type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	977	1518208670521	0	1	1	0	0	0	1	2	185	58	50	120	89	50	319	47	50	227	49	50	282	43	50	120	89	50	223	38	50	227	49	50	282	43	50	120	89	50	223	38	50	227	49	50	185	58	50	120	89	50	319	47	50	227	49	50
StateGrid	977	1518208670522	1	0	1	0	1	0	1	1	296	98	50	59	39	50	251	40	50	184	27	50	296	98	50	47	86	50	251	40	50	184	27	50	296	98	50	47	86	50	251	40	50	184	27	50	296	98	50	59	39	50	251	40	50	184	27	50
StateGrid	977	1518208670522	2	0	1	0	1	0	1	3	107	50	50	25	9	50	307	70	50	51	83	50	107	50	50	316	58	50	174	25	50	182	39	50	107	50	50	316	58	50	174	25	50	182	39	50	107	50	50	25	9	50	307	70	50	51	83	50
StateGrid	977	1518208670522	3	1	0	1	0	1	0	4	358	59	50	37	71	50	174	0	50	203	17	50	359	54	50	139	56	50	213	59	50	54	87	50	359	54	50	139	56	50	213	59	50	54	87	50	358	59	50	37	71	50	174	0	50	203	17	50
StateGrid	977	1518208670522	4	0	0	1	1	1	0	3	209	22	50	87	94	50	194	13	50	347	7	50	164	61	50	87	94	50	95	79	50	329	67	50	164	61	50	87	94	50	95	79	50	329	67	50	209	22	50	87	94	50	194	13	50	347	7	50
StateGrid	977	1518208670522	5	1	1	0	0	0	1	1	15	58	50	67	16	50	228	5	50	181	26	50	15	58	50	67	16	50	119	86	50	181	26	50	15	58	50	67	16	50	119	86	50	181	26	50	15	58	50	67	16	50	228	5	50	181	26	50
StateGrid	977	1518208670522	6	0	0	1	0	0	1	4	81	52	50	343	39	50	345	39	50	109	70	50	243	53	50	7	76	50	245	23	50	102	22	50	81	52	50	343	39	50	345	39	50	109	70	50	243	53	50	7	76	50	245	23	50	102	22	50
StateGrid	977	1518208670522	7	0	1	0	0	1	0	4	299	20	50	351	57	50	229	66	50	230	57	50	313	47	50	333	78	50	266	58	50	346	76	50	299	20	50	351	57	50	229	66	50	230	57	50	313	47	50	333	78	50	266	58	50	346	76	50
StateGrid	977	1518208670522	8	1	0	1	1	0	1	3	39	78	50	219	49	50	102	55	50	355	13	50	39	78	50	185	79	50	190	86	50	357	82	50	39	78	50	219	49	50	102	55	50	355	13	50	39	78	50	185	79	50	190	86	50	357	82	50
StateGrid	977	1518208670522	9	0	1	0	0	1	0	1	182	18	50	218	6	50	43	32	50	124	58	50	90	28	50	218	6	50	43	32	50	124	58	50	182	18	50	218	6	50	43	32	50	124	58	50	90	28	50	218	6	50	43	32	50	124	58	50
StateGrid	977	1518208670523	10	0	0	1	0	0	1	3	123	19	50	180	48	50	319	88	50	179	54	50	123	19	50	263	61	50	76	92	50	183	34	50	123	19	50	180	48	50	319	88	50	179	54	50	123	19	50	263	61	50	76	92	50	183	34	50
StateGrid	977	1518208670523	11	0	1	0	0	1	0	4	81	61	50	203	74	50	296	47	50	51	49	50	122	56	50	356	13	50	282	28	50	66	7	50	81	61	50	203	74	50	296	47	50	51	49	50	122	56	50	356	13	50	282	28	50	66	7	50
StateGrid	977	1518208670523	12	0	1	0	0	1	0	1	55	86	50	218	6	50	259	7	50	33	57	50	55	86	50	218	6	50	144	25	50	33	57	50	55	86	50	218	6	50	259	7	50	33	57	50	55	86	50	218	6	50	144	25	50	33	57	50
StateGrid	977	1518208670523	13	1	0	1	0	1	0	4	285	30	50	274	21	50	162	96	50	146	65	50	339	7	50	35	75	50	252	52	50	87	28	50	339	7	50	35	75	50	252	52	50	87	28	50	285	30	50	274	21	50	162	96	50	146	65	50
