type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	925	1518208670346	0	0	1	0	1	0	1	3	266	44	50	207	19	50	303	46	50	84	4	50	183	54	50	207	73	50	303	46	50	357	38	50	183	54	50	207	73	50	303	46	50	357	38	50	266	44	50	207	19	50	303	46	50	84	4	50
StateGrid	925	1518208670346	1	1	1	0	1	1	0	4	279	30	50	17	98	50	161	21	50	77	65	50	355	31	50	116	19	50	107	88	50	194	88	50	279	30	50	17	98	50	161	21	50	77	65	50	355	31	50	116	19	50	107	88	50	194	88	50
StateGrid	925	1518208670346	2	1	0	1	0	1	0	4	247	18	50	193	45	50	108	28	50	200	82	50	331	48	50	140	66	50	295	59	50	357	21	50	331	48	50	140	66	50	295	59	50	357	21	50	247	18	50	193	45	50	108	28	50	200	82	50
StateGrid	925	1518208670346	3	0	1	0	0	1	0	2	342	58	50	156	46	50	202	89	50	73	20	50	342	58	50	225	58	50	223	79	50	73	20	50	342	58	50	156	46	50	202	89	50	73	20	50	342	58	50	225	58	50	223	79	50	73	20	50
StateGrid	925	1518208670346	4	0	0	1	1	1	0	3	87	28	50	184	95	50	104	88	50	334	94	50	87	28	50	36	73	50	49	56	50	101	53	50	87	28	50	36	73	50	49	56	50	101	53	50	87	28	50	184	95	50	104	88	50	334	94	50
StateGrid	925	1518208670346	5	1	1	0	0	0	1	2	2	7	50	220	59	50	75	54	50	206	95	50	2	7	50	220	59	50	213	67	50	30	4	50	2	7	50	220	59	50	213	67	50	30	4	50	2	7	50	220	59	50	75	54	50	206	95	50
StateGrid	925	1518208670346	6	1	1	0	0	0	1	1	144	36	50	20	99	50	87	17	50	104	83	50	144	36	50	224	47	50	87	17	50	104	83	50	144	36	50	224	47	50	87	17	50	104	83	50	144	36	50	20	99	50	87	17	50	104	83	50
StateGrid	925	1518208670346	7	1	1	0	1	1	0	4	324	43	50	259	18	50	97	27	50	128	83	50	252	24	50	158	60	50	301	20	50	248	42	50	324	43	50	259	18	50	97	27	50	128	83	50	252	24	50	158	60	50	301	20	50	248	42	50
StateGrid	925	1518208670346	8	0	1	0	1	0	1	3	245	87	50	178	52	50	20	63	50	44	49	50	290	57	50	280	49	50	31	17	50	44	49	50	290	57	50	280	49	50	31	17	50	44	49	50	245	87	50	178	52	50	20	63	50	44	49	50
StateGrid	925	1518208670346	9	0	0	1	1	1	0	2	205	41	50	274	25	50	246	9	50	47	95	50	205	41	50	274	25	50	186	85	50	250	42	50	205	41	50	274	25	50	186	85	50	250	42	50	205	41	50	274	25	50	246	9	50	47	95	50
