type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	751	1518208669807	0	1	1	0	1	1	0	1	121	6	50	64	77	50	60	67	50	242	40	50	99	88	50	64	77	50	60	67	50	242	40	50	121	6	50	64	77	50	60	67	50	242	40	50	99	88	50	64	77	50	60	67	50	242	40	50
StateGrid	751	1518208669807	1	1	1	0	0	0	1	1	303	0	50	30	20	50	160	85	50	75	25	50	303	0	50	30	20	50	63	20	50	75	25	50	303	0	50	30	20	50	63	20	50	75	25	50	303	0	50	30	20	50	160	85	50	75	25	50
StateGrid	751	1518208669807	2	1	1	0	1	1	0	3	205	80	50	217	69	50	313	86	50	112	41	50	54	37	50	149	92	50	98	35	50	112	41	50	205	80	50	217	69	50	313	86	50	112	41	50	54	37	50	149	92	50	98	35	50	112	41	50
StateGrid	751	1518208669807	3	1	0	1	1	0	1	2	260	16	50	98	97	50	113	11	50	127	91	50	91	26	50	64	45	50	113	11	50	127	91	50	260	16	50	98	97	50	113	11	50	127	91	50	91	26	50	64	45	50	113	11	50	127	91	50
StateGrid	751	1518208669807	4	0	1	0	1	0	1	4	307	21	50	7	70	50	28	49	50	112	46	50	199	68	50	88	63	50	130	30	50	208	83	50	199	68	50	88	63	50	130	30	50	208	83	50	307	21	50	7	70	50	28	49	50	112	46	50
StateGrid	751	1518208669807	5	1	0	1	1	0	1	2	36	62	50	30	84	50	229	18	50	245	33	50	36	62	50	223	14	50	86	17	50	245	33	50	36	62	50	30	84	50	229	18	50	245	33	50	36	62	50	223	14	50	86	17	50	245	33	50
StateGrid	751	1518208669807	6	0	0	1	1	1	0	3	104	79	50	134	91	50	111	28	50	62	6	50	163	81	50	117	85	50	8	84	50	62	6	50	163	81	50	117	85	50	8	84	50	62	6	50	104	79	50	134	91	50	111	28	50	62	6	50
StateGrid	751	1518208669807	7	1	1	0	0	0	1	2	141	81	50	114	55	50	149	8	50	177	80	50	40	11	50	114	55	50	299	0	50	177	80	50	40	11	50	114	55	50	299	0	50	177	80	50	141	81	50	114	55	50	149	8	50	177	80	50
StateGrid	751	1518208669807	8	1	0	1	0	1	0	1	270	91	50	111	86	50	242	32	50	133	71	50	270	91	50	248	23	50	242	32	50	133	71	50	270	91	50	248	23	50	242	32	50	133	71	50	270	91	50	111	86	50	242	32	50	133	71	50
StateGrid	751	1518208669807	9	0	0	1	0	0	1	4	161	40	50	73	47	50	215	12	50	327	71	50	120	23	50	336	71	50	18	78	50	186	18	50	161	40	50	73	47	50	215	12	50	327	71	50	120	23	50	336	71	50	18	78	50	186	18	50
