type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	443	1518208668589	0	1	0	1	1	0	1	1	165	70	50	350	19	50	202	62	50	93	31	50	165	70	50	350	19	50	202	62	50	52	54	50	165	70	50	350	19	50	202	62	50	93	31	50	165	70	50	350	19	50	202	62	50	52	54	50
StateGrid	443	1518208668589	1	0	1	0	1	0	1	4	102	78	50	327	75	50	52	80	50	211	38	50	289	74	50	154	40	50	126	93	50	69	1	50	289	74	50	154	40	50	126	93	50	69	1	50	102	78	50	327	75	50	52	80	50	211	38	50
StateGrid	443	1518208668592	2	1	1	0	1	1	0	2	352	2	50	29	18	50	344	57	50	343	19	50	352	2	50	253	88	50	344	57	50	86	4	50	352	2	50	29	18	50	344	57	50	343	19	50	352	2	50	253	88	50	344	57	50	86	4	50
StateGrid	443	1518208668592	3	1	1	0	1	1	0	3	310	16	50	301	19	50	153	13	50	50	93	50	121	60	50	33	35	50	32	95	50	50	93	50	310	16	50	301	19	50	153	13	50	50	93	50	121	60	50	33	35	50	32	95	50	50	93	50
StateGrid	443	1518208668592	4	1	0	1	0	1	0	1	193	56	50	358	27	50	65	97	50	333	82	50	2	82	50	358	27	50	65	97	50	333	82	50	2	82	50	358	27	50	65	97	50	333	82	50	193	56	50	358	27	50	65	97	50	333	82	50
StateGrid	443	1518208668592	5	1	1	0	0	0	1	4	59	72	50	90	91	50	326	37	50	331	24	50	3	87	50	99	39	50	232	58	50	238	68	50	3	87	50	99	39	50	232	58	50	238	68	50	59	72	50	90	91	50	326	37	50	331	24	50
StateGrid	443	1518208668592	6	0	0	1	1	1	0	3	23	76	50	275	58	50	70	76	50	153	95	50	79	81	50	275	58	50	32	74	50	313	12	50	79	81	50	275	58	50	32	74	50	313	12	50	23	76	50	275	58	50	70	76	50	153	95	50
StateGrid	443	1518208668592	7	1	1	0	1	1	0	4	215	42	50	118	11	50	166	71	50	197	84	50	94	57	50	256	22	50	277	73	50	235	2	50	215	42	50	118	11	50	166	71	50	197	84	50	94	57	50	256	22	50	277	73	50	235	2	50
StateGrid	443	1518208668593	8	1	1	0	1	1	0	2	60	69	50	286	28	50	252	54	50	294	66	50	350	68	50	286	28	50	28	29	50	294	66	50	60	69	50	286	28	50	252	54	50	294	66	50	350	68	50	286	28	50	28	29	50	294	66	50
StateGrid	443	1518208668593	9	0	1	0	0	1	0	1	67	0	50	282	96	50	167	11	50	133	31	50	67	0	50	230	56	50	167	11	50	133	31	50	67	0	50	282	96	50	167	11	50	133	31	50	67	0	50	230	56	50	167	11	50	133	31	50
