type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	620	1518208669293	0	1	0	1	1	0	1	2	9	10	50	232	83	50	272	87	50	169	96	50	9	10	50	227	27	50	272	87	50	96	82	50	9	10	50	232	83	50	272	87	50	169	96	50	9	10	50	227	27	50	272	87	50	96	82	50
StateGrid	620	1518208669293	1	0	0	1	0	0	1	3	188	64	50	29	50	50	204	67	50	92	93	50	218	5	50	29	50	50	284	76	50	214	20	50	188	64	50	29	50	50	204	67	50	92	93	50	218	5	50	29	50	50	284	76	50	214	20	50
StateGrid	620	1518208669293	2	1	1	0	1	1	0	1	269	73	50	267	47	50	305	2	50	358	35	50	281	15	50	267	47	50	305	2	50	358	35	50	269	73	50	267	47	50	305	2	50	358	35	50	281	15	50	267	47	50	305	2	50	358	35	50
StateGrid	620	1518208669293	3	0	0	1	1	1	0	1	5	34	50	237	47	50	335	18	50	46	43	50	5	34	50	237	47	50	139	17	50	46	43	50	5	34	50	237	47	50	139	17	50	46	43	50	5	34	50	237	47	50	335	18	50	46	43	50
StateGrid	620	1518208669293	4	1	0	1	1	0	1	4	171	19	50	171	18	50	337	22	50	7	93	50	245	5	50	262	82	50	109	80	50	251	64	50	171	19	50	171	18	50	337	22	50	7	93	50	245	5	50	262	82	50	109	80	50	251	64	50
StateGrid	620	1518208669293	5	0	1	0	0	1	0	4	178	3	50	23	56	50	284	94	50	102	78	50	184	48	50	221	75	50	43	66	50	254	29	50	178	3	50	23	56	50	284	94	50	102	78	50	184	48	50	221	75	50	43	66	50	254	29	50
StateGrid	620	1518208669293	6	1	1	0	0	0	1	4	305	55	50	228	83	50	348	35	50	174	64	50	262	36	50	136	56	50	140	16	50	206	3	50	262	36	50	136	56	50	140	16	50	206	3	50	305	55	50	228	83	50	348	35	50	174	64	50
StateGrid	620	1518208669293	7	1	1	0	0	0	1	1	132	56	50	267	44	50	80	79	50	158	43	50	282	53	50	267	44	50	80	79	50	158	43	50	282	53	50	267	44	50	80	79	50	158	43	50	132	56	50	267	44	50	80	79	50	158	43	50
StateGrid	620	1518208669293	8	0	0	1	1	1	0	1	69	81	50	241	67	50	197	92	50	248	89	50	69	81	50	241	67	50	197	92	50	316	73	50	69	81	50	241	67	50	197	92	50	316	73	50	69	81	50	241	67	50	197	92	50	248	89	50
StateGrid	620	1518208669293	9	0	0	1	0	0	1	3	289	59	50	152	48	50	151	91	50	224	81	50	203	45	50	130	67	50	151	91	50	254	94	50	289	59	50	152	48	50	151	91	50	224	81	50	203	45	50	130	67	50	151	91	50	254	94	50
StateGrid	620	1518208669293	10	1	1	0	0	0	1	2	353	1	50	182	35	50	335	47	50	321	31	50	280	68	50	42	25	50	335	47	50	321	31	50	280	68	50	42	25	50	335	47	50	321	31	50	353	1	50	182	35	50	335	47	50	321	31	50
StateGrid	620	1518208669293	11	1	0	1	0	1	0	4	83	9	50	326	0	50	76	42	50	131	43	50	117	12	50	36	99	50	67	4	50	108	72	50	117	12	50	36	99	50	67	4	50	108	72	50	83	9	50	326	0	50	76	42	50	131	43	50
StateGrid	620	1518208669293	12	1	0	1	1	0	1	2	212	36	50	204	76	50	289	78	50	123	19	50	212	36	50	204	76	50	109	13	50	144	41	50	212	36	50	204	76	50	289	78	50	123	19	50	212	36	50	204	76	50	109	13	50	144	41	50
StateGrid	620	1518208669293	13	1	1	0	1	1	0	2	259	62	50	58	37	50	49	95	50	187	71	50	274	55	50	58	37	50	153	19	50	187	71	50	259	62	50	58	37	50	49	95	50	187	71	50	274	55	50	58	37	50	153	19	50	187	71	50
StateGrid	620	1518208669293	14	0	0	1	0	0	1	3	351	40	50	204	90	50	279	69	50	82	87	50	160	83	50	168	13	50	234	27	50	82	87	50	351	40	50	204	90	50	279	69	50	82	87	50	160	83	50	168	13	50	234	27	50	82	87	50
StateGrid	620	1518208669293	15	1	1	0	1	1	0	2	153	69	50	277	2	50	27	75	50	254	83	50	153	69	50	277	2	50	157	52	50	260	45	50	153	69	50	277	2	50	27	75	50	254	83	50	153	69	50	277	2	50	157	52	50	260	45	50
StateGrid	620	1518208669293	16	0	1	0	1	0	1	4	229	53	50	169	7	50	42	99	50	162	35	50	139	29	50	287	39	50	149	96	50	176	36	50	139	29	50	287	39	50	149	96	50	176	36	50	229	53	50	169	7	50	42	99	50	162	35	50
StateGrid	620	1518208669293	17	1	0	1	1	0	1	3	27	43	50	299	0	50	224	80	50	333	26	50	27	43	50	26	10	50	295	57	50	81	80	50	27	43	50	299	0	50	224	80	50	333	26	50	27	43	50	26	10	50	295	57	50	81	80	50
StateGrid	620	1518208669293	18	0	1	0	0	1	0	3	19	6	50	24	0	50	188	0	50	217	24	50	245	15	50	323	5	50	297	41	50	217	24	50	19	6	50	24	0	50	188	0	50	217	24	50	245	15	50	323	5	50	297	41	50	217	24	50
StateGrid	620	1518208669293	19	1	0	1	1	0	1	1	14	43	50	233	11	50	10	30	50	357	53	50	14	43	50	233	11	50	322	83	50	357	53	50	14	43	50	233	11	50	10	30	50	357	53	50	14	43	50	233	11	50	322	83	50	357	53	50
