type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	610	1518208669249	0	0	1	0	0	1	0	3	170	68	50	152	41	50	122	55	50	296	86	50	152	11	50	69	69	50	322	46	50	296	86	50	170	68	50	152	41	50	122	55	50	296	86	50	152	11	50	69	69	50	322	46	50	296	86	50
StateGrid	610	1518208669249	1	1	0	1	1	0	1	3	131	58	50	249	25	50	319	90	50	146	80	50	131	58	50	178	29	50	247	47	50	282	13	50	131	58	50	249	25	50	319	90	50	146	80	50	131	58	50	178	29	50	247	47	50	282	13	50
StateGrid	610	1518208669249	2	1	1	0	1	1	0	3	244	28	50	275	31	50	212	24	50	198	6	50	30	94	50	84	43	50	138	99	50	198	6	50	244	28	50	275	31	50	212	24	50	198	6	50	30	94	50	84	43	50	138	99	50	198	6	50
StateGrid	610	1518208669260	3	0	0	1	0	0	1	3	299	62	50	251	38	50	256	83	50	103	20	50	299	62	50	63	68	50	20	92	50	229	33	50	299	62	50	251	38	50	256	83	50	103	20	50	299	62	50	63	68	50	20	92	50	229	33	50
StateGrid	610	1518208669260	4	0	0	1	0	0	1	4	344	69	50	350	75	50	34	27	50	69	86	50	139	78	50	247	74	50	54	7	50	222	71	50	344	69	50	350	75	50	34	27	50	69	86	50	139	78	50	247	74	50	54	7	50	222	71	50
StateGrid	610	1518208669260	5	0	1	0	0	1	0	4	158	33	50	136	5	50	202	88	50	75	83	50	97	14	50	47	62	50	21	74	50	141	68	50	158	33	50	136	5	50	202	88	50	75	83	50	97	14	50	47	62	50	21	74	50	141	68	50
StateGrid	610	1518208669260	6	0	0	1	1	1	0	4	203	33	50	46	59	50	56	53	50	34	58	50	120	49	50	4	32	50	141	58	50	211	3	50	120	49	50	4	32	50	141	58	50	211	3	50	203	33	50	46	59	50	56	53	50	34	58	50
StateGrid	610	1518208669260	7	1	0	1	0	1	0	2	0	0	50	205	67	50	228	41	50	80	52	50	0	36	50	205	67	50	228	41	50	218	21	50	0	36	50	205	67	50	228	41	50	218	21	50	0	0	50	205	67	50	228	41	50	80	52	50
StateGrid	610	1518208669260	8	1	1	0	1	1	0	4	246	45	50	254	75	50	125	80	50	347	99	50	323	7	50	329	46	50	150	69	50	260	39	50	246	45	50	254	75	50	125	80	50	347	99	50	323	7	50	329	46	50	150	69	50	260	39	50
StateGrid	610	1518208669260	9	0	0	1	0	0	1	1	74	55	50	35	17	50	138	85	50	242	95	50	74	55	50	35	17	50	36	61	50	242	95	50	74	55	50	35	17	50	138	85	50	242	95	50	74	55	50	35	17	50	36	61	50	242	95	50
StateGrid	610	1518208669260	10	1	1	0	0	0	1	1	98	89	50	339	0	50	43	4	50	111	34	50	98	89	50	339	0	50	43	4	50	113	78	50	98	89	50	339	0	50	43	4	50	113	78	50	98	89	50	339	0	50	43	4	50	111	34	50
StateGrid	610	1518208669261	11	1	0	1	0	1	0	4	188	97	50	262	33	50	286	65	50	61	75	50	231	77	50	340	74	50	294	63	50	265	98	50	231	77	50	340	74	50	294	63	50	265	98	50	188	97	50	262	33	50	286	65	50	61	75	50
StateGrid	610	1518208669261	12	0	0	1	1	1	0	1	251	62	50	294	52	50	60	47	50	195	8	50	251	62	50	294	52	50	326	42	50	195	8	50	251	62	50	294	52	50	326	42	50	195	8	50	251	62	50	294	52	50	60	47	50	195	8	50
StateGrid	610	1518208669261	13	0	1	0	0	1	0	2	186	76	50	318	24	50	111	66	50	11	5	50	186	76	50	209	75	50	136	7	50	11	5	50	186	76	50	318	24	50	111	66	50	11	5	50	186	76	50	209	75	50	136	7	50	11	5	50
StateGrid	610	1518208669261	14	0	1	0	0	1	0	2	297	92	50	291	77	50	55	7	50	217	34	50	297	92	50	68	95	50	55	7	50	101	57	50	297	92	50	291	77	50	55	7	50	217	34	50	297	92	50	68	95	50	55	7	50	101	57	50
StateGrid	610	1518208669261	15	1	0	1	0	1	0	1	163	61	50	282	86	50	77	92	50	14	37	50	163	61	50	149	48	50	77	92	50	14	37	50	163	61	50	149	48	50	77	92	50	14	37	50	163	61	50	282	86	50	77	92	50	14	37	50
StateGrid	610	1518208669261	16	0	1	0	0	1	0	2	229	86	50	18	53	50	249	10	50	23	81	50	217	72	50	18	53	50	249	10	50	241	20	50	229	86	50	18	53	50	249	10	50	23	81	50	217	72	50	18	53	50	249	10	50	241	20	50
StateGrid	610	1518208669261	17	0	0	1	0	0	1	1	186	17	50	100	24	50	8	93	50	90	46	50	186	17	50	303	60	50	8	93	50	90	46	50	186	17	50	100	24	50	8	93	50	90	46	50	186	17	50	303	60	50	8	93	50	90	46	50
StateGrid	610	1518208669261	18	0	0	1	1	1	0	3	128	83	50	218	96	50	62	99	50	96	58	50	128	83	50	242	35	50	243	31	50	355	70	50	128	83	50	242	35	50	243	31	50	355	70	50	128	83	50	218	96	50	62	99	50	96	58	50
StateGrid	610	1518208669262	19	0	0	1	0	0	1	2	141	74	50	55	95	50	140	32	50	49	8	50	141	74	50	55	95	50	62	98	50	138	38	50	141	74	50	55	95	50	140	32	50	49	8	50	141	74	50	55	95	50	62	98	50	138	38	50
