type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	457	1518208668649	0	1	0	1	1	0	1	3	244	10	50	92	91	50	115	66	50	185	4	50	244	10	50	145	60	50	152	6	50	287	88	50	244	10	50	92	91	50	115	66	50	185	4	50	244	10	50	145	60	50	152	6	50	287	88	50
StateGrid	457	1518208668649	1	0	0	1	1	1	0	4	254	6	50	46	21	50	140	40	50	257	43	50	264	53	50	95	23	50	153	1	50	301	0	50	264	53	50	95	23	50	153	1	50	301	0	50	254	6	50	46	21	50	140	40	50	257	43	50
StateGrid	457	1518208668649	2	0	0	1	0	0	1	4	335	61	50	16	26	50	315	87	50	124	21	50	340	75	50	35	22	50	252	28	50	40	32	50	335	61	50	16	26	50	315	87	50	124	21	50	340	75	50	35	22	50	252	28	50	40	32	50
StateGrid	457	1518208668649	3	1	0	1	0	1	0	2	128	19	50	164	2	50	237	84	50	260	31	50	128	19	50	301	9	50	220	32	50	260	31	50	128	19	50	301	9	50	220	32	50	260	31	50	128	19	50	164	2	50	237	84	50	260	31	50
StateGrid	457	1518208668649	4	1	1	0	0	0	1	3	342	10	50	90	90	50	310	68	50	104	27	50	241	11	50	90	90	50	343	52	50	52	31	50	241	11	50	90	90	50	343	52	50	52	31	50	342	10	50	90	90	50	310	68	50	104	27	50
StateGrid	457	1518208668649	5	0	0	1	1	1	0	1	241	61	50	203	40	50	4	89	50	228	81	50	241	61	50	203	40	50	180	59	50	228	81	50	241	61	50	203	40	50	180	59	50	228	81	50	241	61	50	203	40	50	4	89	50	228	81	50
StateGrid	457	1518208668649	6	0	0	1	1	1	0	1	45	41	50	252	21	50	200	13	50	68	75	50	45	41	50	252	21	50	200	13	50	91	8	50	45	41	50	252	21	50	200	13	50	91	8	50	45	41	50	252	21	50	200	13	50	68	75	50
StateGrid	457	1518208668649	7	0	0	1	0	0	1	3	313	36	50	257	30	50	147	33	50	60	62	50	92	71	50	104	64	50	309	6	50	60	62	50	313	36	50	257	30	50	147	33	50	60	62	50	92	71	50	104	64	50	309	6	50	60	62	50
StateGrid	457	1518208668649	8	0	0	1	1	1	0	4	231	9	50	43	3	50	183	2	50	117	94	50	353	10	50	58	83	50	139	74	50	148	65	50	353	10	50	58	83	50	139	74	50	148	65	50	231	9	50	43	3	50	183	2	50	117	94	50
StateGrid	457	1518208668649	9	0	1	0	1	0	1	2	265	81	50	12	28	50	157	32	50	212	47	50	265	81	50	45	26	50	157	32	50	289	14	50	265	81	50	45	26	50	157	32	50	289	14	50	265	81	50	12	28	50	157	32	50	212	47	50
