type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	93	1518208667062	0	1	1	0	0	0	1	3	349	91	50	344	77	50	60	64	50	126	32	50	8	86	50	344	77	50	48	0	50	32	31	50	8	86	50	344	77	50	48	0	50	32	31	50	349	91	50	344	77	50	60	64	50	126	32	50
StateGrid	93	1518208667062	1	1	1	0	1	1	0	3	235	58	50	174	5	50	228	79	50	31	63	50	320	61	50	174	5	50	207	23	50	40	50	50	235	58	50	174	5	50	228	79	50	31	63	50	320	61	50	174	5	50	207	23	50	40	50	50
StateGrid	93	1518208667062	2	1	1	0	0	0	1	4	25	3	50	155	74	50	150	16	50	336	16	50	281	0	50	132	50	50	166	28	50	269	83	50	281	0	50	132	50	50	166	28	50	269	83	50	25	3	50	155	74	50	150	16	50	336	16	50
StateGrid	93	1518208667062	3	0	0	1	1	1	0	1	6	28	50	104	54	50	167	12	50	259	54	50	6	76	50	104	54	50	167	12	50	259	54	50	6	76	50	104	54	50	167	12	50	259	54	50	6	28	50	104	54	50	167	12	50	259	54	50
StateGrid	93	1518208667062	4	1	1	0	1	1	0	2	349	48	50	19	59	50	170	28	50	250	81	50	76	50	50	19	59	50	304	90	50	250	81	50	349	48	50	19	59	50	170	28	50	250	81	50	76	50	50	19	59	50	304	90	50	250	81	50
StateGrid	93	1518208667062	5	0	1	0	1	0	1	2	357	24	50	221	18	50	119	3	50	3	89	50	280	94	50	221	18	50	119	3	50	346	13	50	280	94	50	221	18	50	119	3	50	346	13	50	357	24	50	221	18	50	119	3	50	3	89	50
StateGrid	93	1518208667062	6	1	1	0	1	1	0	4	96	18	50	263	34	50	236	31	50	242	97	50	235	89	50	220	97	50	3	22	50	42	60	50	96	18	50	263	34	50	236	31	50	242	97	50	235	89	50	220	97	50	3	22	50	42	60	50
StateGrid	93	1518208667062	7	1	0	1	1	0	1	4	141	16	50	148	35	50	320	31	50	19	38	50	62	67	50	274	88	50	352	39	50	157	1	50	141	16	50	148	35	50	320	31	50	19	38	50	62	67	50	274	88	50	352	39	50	157	1	50
StateGrid	93	1518208667062	8	0	1	0	1	0	1	1	130	34	50	140	4	50	94	87	50	60	51	50	130	34	50	140	4	50	94	87	50	330	96	50	130	34	50	140	4	50	94	87	50	330	96	50	130	34	50	140	4	50	94	87	50	60	51	50
StateGrid	93	1518208667062	9	1	1	0	1	1	0	3	266	21	50	31	76	50	232	59	50	193	10	50	257	70	50	31	76	50	231	7	50	353	86	50	266	21	50	31	76	50	232	59	50	193	10	50	257	70	50	31	76	50	231	7	50	353	86	50
