type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	254	1518208667827	0	1	0	1	0	1	0	3	319	23	50	105	48	50	51	49	50	8	10	50	319	23	50	214	65	50	317	66	50	17	61	50	319	23	50	214	65	50	317	66	50	17	61	50	319	23	50	105	48	50	51	49	50	8	10	50
StateGrid	254	1518208667827	1	1	1	0	0	0	1	3	288	71	50	140	8	50	333	43	50	231	37	50	302	42	50	272	31	50	333	43	50	28	21	50	302	42	50	272	31	50	333	43	50	28	21	50	288	71	50	140	8	50	333	43	50	231	37	50
StateGrid	254	1518208667827	2	0	0	1	0	0	1	2	205	90	50	340	33	50	75	99	50	260	70	50	241	74	50	340	33	50	75	99	50	65	25	50	205	90	50	340	33	50	75	99	50	260	70	50	241	74	50	340	33	50	75	99	50	65	25	50
StateGrid	254	1518208667827	3	1	0	1	1	0	1	4	5	76	50	74	89	50	27	59	50	175	23	50	199	29	50	342	47	50	88	13	50	67	59	50	5	76	50	74	89	50	27	59	50	175	23	50	199	29	50	342	47	50	88	13	50	67	59	50
StateGrid	254	1518208667827	4	0	0	1	1	1	0	3	23	77	50	327	73	50	27	4	50	152	65	50	23	77	50	153	34	50	35	84	50	180	26	50	23	77	50	153	34	50	35	84	50	180	26	50	23	77	50	327	73	50	27	4	50	152	65	50
StateGrid	254	1518208667827	5	1	0	1	0	1	0	1	122	68	50	153	35	50	233	41	50	35	19	50	328	56	50	153	35	50	233	41	50	35	19	50	328	56	50	153	35	50	233	41	50	35	19	50	122	68	50	153	35	50	233	41	50	35	19	50
StateGrid	254	1518208667827	6	0	1	0	0	1	0	2	175	40	50	247	24	50	76	41	50	295	4	50	175	40	50	179	47	50	76	41	50	267	96	50	175	40	50	247	24	50	76	41	50	295	4	50	175	40	50	179	47	50	76	41	50	267	96	50
StateGrid	254	1518208667827	7	1	1	0	0	0	1	1	287	14	50	180	60	50	138	1	50	320	67	50	287	14	50	206	21	50	138	1	50	320	67	50	287	14	50	206	21	50	138	1	50	320	67	50	287	14	50	180	60	50	138	1	50	320	67	50
StateGrid	254	1518208667827	8	0	0	1	1	1	0	3	28	19	50	358	94	50	125	58	50	314	47	50	338	8	50	315	30	50	89	12	50	314	47	50	338	8	50	315	30	50	89	12	50	314	47	50	28	19	50	358	94	50	125	58	50	314	47	50
StateGrid	254	1518208667827	9	1	1	0	0	0	1	1	323	82	50	111	7	50	252	10	50	236	6	50	323	82	50	111	7	50	252	10	50	143	21	50	323	82	50	111	7	50	252	10	50	143	21	50	323	82	50	111	7	50	252	10	50	236	6	50
StateGrid	254	1518208667827	10	0	0	1	0	0	1	1	121	46	50	296	40	50	159	68	50	240	17	50	121	46	50	97	7	50	159	68	50	240	17	50	121	46	50	296	40	50	159	68	50	240	17	50	121	46	50	97	7	50	159	68	50	240	17	50
StateGrid	254	1518208667827	11	1	1	0	0	0	1	3	172	38	50	47	65	50	48	73	50	25	90	50	182	70	50	278	86	50	335	21	50	25	90	50	182	70	50	278	86	50	335	21	50	25	90	50	172	38	50	47	65	50	48	73	50	25	90	50
StateGrid	254	1518208667827	12	0	1	0	1	0	1	2	45	75	50	51	67	50	283	76	50	286	20	50	299	33	50	51	67	50	283	76	50	172	29	50	299	33	50	51	67	50	283	76	50	172	29	50	45	75	50	51	67	50	283	76	50	286	20	50
StateGrid	254	1518208667827	13	1	0	1	0	1	0	4	302	10	50	14	28	50	329	29	50	357	28	50	268	66	50	21	20	50	212	31	50	74	39	50	268	66	50	21	20	50	212	31	50	74	39	50	302	10	50	14	28	50	329	29	50	357	28	50
StateGrid	254	1518208667827	14	0	1	0	0	1	0	2	27	55	50	53	7	50	186	84	50	141	74	50	27	55	50	335	37	50	186	84	50	232	13	50	27	55	50	53	7	50	186	84	50	141	74	50	27	55	50	335	37	50	186	84	50	232	13	50
StateGrid	254	1518208667827	15	0	0	1	0	0	1	2	314	2	50	19	4	50	34	7	50	310	40	50	314	2	50	19	4	50	298	54	50	144	30	50	314	2	50	19	4	50	34	7	50	310	40	50	314	2	50	19	4	50	298	54	50	144	30	50
StateGrid	254	1518208667827	16	1	1	0	1	1	0	1	251	23	50	13	62	50	309	57	50	282	2	50	251	23	50	13	62	50	309	57	50	115	71	50	251	23	50	13	62	50	309	57	50	282	2	50	251	23	50	13	62	50	309	57	50	115	71	50
StateGrid	254	1518208667827	17	1	0	1	1	0	1	4	332	80	50	129	42	50	221	31	50	352	31	50	112	48	50	50	14	50	285	88	50	138	41	50	332	80	50	129	42	50	221	31	50	352	31	50	112	48	50	50	14	50	285	88	50	138	41	50
StateGrid	254	1518208667827	18	1	1	0	1	1	0	4	285	57	50	0	1	50	31	48	50	127	35	50	158	81	50	76	39	50	215	81	50	243	91	50	285	57	50	0	1	50	31	48	50	127	35	50	158	81	50	76	39	50	215	81	50	243	91	50
StateGrid	254	1518208667827	19	0	0	1	0	0	1	4	303	15	50	255	70	50	94	33	50	137	18	50	284	6	50	314	58	50	72	92	50	288	7	50	303	15	50	255	70	50	94	33	50	137	18	50	284	6	50	314	58	50	72	92	50	288	7	50
