type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	745	1518208669783	0	1	0	1	0	1	0	4	320	75	50	279	30	50	154	33	50	114	0	50	316	52	50	3	46	50	200	15	50	242	25	50	316	52	50	3	46	50	200	15	50	242	25	50	320	75	50	279	30	50	154	33	50	114	0	50
StateGrid	745	1518208669783	1	0	0	1	0	0	1	2	347	94	50	351	54	50	19	2	50	319	11	50	347	94	50	351	54	50	165	93	50	100	45	50	347	94	50	351	54	50	19	2	50	319	11	50	347	94	50	351	54	50	165	93	50	100	45	50
StateGrid	745	1518208669783	2	1	1	0	0	0	1	1	313	82	50	8	62	50	135	21	50	85	54	50	313	82	50	8	62	50	197	64	50	85	54	50	313	82	50	8	62	50	197	64	50	85	54	50	313	82	50	8	62	50	135	21	50	85	54	50
StateGrid	745	1518208669783	3	0	0	1	0	0	1	2	8	71	50	11	32	50	156	87	50	41	84	50	215	7	50	11	32	50	156	87	50	314	97	50	8	71	50	11	32	50	156	87	50	41	84	50	215	7	50	11	32	50	156	87	50	314	97	50
StateGrid	745	1518208669783	4	1	1	0	1	1	0	4	359	73	50	290	74	50	93	33	50	224	13	50	232	36	50	151	63	50	212	74	50	301	66	50	359	73	50	290	74	50	93	33	50	224	13	50	232	36	50	151	63	50	212	74	50	301	66	50
StateGrid	745	1518208669783	5	1	1	0	1	1	0	1	234	93	50	240	80	50	112	10	50	36	82	50	234	93	50	240	80	50	112	10	50	196	90	50	234	93	50	240	80	50	112	10	50	36	82	50	234	93	50	240	80	50	112	10	50	196	90	50
StateGrid	745	1518208669784	6	0	0	1	1	1	0	4	96	79	50	122	66	50	215	12	50	65	64	50	68	46	50	216	99	50	129	86	50	33	25	50	68	46	50	216	99	50	129	86	50	33	25	50	96	79	50	122	66	50	215	12	50	65	64	50
StateGrid	745	1518208669784	7	0	1	0	0	1	0	3	277	38	50	99	95	50	321	84	50	199	1	50	179	62	50	197	41	50	329	26	50	199	1	50	277	38	50	99	95	50	321	84	50	199	1	50	179	62	50	197	41	50	329	26	50	199	1	50
StateGrid	745	1518208669784	8	0	1	0	0	1	0	1	167	81	50	64	93	50	256	44	50	162	55	50	167	81	50	18	69	50	256	44	50	162	55	50	167	81	50	64	93	50	256	44	50	162	55	50	167	81	50	18	69	50	256	44	50	162	55	50
StateGrid	745	1518208669784	9	0	1	0	1	0	1	2	134	3	50	196	44	50	211	85	50	26	90	50	18	36	50	223	49	50	211	85	50	26	90	50	18	36	50	223	49	50	211	85	50	26	90	50	134	3	50	196	44	50	211	85	50	26	90	50
