type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	28	1518208666761	0	1	1	0	0	0	1	4	216	93	50	129	8	50	119	25	50	24	48	50	307	37	50	208	18	50	95	11	50	58	38	50	307	37	50	208	18	50	95	11	50	58	38	50	216	93	50	129	8	50	119	25	50	24	48	50
StateGrid	28	1518208666761	1	1	0	1	0	1	0	3	44	27	50	6	84	50	189	52	50	156	4	50	179	51	50	313	77	50	167	53	50	156	4	50	179	51	50	313	77	50	167	53	50	156	4	50	44	27	50	6	84	50	189	52	50	156	4	50
StateGrid	28	1518208666761	2	0	0	1	0	0	1	1	290	81	50	30	50	50	228	27	50	139	15	50	290	81	50	34	92	50	228	27	50	139	15	50	290	81	50	30	50	50	228	27	50	139	15	50	290	81	50	34	92	50	228	27	50	139	15	50
StateGrid	28	1518208666761	3	1	0	1	1	0	1	3	233	85	50	140	12	50	4	87	50	181	5	50	177	15	50	140	12	50	349	46	50	348	42	50	233	85	50	140	12	50	4	87	50	181	5	50	177	15	50	140	12	50	349	46	50	348	42	50
StateGrid	28	1518208666761	4	1	1	0	1	1	0	3	121	1	50	131	0	50	145	25	50	34	52	50	277	4	50	131	0	50	259	74	50	355	41	50	121	1	50	131	0	50	145	25	50	34	52	50	277	4	50	131	0	50	259	74	50	355	41	50
StateGrid	28	1518208666761	5	0	0	1	0	0	1	4	321	48	50	90	2	50	258	39	50	93	21	50	205	54	50	59	85	50	159	82	50	205	48	50	321	48	50	90	2	50	258	39	50	93	21	50	205	54	50	59	85	50	159	82	50	205	48	50
StateGrid	28	1518208666762	6	0	1	0	1	0	1	3	111	46	50	125	40	50	163	10	50	2	96	50	243	76	50	127	18	50	163	10	50	214	27	50	243	76	50	127	18	50	163	10	50	214	27	50	111	46	50	125	40	50	163	10	50	2	96	50
StateGrid	28	1518208666762	7	1	0	1	1	0	1	4	68	66	50	31	18	50	184	53	50	322	37	50	223	48	50	75	64	50	338	66	50	52	36	50	68	66	50	31	18	50	184	53	50	322	37	50	223	48	50	75	64	50	338	66	50	52	36	50
StateGrid	28	1518208666762	8	1	1	0	0	0	1	1	50	98	50	160	92	50	359	81	50	249	32	50	50	98	50	160	92	50	298	50	50	249	32	50	50	98	50	160	92	50	298	50	50	249	32	50	50	98	50	160	92	50	359	81	50	249	32	50
StateGrid	28	1518208666762	9	1	1	0	0	0	1	2	40	30	50	270	66	50	10	16	50	195	13	50	82	71	50	248	10	50	10	16	50	195	13	50	82	71	50	248	10	50	10	16	50	195	13	50	40	30	50	270	66	50	10	16	50	195	13	50
StateGrid	28	1518208666762	10	1	0	1	0	1	0	1	237	62	50	123	46	50	30	66	50	334	15	50	85	13	50	123	46	50	30	66	50	334	15	50	85	13	50	123	46	50	30	66	50	334	15	50	237	62	50	123	46	50	30	66	50	334	15	50
StateGrid	28	1518208666762	11	0	1	0	1	0	1	3	148	54	50	356	25	50	205	63	50	157	63	50	148	54	50	303	85	50	17	30	50	145	83	50	148	54	50	303	85	50	17	30	50	145	83	50	148	54	50	356	25	50	205	63	50	157	63	50
StateGrid	28	1518208666763	12	1	0	1	1	0	1	2	235	6	50	154	41	50	169	35	50	289	40	50	235	6	50	40	98	50	169	35	50	181	4	50	235	6	50	154	41	50	169	35	50	289	40	50	235	6	50	40	98	50	169	35	50	181	4	50
StateGrid	28	1518208666763	13	1	0	1	0	1	0	1	86	26	50	295	66	50	24	2	50	141	17	50	86	26	50	295	66	50	357	86	50	141	17	50	86	26	50	295	66	50	357	86	50	141	17	50	86	26	50	295	66	50	24	2	50	141	17	50
StateGrid	28	1518208666763	14	0	0	1	1	1	0	4	260	53	50	290	2	50	352	12	50	16	24	50	88	78	50	50	66	50	285	80	50	129	92	50	88	78	50	50	66	50	285	80	50	129	92	50	260	53	50	290	2	50	352	12	50	16	24	50
StateGrid	28	1518208666763	15	0	0	1	1	1	0	1	120	75	50	208	99	50	64	39	50	104	55	50	302	82	50	208	99	50	64	39	50	104	55	50	302	82	50	208	99	50	64	39	50	104	55	50	120	75	50	208	99	50	64	39	50	104	55	50
StateGrid	28	1518208666763	16	0	1	0	0	1	0	2	336	41	50	186	99	50	179	44	50	69	7	50	336	41	50	346	34	50	263	22	50	69	7	50	336	41	50	186	99	50	179	44	50	69	7	50	336	41	50	346	34	50	263	22	50	69	7	50
StateGrid	28	1518208666764	17	0	1	0	0	1	0	2	44	15	50	200	79	50	79	14	50	158	52	50	44	15	50	239	50	50	79	14	50	157	48	50	44	15	50	200	79	50	79	14	50	158	52	50	44	15	50	239	50	50	79	14	50	157	48	50
StateGrid	28	1518208666764	18	0	1	0	0	1	0	2	250	54	50	203	34	50	175	12	50	1	45	50	250	54	50	356	95	50	175	12	50	256	29	50	250	54	50	203	34	50	175	12	50	1	45	50	250	54	50	356	95	50	175	12	50	256	29	50
StateGrid	28	1518208666764	19	1	0	1	0	1	0	4	33	80	50	123	89	50	234	16	50	0	87	50	333	56	50	88	15	50	229	49	50	61	90	50	333	56	50	88	15	50	229	49	50	61	90	50	33	80	50	123	89	50	234	16	50	0	87	50
