type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	843	1518208670082	0	0	0	1	0	0	1	2	0	80	50	312	4	50	9	11	50	214	13	50	0	80	50	273	97	50	9	11	50	317	37	50	0	80	50	312	4	50	9	11	50	214	13	50	0	80	50	273	97	50	9	11	50	317	37	50
StateGrid	843	1518208670082	1	0	1	0	0	1	0	4	339	74	50	140	97	50	334	93	50	75	78	50	272	91	50	142	33	50	271	21	50	60	25	50	339	74	50	140	97	50	334	93	50	75	78	50	272	91	50	142	33	50	271	21	50	60	25	50
StateGrid	843	1518208670082	2	1	0	1	0	1	0	1	339	16	50	67	56	50	181	67	50	310	57	50	277	87	50	67	56	50	181	67	50	310	57	50	277	87	50	67	56	50	181	67	50	310	57	50	339	16	50	67	56	50	181	67	50	310	57	50
StateGrid	843	1518208670084	3	0	1	0	1	0	1	2	148	11	50	339	45	50	86	80	50	82	11	50	236	42	50	339	45	50	86	80	50	258	55	50	236	42	50	339	45	50	86	80	50	258	55	50	148	11	50	339	45	50	86	80	50	82	11	50
StateGrid	843	1518208670084	4	0	0	1	1	1	0	3	301	39	50	151	45	50	48	43	50	64	27	50	289	23	50	151	45	50	43	28	50	158	32	50	289	23	50	151	45	50	43	28	50	158	32	50	301	39	50	151	45	50	48	43	50	64	27	50
StateGrid	843	1518208670084	5	1	0	1	0	1	0	4	295	10	50	141	89	50	64	92	50	196	74	50	30	75	50	192	55	50	30	10	50	136	40	50	30	75	50	192	55	50	30	10	50	136	40	50	295	10	50	141	89	50	64	92	50	196	74	50
StateGrid	843	1518208670084	6	1	1	0	1	1	0	2	337	82	50	327	24	50	234	47	50	74	34	50	337	82	50	21	68	50	234	47	50	327	72	50	337	82	50	327	24	50	234	47	50	74	34	50	337	82	50	21	68	50	234	47	50	327	72	50
StateGrid	843	1518208670084	7	1	1	0	1	1	0	3	285	19	50	161	41	50	306	22	50	292	2	50	293	61	50	161	41	50	234	2	50	184	89	50	285	19	50	161	41	50	306	22	50	292	2	50	293	61	50	161	41	50	234	2	50	184	89	50
StateGrid	843	1518208670084	8	1	0	1	1	0	1	4	232	69	50	143	3	50	137	8	50	55	20	50	125	9	50	180	41	50	186	75	50	116	55	50	232	69	50	143	3	50	137	8	50	55	20	50	125	9	50	180	41	50	186	75	50	116	55	50
StateGrid	843	1518208670084	9	1	1	0	1	1	0	2	72	1	50	240	99	50	272	37	50	298	13	50	72	1	50	176	54	50	272	37	50	103	64	50	72	1	50	240	99	50	272	37	50	298	13	50	72	1	50	176	54	50	272	37	50	103	64	50
