type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	202	1518208667615	0	1	1	0	0	0	1	4	31	12	50	31	78	50	250	95	50	91	53	50	12	66	50	70	23	50	255	59	50	346	23	50	12	66	50	70	23	50	255	59	50	346	23	50	31	12	50	31	78	50	250	95	50	91	53	50
StateGrid	202	1518208667615	1	0	1	0	0	1	0	1	203	22	50	166	85	50	128	88	50	259	95	50	203	22	50	123	40	50	128	88	50	259	95	50	203	22	50	166	85	50	128	88	50	259	95	50	203	22	50	123	40	50	128	88	50	259	95	50
StateGrid	202	1518208667615	2	1	0	1	0	1	0	4	287	54	50	79	54	50	217	92	50	156	4	50	81	59	50	71	45	50	142	15	50	146	47	50	81	59	50	71	45	50	142	15	50	146	47	50	287	54	50	79	54	50	217	92	50	156	4	50
StateGrid	202	1518208667615	3	1	1	0	0	0	1	3	339	91	50	214	67	50	351	17	50	336	56	50	148	89	50	214	67	50	246	69	50	262	12	50	148	89	50	214	67	50	246	69	50	262	12	50	339	91	50	214	67	50	351	17	50	336	56	50
StateGrid	202	1518208667615	4	0	1	0	1	0	1	2	347	0	50	79	99	50	64	64	50	63	58	50	122	56	50	79	99	50	269	75	50	63	58	50	122	56	50	79	99	50	269	75	50	63	58	50	347	0	50	79	99	50	64	64	50	63	58	50
StateGrid	202	1518208667615	5	0	0	1	1	1	0	2	280	23	50	214	19	50	213	96	50	225	96	50	280	23	50	307	46	50	77	93	50	225	96	50	280	23	50	307	46	50	77	93	50	225	96	50	280	23	50	214	19	50	213	96	50	225	96	50
StateGrid	202	1518208667615	6	0	1	0	0	1	0	1	284	59	50	84	41	50	236	80	50	345	8	50	284	59	50	84	41	50	236	80	50	40	72	50	284	59	50	84	41	50	236	80	50	345	8	50	284	59	50	84	41	50	236	80	50	40	72	50
StateGrid	202	1518208667615	7	0	1	0	0	1	0	4	174	88	50	292	8	50	139	52	50	281	76	50	306	41	50	92	96	50	38	95	50	330	0	50	174	88	50	292	8	50	139	52	50	281	76	50	306	41	50	92	96	50	38	95	50	330	0	50
StateGrid	202	1518208667615	8	0	0	1	0	0	1	1	31	80	50	329	97	50	215	65	50	83	51	50	31	80	50	312	43	50	215	65	50	83	51	50	31	80	50	329	97	50	215	65	50	83	51	50	31	80	50	312	43	50	215	65	50	83	51	50
StateGrid	202	1518208667615	9	1	0	1	0	1	0	1	53	27	50	223	12	50	184	89	50	150	76	50	53	27	50	223	12	50	236	15	50	150	76	50	53	27	50	223	12	50	236	15	50	150	76	50	53	27	50	223	12	50	184	89	50	150	76	50
StateGrid	202	1518208667615	10	1	1	0	1	1	0	3	353	75	50	175	60	50	54	32	50	353	94	50	112	74	50	174	80	50	54	32	50	59	20	50	353	75	50	175	60	50	54	32	50	353	94	50	112	74	50	174	80	50	54	32	50	59	20	50
StateGrid	202	1518208667615	11	0	0	1	0	0	1	4	342	13	50	257	40	50	12	26	50	335	4	50	315	47	50	348	43	50	193	9	50	158	54	50	342	13	50	257	40	50	12	26	50	335	4	50	315	47	50	348	43	50	193	9	50	158	54	50
StateGrid	202	1518208667615	12	1	0	1	0	1	0	2	315	62	50	45	18	50	178	10	50	357	58	50	315	62	50	48	68	50	13	59	50	357	58	50	315	62	50	48	68	50	13	59	50	357	58	50	315	62	50	45	18	50	178	10	50	357	58	50
StateGrid	202	1518208667615	13	0	0	1	0	0	1	2	278	93	50	186	44	50	352	60	50	93	35	50	167	24	50	186	44	50	176	62	50	93	35	50	278	93	50	186	44	50	352	60	50	93	35	50	167	24	50	186	44	50	176	62	50	93	35	50
StateGrid	202	1518208667615	14	0	0	1	1	1	0	2	210	54	50	283	77	50	249	22	50	214	17	50	210	54	50	1	16	50	17	99	50	214	17	50	210	54	50	1	16	50	17	99	50	214	17	50	210	54	50	283	77	50	249	22	50	214	17	50
StateGrid	202	1518208667619	15	0	1	0	0	1	0	3	270	8	50	311	41	50	113	86	50	79	87	50	270	8	50	326	47	50	57	73	50	135	70	50	270	8	50	311	41	50	113	86	50	79	87	50	270	8	50	326	47	50	57	73	50	135	70	50
StateGrid	202	1518208667619	16	0	1	0	1	0	1	3	5	34	50	249	40	50	173	46	50	257	1	50	133	31	50	249	40	50	32	50	50	225	59	50	133	31	50	249	40	50	32	50	50	225	59	50	5	34	50	249	40	50	173	46	50	257	1	50
StateGrid	202	1518208667619	17	1	1	0	0	0	1	3	320	18	50	223	30	50	159	67	50	323	97	50	320	18	50	179	85	50	262	35	50	276	37	50	320	18	50	179	85	50	262	35	50	276	37	50	320	18	50	223	30	50	159	67	50	323	97	50
StateGrid	202	1518208667619	18	0	1	0	0	1	0	4	269	51	50	41	25	50	297	44	50	162	46	50	237	0	50	118	73	50	317	33	50	86	87	50	269	51	50	41	25	50	297	44	50	162	46	50	237	0	50	118	73	50	317	33	50	86	87	50
