type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	442	1518208668585	0	1	1	0	0	0	1	4	199	96	50	44	78	50	144	41	50	185	26	50	206	11	50	297	9	50	36	58	50	169	67	50	206	11	50	297	9	50	36	58	50	169	67	50	199	96	50	44	78	50	144	41	50	185	26	50
StateGrid	442	1518208668585	1	0	0	1	1	1	0	1	96	18	50	151	49	50	37	27	50	338	58	50	96	18	50	151	49	50	37	27	50	203	31	50	96	18	50	151	49	50	37	27	50	203	31	50	96	18	50	151	49	50	37	27	50	338	58	50
StateGrid	442	1518208668585	2	0	1	0	0	1	0	1	174	88	50	166	70	50	133	42	50	81	62	50	174	88	50	166	70	50	167	67	50	81	62	50	174	88	50	166	70	50	133	42	50	81	62	50	174	88	50	166	70	50	167	67	50	81	62	50
StateGrid	442	1518208668585	3	0	0	1	0	0	1	4	32	58	50	153	87	50	337	57	50	195	83	50	187	68	50	331	90	50	208	66	50	315	12	50	32	58	50	153	87	50	337	57	50	195	83	50	187	68	50	331	90	50	208	66	50	315	12	50
StateGrid	442	1518208668588	4	1	0	1	0	1	0	3	74	43	50	15	4	50	280	55	50	81	53	50	347	92	50	15	4	50	178	69	50	188	59	50	347	92	50	15	4	50	178	69	50	188	59	50	74	43	50	15	4	50	280	55	50	81	53	50
StateGrid	442	1518208668588	5	1	1	0	0	0	1	1	89	77	50	331	57	50	222	98	50	359	6	50	89	77	50	186	77	50	222	98	50	359	6	50	89	77	50	186	77	50	222	98	50	359	6	50	89	77	50	331	57	50	222	98	50	359	6	50
StateGrid	442	1518208668588	6	0	1	0	0	1	0	4	152	28	50	73	60	50	275	12	50	350	57	50	294	14	50	35	6	50	16	7	50	72	8	50	152	28	50	73	60	50	275	12	50	350	57	50	294	14	50	35	6	50	16	7	50	72	8	50
StateGrid	442	1518208668588	7	1	0	1	0	1	0	3	95	87	50	95	19	50	233	36	50	288	43	50	263	98	50	36	21	50	233	36	50	35	81	50	263	98	50	36	21	50	233	36	50	35	81	50	95	87	50	95	19	50	233	36	50	288	43	50
StateGrid	442	1518208668588	8	1	1	0	0	0	1	4	68	94	50	1	65	50	353	87	50	27	63	50	127	22	50	358	88	50	128	13	50	323	83	50	127	22	50	358	88	50	128	13	50	323	83	50	68	94	50	1	65	50	353	87	50	27	63	50
StateGrid	442	1518208668588	9	1	1	0	1	1	0	3	322	44	50	38	75	50	109	72	50	229	44	50	130	37	50	40	30	50	109	72	50	260	53	50	322	44	50	38	75	50	109	72	50	229	44	50	130	37	50	40	30	50	109	72	50	260	53	50
