type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	483	1518208668773	0	0	1	0	1	0	1	2	236	40	50	312	58	50	7	0	50	176	85	50	199	24	50	312	58	50	29	87	50	176	85	50	199	24	50	312	58	50	29	87	50	176	85	50	236	40	50	312	58	50	7	0	50	176	85	50
StateGrid	483	1518208668773	1	1	0	1	1	0	1	2	130	39	50	20	65	50	181	20	50	86	79	50	130	39	50	20	65	50	5	67	50	250	68	50	130	39	50	20	65	50	181	20	50	86	79	50	130	39	50	20	65	50	5	67	50	250	68	50
StateGrid	483	1518208668773	2	0	0	1	0	0	1	3	110	22	50	172	15	50	216	58	50	180	48	50	154	84	50	172	15	50	224	28	50	239	81	50	110	22	50	172	15	50	216	58	50	180	48	50	154	84	50	172	15	50	224	28	50	239	81	50
StateGrid	483	1518208668773	3	0	0	1	0	0	1	1	79	38	50	334	44	50	244	97	50	330	17	50	179	98	50	334	44	50	244	97	50	330	17	50	79	38	50	334	44	50	244	97	50	330	17	50	179	98	50	334	44	50	244	97	50	330	17	50
StateGrid	483	1518208668773	4	1	0	1	0	1	0	4	208	87	50	256	71	50	53	65	50	259	80	50	251	38	50	343	98	50	205	56	50	145	56	50	251	38	50	343	98	50	205	56	50	145	56	50	208	87	50	256	71	50	53	65	50	259	80	50
StateGrid	483	1518208668773	5	1	0	1	1	0	1	1	53	5	50	324	35	50	271	95	50	217	36	50	53	5	50	287	37	50	271	95	50	217	36	50	53	5	50	324	35	50	271	95	50	217	36	50	53	5	50	287	37	50	271	95	50	217	36	50
StateGrid	483	1518208668773	6	0	1	0	0	1	0	2	201	24	50	133	77	50	9	95	50	158	19	50	274	80	50	133	77	50	9	95	50	207	25	50	201	24	50	133	77	50	9	95	50	158	19	50	274	80	50	133	77	50	9	95	50	207	25	50
StateGrid	483	1518208668773	7	0	0	1	0	0	1	2	76	96	50	113	22	50	200	71	50	250	18	50	76	96	50	147	23	50	97	9	50	250	18	50	76	96	50	113	22	50	200	71	50	250	18	50	76	96	50	147	23	50	97	9	50	250	18	50
StateGrid	483	1518208668773	8	1	0	1	1	0	1	3	277	58	50	347	36	50	97	45	50	216	75	50	92	99	50	294	7	50	267	61	50	216	75	50	277	58	50	347	36	50	97	45	50	216	75	50	92	99	50	294	7	50	267	61	50	216	75	50
StateGrid	483	1518208668773	9	1	1	0	0	0	1	3	301	39	50	344	72	50	294	71	50	144	23	50	301	39	50	118	9	50	286	82	50	353	37	50	301	39	50	118	9	50	286	82	50	353	37	50	301	39	50	344	72	50	294	71	50	144	23	50
StateGrid	483	1518208668773	10	1	0	1	0	1	0	4	128	62	50	198	15	50	304	55	50	278	35	50	153	75	50	309	36	50	24	37	50	87	11	50	153	75	50	309	36	50	24	37	50	87	11	50	128	62	50	198	15	50	304	55	50	278	35	50
StateGrid	483	1518208668778	11	1	1	0	1	1	0	1	27	18	50	173	23	50	318	86	50	303	86	50	27	18	50	173	23	50	318	86	50	6	42	50	27	18	50	173	23	50	318	86	50	303	86	50	27	18	50	173	23	50	318	86	50	6	42	50
StateGrid	483	1518208668778	12	1	0	1	0	1	0	4	292	54	50	0	17	50	153	73	50	0	38	50	267	66	50	180	95	50	140	43	50	350	67	50	267	66	50	180	95	50	140	43	50	350	67	50	292	54	50	0	17	50	153	73	50	0	38	50
StateGrid	483	1518208668778	13	1	1	0	1	1	0	1	347	9	50	164	4	50	88	88	50	226	34	50	347	9	50	164	4	50	163	31	50	226	34	50	347	9	50	164	4	50	88	88	50	226	34	50	347	9	50	164	4	50	163	31	50	226	34	50
StateGrid	483	1518208668778	14	0	0	1	1	1	0	1	157	95	50	92	96	50	48	94	50	238	29	50	157	95	50	92	96	50	48	94	50	243	60	50	157	95	50	92	96	50	48	94	50	243	60	50	157	95	50	92	96	50	48	94	50	238	29	50
StateGrid	483	1518208668778	15	0	0	1	1	1	0	4	142	30	50	95	44	50	46	33	50	1	63	50	321	55	50	232	17	50	353	4	50	40	90	50	321	55	50	232	17	50	353	4	50	40	90	50	142	30	50	95	44	50	46	33	50	1	63	50
StateGrid	483	1518208668778	16	1	1	0	0	0	1	3	16	51	50	121	48	50	203	13	50	68	54	50	148	67	50	324	48	50	93	66	50	68	54	50	148	67	50	324	48	50	93	66	50	68	54	50	16	51	50	121	48	50	203	13	50	68	54	50
StateGrid	483	1518208668778	17	0	1	0	1	0	1	4	324	57	50	338	7	50	22	17	50	197	39	50	111	97	50	1	65	50	103	36	50	152	10	50	111	97	50	1	65	50	103	36	50	152	10	50	324	57	50	338	7	50	22	17	50	197	39	50
StateGrid	483	1518208668778	18	0	1	0	1	0	1	2	166	79	50	339	21	50	59	79	50	146	47	50	166	79	50	339	21	50	246	83	50	51	30	50	166	79	50	339	21	50	246	83	50	51	30	50	166	79	50	339	21	50	59	79	50	146	47	50
StateGrid	483	1518208668779	19	1	1	0	1	1	0	3	155	44	50	193	38	50	27	88	50	52	21	50	87	36	50	65	65	50	159	29	50	52	21	50	155	44	50	193	38	50	27	88	50	52	21	50	87	36	50	65	65	50	159	29	50	52	21	50
