type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	42	1518208666829	0	0	1	0	0	1	0	1	210	12	50	102	57	50	355	51	50	123	21	50	245	51	50	102	57	50	355	51	50	123	21	50	210	12	50	102	57	50	355	51	50	123	21	50	245	51	50	102	57	50	355	51	50	123	21	50
StateGrid	42	1518208666829	1	1	1	0	1	1	0	3	206	13	50	208	16	50	23	22	50	218	59	50	206	13	50	140	35	50	136	69	50	116	64	50	206	13	50	208	16	50	23	22	50	218	59	50	206	13	50	140	35	50	136	69	50	116	64	50
StateGrid	42	1518208666829	2	1	0	1	1	0	1	1	157	15	50	179	67	50	127	89	50	104	28	50	157	15	50	179	67	50	127	89	50	87	10	50	157	15	50	179	67	50	127	89	50	104	28	50	157	15	50	179	67	50	127	89	50	87	10	50
StateGrid	42	1518208666831	3	0	0	1	0	0	1	2	32	84	50	192	21	50	26	3	50	130	72	50	318	27	50	192	21	50	26	3	50	101	21	50	32	84	50	192	21	50	26	3	50	130	72	50	318	27	50	192	21	50	26	3	50	101	21	50
StateGrid	42	1518208666831	4	1	1	0	0	0	1	2	172	16	50	299	2	50	270	33	50	94	78	50	172	16	50	299	2	50	324	48	50	149	20	50	172	16	50	299	2	50	324	48	50	149	20	50	172	16	50	299	2	50	270	33	50	94	78	50
StateGrid	42	1518208666831	5	0	1	0	0	1	0	3	22	56	50	120	73	50	55	67	50	214	54	50	22	56	50	154	89	50	69	38	50	139	41	50	22	56	50	120	73	50	55	67	50	214	54	50	22	56	50	154	89	50	69	38	50	139	41	50
StateGrid	42	1518208666831	6	1	0	1	1	0	1	3	358	6	50	49	78	50	273	88	50	151	97	50	358	6	50	8	10	50	274	9	50	269	31	50	358	6	50	49	78	50	273	88	50	151	97	50	358	6	50	8	10	50	274	9	50	269	31	50
StateGrid	42	1518208666831	7	1	1	0	1	1	0	1	68	55	50	299	36	50	202	91	50	263	82	50	68	55	50	299	36	50	202	91	50	123	96	50	68	55	50	299	36	50	202	91	50	263	82	50	68	55	50	299	36	50	202	91	50	123	96	50
StateGrid	42	1518208666831	8	1	0	1	0	1	0	2	328	51	50	97	98	50	89	14	50	270	99	50	328	51	50	65	57	50	89	14	50	61	60	50	328	51	50	65	57	50	89	14	50	61	60	50	328	51	50	97	98	50	89	14	50	270	99	50
StateGrid	42	1518208666831	9	0	0	1	1	1	0	4	222	15	50	76	65	50	202	94	50	53	70	50	29	94	50	327	80	50	47	60	50	294	87	50	29	94	50	327	80	50	47	60	50	294	87	50	222	15	50	76	65	50	202	94	50	53	70	50
StateGrid	42	1518208666831	10	1	0	1	1	0	1	4	345	94	50	8	7	50	10	29	50	305	18	50	157	65	50	315	13	50	111	41	50	28	52	50	345	94	50	8	7	50	10	29	50	305	18	50	157	65	50	315	13	50	111	41	50	28	52	50
StateGrid	42	1518208666831	11	1	0	1	0	1	0	2	291	59	50	357	55	50	198	45	50	200	58	50	202	82	50	357	55	50	326	85	50	200	58	50	202	82	50	357	55	50	326	85	50	200	58	50	291	59	50	357	55	50	198	45	50	200	58	50
StateGrid	42	1518208666832	12	1	1	0	1	1	0	1	214	98	50	187	35	50	90	57	50	171	64	50	214	98	50	180	95	50	90	57	50	171	64	50	214	98	50	187	35	50	90	57	50	171	64	50	214	98	50	180	95	50	90	57	50	171	64	50
StateGrid	42	1518208666832	13	1	0	1	1	0	1	1	322	30	50	132	12	50	84	52	50	229	40	50	322	30	50	132	12	50	84	52	50	135	78	50	322	30	50	132	12	50	84	52	50	229	40	50	322	30	50	132	12	50	84	52	50	135	78	50
StateGrid	42	1518208666832	14	0	1	0	1	0	1	3	230	89	50	73	93	50	59	99	50	339	81	50	153	27	50	142	88	50	59	99	50	219	16	50	153	27	50	142	88	50	59	99	50	219	16	50	230	89	50	73	93	50	59	99	50	339	81	50
StateGrid	42	1518208666832	15	1	0	1	0	1	0	2	64	81	50	53	5	50	116	87	50	135	6	50	209	50	50	53	5	50	100	87	50	135	6	50	209	50	50	53	5	50	100	87	50	135	6	50	64	81	50	53	5	50	116	87	50	135	6	50
StateGrid	42	1518208666832	16	0	0	1	0	0	1	3	245	7	50	331	10	50	223	59	50	38	18	50	245	7	50	81	91	50	65	31	50	154	7	50	245	7	50	331	10	50	223	59	50	38	18	50	245	7	50	81	91	50	65	31	50	154	7	50
StateGrid	42	1518208666832	17	0	1	0	0	1	0	4	337	94	50	313	71	50	249	3	50	36	82	50	296	41	50	288	59	50	90	61	50	205	95	50	337	94	50	313	71	50	249	3	50	36	82	50	296	41	50	288	59	50	90	61	50	205	95	50
StateGrid	42	1518208666832	18	0	0	1	1	1	0	4	199	25	50	163	18	50	256	64	50	282	55	50	244	0	50	68	78	50	71	81	50	136	70	50	244	0	50	68	78	50	71	81	50	136	70	50	199	25	50	163	18	50	256	64	50	282	55	50
StateGrid	42	1518208666833	19	0	0	1	1	1	0	4	41	27	50	42	83	50	280	69	50	29	20	50	247	63	50	345	51	50	298	80	50	2	13	50	247	63	50	345	51	50	298	80	50	2	13	50	41	27	50	42	83	50	280	69	50	29	20	50
