type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	983	1518208670535	0	0	1	0	0	1	0	1	9	66	50	162	62	50	74	24	50	163	85	50	9	66	50	111	16	50	74	24	50	163	85	50	9	66	50	162	62	50	74	24	50	163	85	50	9	66	50	111	16	50	74	24	50	163	85	50
StateGrid	983	1518208670535	1	0	0	1	0	0	1	3	4	21	50	159	13	50	169	51	50	309	64	50	4	21	50	14	41	50	150	43	50	249	55	50	4	21	50	159	13	50	169	51	50	309	64	50	4	21	50	14	41	50	150	43	50	249	55	50
StateGrid	983	1518208670535	2	1	1	0	0	0	1	1	53	85	50	72	0	50	347	73	50	198	88	50	53	85	50	72	0	50	347	73	50	308	31	50	53	85	50	72	0	50	347	73	50	308	31	50	53	85	50	72	0	50	347	73	50	198	88	50
StateGrid	983	1518208670540	3	1	1	0	1	1	0	2	80	76	50	271	23	50	133	29	50	68	86	50	80	76	50	148	92	50	133	29	50	107	28	50	80	76	50	271	23	50	133	29	50	68	86	50	80	76	50	148	92	50	133	29	50	107	28	50
StateGrid	983	1518208670540	4	0	0	1	0	0	1	3	72	19	50	85	87	50	51	18	50	319	81	50	243	16	50	31	14	50	51	18	50	228	84	50	72	19	50	85	87	50	51	18	50	319	81	50	243	16	50	31	14	50	51	18	50	228	84	50
StateGrid	983	1518208670540	5	1	1	0	1	1	0	4	292	37	50	83	51	50	169	22	50	196	28	50	337	7	50	323	36	50	157	94	50	73	37	50	292	37	50	83	51	50	169	22	50	196	28	50	337	7	50	323	36	50	157	94	50	73	37	50
StateGrid	983	1518208670540	6	1	1	0	0	0	1	1	144	16	50	187	23	50	227	71	50	51	86	50	144	16	50	187	23	50	201	94	50	51	86	50	144	16	50	187	23	50	201	94	50	51	86	50	144	16	50	187	23	50	227	71	50	51	86	50
StateGrid	983	1518208670540	7	0	0	1	0	0	1	2	51	6	50	143	44	50	51	62	50	276	11	50	221	44	50	143	44	50	51	62	50	247	39	50	51	6	50	143	44	50	51	62	50	276	11	50	221	44	50	143	44	50	51	62	50	247	39	50
StateGrid	983	1518208670540	8	1	0	1	0	1	0	3	92	80	50	48	95	50	266	45	50	63	40	50	92	80	50	340	82	50	35	93	50	54	50	50	92	80	50	340	82	50	35	93	50	54	50	50	92	80	50	48	95	50	266	45	50	63	40	50
StateGrid	983	1518208670540	9	0	1	0	1	0	1	2	213	44	50	330	91	50	211	22	50	99	95	50	213	44	50	346	88	50	103	87	50	99	95	50	213	44	50	346	88	50	103	87	50	99	95	50	213	44	50	330	91	50	211	22	50	99	95	50
StateGrid	983	1518208670540	10	1	1	0	0	0	1	4	81	25	50	203	64	50	91	74	50	203	26	50	278	57	50	123	62	50	188	69	50	132	55	50	278	57	50	123	62	50	188	69	50	132	55	50	81	25	50	203	64	50	91	74	50	203	26	50
StateGrid	983	1518208670540	11	0	0	1	1	1	0	1	61	95	50	322	75	50	288	55	50	267	87	50	229	18	50	322	75	50	288	55	50	267	87	50	229	18	50	322	75	50	288	55	50	267	87	50	61	95	50	322	75	50	288	55	50	267	87	50
StateGrid	983	1518208670540	12	0	1	0	1	0	1	1	271	7	50	93	99	50	199	7	50	68	11	50	271	7	50	253	75	50	199	7	50	68	11	50	271	7	50	253	75	50	199	7	50	68	11	50	271	7	50	93	99	50	199	7	50	68	11	50
StateGrid	983	1518208670540	13	0	1	0	0	1	0	4	321	50	50	87	95	50	206	45	50	325	96	50	200	36	50	234	60	50	52	22	50	169	28	50	321	50	50	87	95	50	206	45	50	325	96	50	200	36	50	234	60	50	52	22	50	169	28	50
StateGrid	983	1518208670540	14	0	0	1	1	1	0	2	73	36	50	301	84	50	347	62	50	193	34	50	141	0	50	301	84	50	144	92	50	193	34	50	141	0	50	301	84	50	144	92	50	193	34	50	73	36	50	301	84	50	347	62	50	193	34	50
StateGrid	983	1518208670540	15	0	1	0	0	1	0	3	310	49	50	322	39	50	324	65	50	239	50	50	34	26	50	322	39	50	269	6	50	222	97	50	310	49	50	322	39	50	324	65	50	239	50	50	34	26	50	322	39	50	269	6	50	222	97	50
StateGrid	983	1518208670540	16	1	1	0	0	0	1	4	81	10	50	150	63	50	250	96	50	108	33	50	115	73	50	188	4	50	255	13	50	173	36	50	115	73	50	188	4	50	255	13	50	173	36	50	81	10	50	150	63	50	250	96	50	108	33	50
StateGrid	983	1518208670540	17	0	0	1	1	1	0	2	231	17	50	62	86	50	282	77	50	308	60	50	53	58	50	62	86	50	282	77	50	179	12	50	53	58	50	62	86	50	282	77	50	179	12	50	231	17	50	62	86	50	282	77	50	308	60	50
StateGrid	983	1518208670540	18	0	0	1	0	0	1	3	258	65	50	326	78	50	79	86	50	355	57	50	237	60	50	326	78	50	314	80	50	303	10	50	258	65	50	326	78	50	79	86	50	355	57	50	237	60	50	326	78	50	314	80	50	303	10	50
StateGrid	983	1518208670540	19	0	1	0	0	1	0	4	321	56	50	203	72	50	52	19	50	318	54	50	54	35	50	276	80	50	79	4	50	339	9	50	321	56	50	203	72	50	52	19	50	318	54	50	54	35	50	276	80	50	79	4	50	339	9	50
