type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	558	1518208669075	0	0	1	0	1	0	1	3	129	39	50	190	85	50	149	80	50	91	51	50	129	39	50	243	9	50	2	40	50	157	88	50	129	39	50	243	9	50	2	40	50	157	88	50	129	39	50	190	85	50	149	80	50	91	51	50
StateGrid	558	1518208669075	1	1	0	1	0	1	0	1	180	44	50	160	33	50	229	3	50	88	92	50	180	44	50	160	33	50	226	78	50	88	92	50	180	44	50	160	33	50	226	78	50	88	92	50	180	44	50	160	33	50	229	3	50	88	92	50
StateGrid	558	1518208669075	2	1	1	0	0	0	1	3	352	24	50	67	46	50	159	99	50	261	17	50	352	24	50	29	9	50	299	41	50	327	43	50	352	24	50	29	9	50	299	41	50	327	43	50	352	24	50	67	46	50	159	99	50	261	17	50
StateGrid	558	1518208669075	3	0	0	1	1	1	0	4	59	75	50	202	37	50	70	86	50	111	3	50	304	75	50	4	30	50	93	84	50	258	92	50	304	75	50	4	30	50	93	84	50	258	92	50	59	75	50	202	37	50	70	86	50	111	3	50
StateGrid	558	1518208669075	4	1	0	1	0	1	0	4	110	20	50	345	50	50	359	61	50	340	43	50	229	22	50	232	90	50	343	37	50	63	63	50	229	22	50	232	90	50	343	37	50	63	63	50	110	20	50	345	50	50	359	61	50	340	43	50
StateGrid	558	1518208669075	5	0	1	0	1	0	1	1	125	9	50	334	84	50	214	54	50	155	98	50	125	9	50	334	84	50	214	54	50	262	85	50	125	9	50	334	84	50	214	54	50	262	85	50	125	9	50	334	84	50	214	54	50	155	98	50
StateGrid	558	1518208669076	6	1	0	1	0	1	0	2	8	11	50	232	12	50	119	84	50	254	26	50	167	59	50	232	12	50	231	99	50	254	26	50	167	59	50	232	12	50	231	99	50	254	26	50	8	11	50	232	12	50	119	84	50	254	26	50
StateGrid	558	1518208669076	7	0	0	1	1	1	0	3	221	75	50	305	81	50	130	96	50	341	29	50	10	89	50	93	82	50	130	96	50	261	93	50	10	89	50	93	82	50	130	96	50	261	93	50	221	75	50	305	81	50	130	96	50	341	29	50
StateGrid	558	1518208669076	8	0	0	1	1	1	0	3	192	63	50	130	91	50	133	12	50	230	28	50	149	11	50	130	91	50	254	83	50	227	5	50	149	11	50	130	91	50	254	83	50	227	5	50	192	63	50	130	91	50	133	12	50	230	28	50
StateGrid	558	1518208669076	9	0	0	1	0	0	1	1	148	26	50	277	98	50	42	85	50	347	50	50	148	26	50	277	98	50	280	2	50	347	50	50	148	26	50	277	98	50	42	85	50	347	50	50	148	26	50	277	98	50	280	2	50	347	50	50
