type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	968	1518208670492	0	0	0	1	0	0	1	1	197	8	50	32	49	50	190	32	50	316	47	50	176	52	50	32	49	50	190	32	50	316	47	50	197	8	50	32	49	50	190	32	50	316	47	50	176	52	50	32	49	50	190	32	50	316	47	50
StateGrid	968	1518208670492	1	0	1	0	1	0	1	3	328	13	50	138	91	50	208	81	50	293	82	50	190	47	50	321	52	50	208	81	50	50	63	50	190	47	50	321	52	50	208	81	50	50	63	50	328	13	50	138	91	50	208	81	50	293	82	50
StateGrid	968	1518208670492	2	1	1	0	1	1	0	1	9	2	50	292	39	50	66	91	50	310	10	50	298	83	50	292	39	50	66	91	50	310	10	50	9	2	50	292	39	50	66	91	50	310	10	50	298	83	50	292	39	50	66	91	50	310	10	50
StateGrid	968	1518208670492	3	1	0	1	1	0	1	2	291	84	50	21	2	50	346	74	50	323	91	50	170	11	50	43	91	50	346	74	50	323	91	50	291	84	50	21	2	50	346	74	50	323	91	50	170	11	50	43	91	50	346	74	50	323	91	50
StateGrid	968	1518208670492	4	1	0	1	1	0	1	3	181	37	50	217	16	50	68	97	50	114	85	50	181	37	50	348	35	50	1	7	50	356	34	50	181	37	50	217	16	50	68	97	50	114	85	50	181	37	50	348	35	50	1	7	50	356	34	50
StateGrid	968	1518208670494	5	0	0	1	1	1	0	2	195	82	50	78	15	50	148	90	50	251	8	50	270	14	50	78	15	50	148	90	50	163	3	50	270	14	50	78	15	50	148	90	50	163	3	50	195	82	50	78	15	50	148	90	50	251	8	50
StateGrid	968	1518208670494	6	1	1	0	0	0	1	3	283	43	50	27	9	50	162	81	50	99	93	50	244	32	50	57	50	50	162	81	50	8	93	50	244	32	50	57	50	50	162	81	50	8	93	50	283	43	50	27	9	50	162	81	50	99	93	50
StateGrid	968	1518208670494	7	0	0	1	0	0	1	1	104	88	50	311	71	50	165	8	50	311	16	50	119	27	50	311	71	50	165	8	50	311	16	50	104	88	50	311	71	50	165	8	50	311	16	50	119	27	50	311	71	50	165	8	50	311	16	50
StateGrid	968	1518208670494	8	1	1	0	1	1	0	2	143	58	50	103	72	50	133	88	50	14	88	50	143	58	50	103	72	50	121	92	50	316	22	50	143	58	50	103	72	50	133	88	50	14	88	50	143	58	50	103	72	50	121	92	50	316	22	50
StateGrid	968	1518208670494	9	1	0	1	0	1	0	1	285	11	50	127	23	50	153	38	50	356	50	50	285	11	50	127	23	50	319	9	50	356	50	50	285	11	50	127	23	50	319	9	50	356	50	50	285	11	50	127	23	50	153	38	50	356	50	50
StateGrid	968	1518208670495	10	0	1	0	0	1	0	4	241	48	50	54	6	50	297	47	50	72	29	50	42	21	50	177	50	50	253	1	50	5	45	50	241	48	50	54	6	50	297	47	50	72	29	50	42	21	50	177	50	50	253	1	50	5	45	50
StateGrid	968	1518208670495	11	0	0	1	0	0	1	2	82	11	50	207	46	50	318	19	50	288	35	50	82	11	50	163	57	50	318	19	50	46	47	50	82	11	50	207	46	50	318	19	50	288	35	50	82	11	50	163	57	50	318	19	50	46	47	50
StateGrid	968	1518208670495	12	1	0	1	1	0	1	4	279	80	50	236	25	50	148	21	50	307	59	50	286	55	50	340	8	50	91	62	50	226	4	50	279	80	50	236	25	50	148	21	50	307	59	50	286	55	50	340	8	50	91	62	50	226	4	50
