type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	772	1518208669884	0	1	1	0	1	1	0	2	324	71	50	231	67	50	9	17	50	311	72	50	324	71	50	222	95	50	9	17	50	151	30	50	324	71	50	231	67	50	9	17	50	311	72	50	324	71	50	222	95	50	9	17	50	151	30	50
StateGrid	772	1518208669884	1	0	0	1	0	0	1	1	177	81	50	214	87	50	59	88	50	32	56	50	291	41	50	214	87	50	59	88	50	32	56	50	177	81	50	214	87	50	59	88	50	32	56	50	291	41	50	214	87	50	59	88	50	32	56	50
StateGrid	772	1518208669884	2	1	1	0	1	1	0	3	94	92	50	204	0	50	49	62	50	11	27	50	94	92	50	109	29	50	251	70	50	337	25	50	94	92	50	204	0	50	49	62	50	11	27	50	94	92	50	109	29	50	251	70	50	337	25	50
StateGrid	772	1518208669884	3	1	0	1	1	0	1	2	176	31	50	110	21	50	251	28	50	319	29	50	176	31	50	242	16	50	143	14	50	319	29	50	176	31	50	110	21	50	251	28	50	319	29	50	176	31	50	242	16	50	143	14	50	319	29	50
StateGrid	772	1518208669884	4	1	0	1	1	0	1	3	39	81	50	103	20	50	233	98	50	210	55	50	24	63	50	103	20	50	41	86	50	202	55	50	39	81	50	103	20	50	233	98	50	210	55	50	24	63	50	103	20	50	41	86	50	202	55	50
StateGrid	772	1518208669885	5	0	0	1	1	1	0	3	183	8	50	282	99	50	150	65	50	297	55	50	261	69	50	282	99	50	307	59	50	154	41	50	261	69	50	282	99	50	307	59	50	154	41	50	183	8	50	282	99	50	150	65	50	297	55	50
StateGrid	772	1518208669885	6	1	1	0	0	0	1	1	157	37	50	305	37	50	247	63	50	4	24	50	157	37	50	305	37	50	247	63	50	5	14	50	157	37	50	305	37	50	247	63	50	5	14	50	157	37	50	305	37	50	247	63	50	4	24	50
StateGrid	772	1518208669885	7	1	1	0	1	1	0	1	69	71	50	57	57	50	89	12	50	312	45	50	303	10	50	57	57	50	89	12	50	312	45	50	69	71	50	57	57	50	89	12	50	312	45	50	303	10	50	57	57	50	89	12	50	312	45	50
StateGrid	772	1518208669885	8	1	0	1	1	0	1	4	338	90	50	6	34	50	128	68	50	79	87	50	311	87	50	245	20	50	283	30	50	69	27	50	338	90	50	6	34	50	128	68	50	79	87	50	311	87	50	245	20	50	283	30	50	69	27	50
StateGrid	772	1518208669885	9	0	0	1	0	0	1	3	197	10	50	288	61	50	345	32	50	161	12	50	283	20	50	288	61	50	214	51	50	328	11	50	197	10	50	288	61	50	345	32	50	161	12	50	283	20	50	288	61	50	214	51	50	328	11	50
StateGrid	772	1518208669885	10	1	1	0	0	0	1	1	70	69	50	229	79	50	96	51	50	156	16	50	70	69	50	229	79	50	8	57	50	156	16	50	70	69	50	229	79	50	8	57	50	156	16	50	70	69	50	229	79	50	96	51	50	156	16	50
StateGrid	772	1518208669885	11	0	0	1	0	0	1	4	356	27	50	18	27	50	219	19	50	228	30	50	45	89	50	72	50	50	40	92	50	338	71	50	356	27	50	18	27	50	219	19	50	228	30	50	45	89	50	72	50	50	40	92	50	338	71	50
