type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	474	1518208668725	0	0	0	1	0	0	1	3	271	79	50	143	27	50	20	33	50	250	12	50	288	64	50	185	18	50	20	33	50	101	97	50	271	79	50	143	27	50	20	33	50	250	12	50	288	64	50	185	18	50	20	33	50	101	97	50
StateGrid	474	1518208668725	1	1	0	1	0	1	0	3	206	76	50	127	59	50	88	17	50	268	65	50	30	27	50	139	85	50	296	47	50	268	65	50	30	27	50	139	85	50	296	47	50	268	65	50	206	76	50	127	59	50	88	17	50	268	65	50
StateGrid	474	1518208668725	2	1	0	1	0	1	0	2	179	80	50	342	99	50	347	55	50	148	19	50	249	48	50	342	99	50	344	68	50	148	19	50	249	48	50	342	99	50	344	68	50	148	19	50	179	80	50	342	99	50	347	55	50	148	19	50
StateGrid	474	1518208668725	3	0	0	1	1	1	0	2	90	71	50	191	24	50	178	69	50	7	56	50	90	71	50	191	24	50	333	2	50	304	60	50	90	71	50	191	24	50	333	2	50	304	60	50	90	71	50	191	24	50	178	69	50	7	56	50
StateGrid	474	1518208668725	4	1	0	1	0	1	0	3	330	16	50	123	92	50	254	11	50	70	49	50	330	16	50	325	56	50	263	97	50	186	28	50	330	16	50	325	56	50	263	97	50	186	28	50	330	16	50	123	92	50	254	11	50	70	49	50
StateGrid	474	1518208668725	5	0	1	0	1	0	1	4	64	45	50	205	13	50	214	35	50	63	3	50	132	27	50	131	45	50	254	80	50	333	86	50	132	27	50	131	45	50	254	80	50	333	86	50	64	45	50	205	13	50	214	35	50	63	3	50
StateGrid	474	1518208668725	6	1	0	1	1	0	1	1	238	70	50	66	68	50	321	91	50	176	26	50	238	70	50	66	68	50	13	60	50	176	26	50	238	70	50	66	68	50	321	91	50	176	26	50	238	70	50	66	68	50	13	60	50	176	26	50
StateGrid	474	1518208668725	7	1	0	1	0	1	0	1	104	41	50	93	98	50	69	61	50	359	43	50	104	41	50	93	98	50	276	88	50	359	43	50	104	41	50	93	98	50	276	88	50	359	43	50	104	41	50	93	98	50	69	61	50	359	43	50
StateGrid	474	1518208668725	8	0	1	0	1	0	1	4	154	62	50	9	76	50	154	43	50	65	86	50	289	70	50	148	4	50	178	26	50	283	84	50	289	70	50	148	4	50	178	26	50	283	84	50	154	62	50	9	76	50	154	43	50	65	86	50
StateGrid	474	1518208668725	9	0	0	1	0	0	1	4	215	6	50	90	92	50	107	46	50	346	68	50	111	46	50	131	84	50	257	80	50	229	86	50	215	6	50	90	92	50	107	46	50	346	68	50	111	46	50	131	84	50	257	80	50	229	86	50
StateGrid	474	1518208668725	10	0	1	0	1	0	1	2	267	51	50	74	33	50	2	96	50	190	87	50	33	84	50	74	33	50	274	59	50	190	87	50	33	84	50	74	33	50	274	59	50	190	87	50	267	51	50	74	33	50	2	96	50	190	87	50
StateGrid	474	1518208668725	11	1	1	0	1	1	0	2	33	59	50	349	13	50	94	2	50	14	42	50	33	59	50	161	71	50	94	2	50	300	53	50	33	59	50	349	13	50	94	2	50	14	42	50	33	59	50	161	71	50	94	2	50	300	53	50
StateGrid	474	1518208668725	12	1	0	1	1	0	1	2	99	61	50	114	24	50	355	11	50	273	24	50	99	61	50	321	42	50	308	93	50	273	24	50	99	61	50	114	24	50	355	11	50	273	24	50	99	61	50	321	42	50	308	93	50	273	24	50
StateGrid	474	1518208668725	13	1	0	1	1	0	1	3	33	46	50	167	60	50	154	32	50	205	60	50	237	34	50	167	60	50	355	32	50	184	18	50	33	46	50	167	60	50	154	32	50	205	60	50	237	34	50	167	60	50	355	32	50	184	18	50
