type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	232	1518208667749	0	0	1	0	1	0	1	2	117	55	50	167	58	50	107	5	50	164	46	50	117	55	50	167	58	50	255	0	50	197	60	50	117	55	50	167	58	50	255	0	50	197	60	50	117	55	50	167	58	50	107	5	50	164	46	50
StateGrid	232	1518208667749	1	0	0	1	0	0	1	3	49	95	50	65	28	50	11	35	50	192	64	50	49	95	50	310	2	50	35	50	50	192	45	50	49	95	50	65	28	50	11	35	50	192	64	50	49	95	50	310	2	50	35	50	50	192	45	50
StateGrid	232	1518208667749	2	1	0	1	0	1	0	1	238	64	50	202	70	50	8	1	50	227	76	50	151	62	50	202	70	50	8	1	50	227	76	50	151	62	50	202	70	50	8	1	50	227	76	50	238	64	50	202	70	50	8	1	50	227	76	50
StateGrid	232	1518208667749	3	0	1	0	1	0	1	3	330	15	50	200	51	50	155	39	50	216	40	50	59	43	50	108	51	50	155	39	50	65	43	50	59	43	50	108	51	50	155	39	50	65	43	50	330	15	50	200	51	50	155	39	50	216	40	50
StateGrid	232	1518208667750	4	1	0	1	0	1	0	3	88	15	50	88	45	50	323	60	50	333	23	50	348	65	50	96	16	50	294	64	50	333	23	50	348	65	50	96	16	50	294	64	50	333	23	50	88	15	50	88	45	50	323	60	50	333	23	50
StateGrid	232	1518208667750	5	1	0	1	1	0	1	1	207	89	50	155	44	50	195	86	50	149	25	50	207	89	50	285	28	50	195	86	50	149	25	50	207	89	50	155	44	50	195	86	50	149	25	50	207	89	50	285	28	50	195	86	50	149	25	50
StateGrid	232	1518208667750	6	0	1	0	1	0	1	1	4	97	50	226	54	50	78	6	50	166	21	50	4	97	50	226	54	50	353	87	50	166	21	50	4	97	50	226	54	50	353	87	50	166	21	50	4	97	50	226	54	50	78	6	50	166	21	50
StateGrid	232	1518208667750	7	1	1	0	0	0	1	2	149	1	50	35	23	50	59	15	50	54	50	50	108	55	50	338	74	50	59	15	50	54	50	50	108	55	50	338	74	50	59	15	50	54	50	50	149	1	50	35	23	50	59	15	50	54	50	50
StateGrid	232	1518208667750	8	1	0	1	1	0	1	3	94	9	50	166	65	50	102	63	50	220	78	50	106	52	50	285	25	50	82	64	50	220	78	50	94	9	50	166	65	50	102	63	50	220	78	50	106	52	50	285	25	50	82	64	50	220	78	50
StateGrid	232	1518208667750	9	0	0	1	1	1	0	3	282	9	50	279	82	50	239	96	50	327	34	50	154	94	50	279	82	50	153	90	50	200	12	50	154	94	50	279	82	50	153	90	50	200	12	50	282	9	50	279	82	50	239	96	50	327	34	50
StateGrid	232	1518208667750	10	0	0	1	0	0	1	4	192	72	50	259	36	50	357	85	50	76	84	50	240	67	50	28	57	50	83	58	50	123	24	50	192	72	50	259	36	50	357	85	50	76	84	50	240	67	50	28	57	50	83	58	50	123	24	50
StateGrid	232	1518208667750	11	0	1	0	0	1	0	1	215	54	50	69	3	50	270	59	50	55	27	50	215	54	50	69	3	50	270	59	50	79	65	50	215	54	50	69	3	50	270	59	50	55	27	50	215	54	50	69	3	50	270	59	50	79	65	50
StateGrid	232	1518208667750	12	0	1	0	0	1	0	1	243	38	50	230	3	50	23	33	50	173	87	50	243	38	50	230	3	50	4	88	50	173	87	50	243	38	50	230	3	50	23	33	50	173	87	50	243	38	50	230	3	50	4	88	50	173	87	50
StateGrid	232	1518208667750	13	1	0	1	0	1	0	4	205	73	50	221	57	50	330	72	50	306	34	50	40	69	50	240	56	50	221	84	50	274	86	50	40	69	50	240	56	50	221	84	50	274	86	50	205	73	50	221	57	50	330	72	50	306	34	50
StateGrid	232	1518208667750	14	1	1	0	1	1	0	4	259	2	50	168	60	50	239	99	50	340	77	50	290	11	50	278	66	50	124	1	50	140	22	50	259	2	50	168	60	50	239	99	50	340	77	50	290	11	50	278	66	50	124	1	50	140	22	50
StateGrid	232	1518208667750	15	0	0	1	0	0	1	2	2	55	50	45	95	50	12	64	50	50	15	50	144	40	50	45	95	50	104	21	50	50	15	50	2	55	50	45	95	50	12	64	50	50	15	50	144	40	50	45	95	50	104	21	50	50	15	50
StateGrid	232	1518208667750	16	1	1	0	1	1	0	2	226	81	50	83	58	50	125	31	50	108	60	50	226	81	50	328	13	50	87	10	50	108	60	50	226	81	50	83	58	50	125	31	50	108	60	50	226	81	50	328	13	50	87	10	50	108	60	50
StateGrid	232	1518208667750	17	0	0	1	1	1	0	4	126	49	50	353	63	50	347	96	50	354	83	50	235	14	50	241	27	50	235	4	50	272	71	50	235	14	50	241	27	50	235	4	50	272	71	50	126	49	50	353	63	50	347	96	50	354	83	50
StateGrid	232	1518208667750	18	1	0	1	1	0	1	4	125	2	50	126	42	50	35	74	50	337	4	50	323	23	50	1	19	50	48	28	50	101	0	50	125	2	50	126	42	50	35	74	50	337	4	50	323	23	50	1	19	50	48	28	50	101	0	50
