type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	375	1518208668319	0	0	1	0	0	1	0	3	216	43	50	344	91	50	243	27	50	249	39	50	277	10	50	274	11	50	243	27	50	194	80	50	216	43	50	344	91	50	243	27	50	249	39	50	277	10	50	274	11	50	243	27	50	194	80	50
StateGrid	375	1518208668319	1	1	1	0	1	1	0	3	355	13	50	282	14	50	75	33	50	99	49	50	20	79	50	340	5	50	75	33	50	157	15	50	355	13	50	282	14	50	75	33	50	99	49	50	20	79	50	340	5	50	75	33	50	157	15	50
StateGrid	375	1518208668319	2	0	1	0	1	0	1	4	309	64	50	112	78	50	70	93	50	166	50	50	38	90	50	75	64	50	300	37	50	308	33	50	38	90	50	75	64	50	300	37	50	308	33	50	309	64	50	112	78	50	70	93	50	166	50	50
StateGrid	375	1518208668319	3	0	1	0	1	0	1	4	215	59	50	296	98	50	344	58	50	134	98	50	141	47	50	186	4	50	343	67	50	311	99	50	141	47	50	186	4	50	343	67	50	311	99	50	215	59	50	296	98	50	344	58	50	134	98	50
StateGrid	375	1518208668319	4	1	0	1	1	0	1	4	309	12	50	318	79	50	354	40	50	265	96	50	88	10	50	158	97	50	217	98	50	341	74	50	309	12	50	318	79	50	354	40	50	265	96	50	88	10	50	158	97	50	217	98	50	341	74	50
StateGrid	375	1518208668319	5	0	0	1	0	0	1	2	269	47	50	94	85	50	165	39	50	159	90	50	34	25	50	251	3	50	165	39	50	159	90	50	269	47	50	94	85	50	165	39	50	159	90	50	34	25	50	251	3	50	165	39	50	159	90	50
StateGrid	375	1518208668319	6	0	1	0	0	1	0	2	169	33	50	39	98	50	153	42	50	193	27	50	16	14	50	39	98	50	347	76	50	193	27	50	169	33	50	39	98	50	153	42	50	193	27	50	16	14	50	39	98	50	347	76	50	193	27	50
StateGrid	375	1518208668319	7	0	0	1	0	0	1	3	336	12	50	178	72	50	261	7	50	118	34	50	187	11	50	205	1	50	261	7	50	313	15	50	336	12	50	178	72	50	261	7	50	118	34	50	187	11	50	205	1	50	261	7	50	313	15	50
StateGrid	375	1518208668319	8	0	0	1	0	0	1	3	317	51	50	279	92	50	328	3	50	260	72	50	317	51	50	242	4	50	184	60	50	318	60	50	317	51	50	279	92	50	328	3	50	260	72	50	317	51	50	242	4	50	184	60	50	318	60	50
StateGrid	375	1518208668319	9	1	0	1	0	1	0	4	275	10	50	261	23	50	1	89	50	96	69	50	331	44	50	264	60	50	218	58	50	69	86	50	331	44	50	264	60	50	218	58	50	69	86	50	275	10	50	261	23	50	1	89	50	96	69	50
StateGrid	375	1518208668319	10	0	0	1	1	1	0	1	258	62	50	268	20	50	224	94	50	124	2	50	258	62	50	268	20	50	343	71	50	124	2	50	258	62	50	268	20	50	343	71	50	124	2	50	258	62	50	268	20	50	224	94	50	124	2	50
