type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	535	1518208668989	0	1	0	1	0	1	0	1	116	95	50	56	4	50	142	83	50	206	91	50	116	95	50	320	18	50	142	83	50	206	91	50	116	95	50	320	18	50	142	83	50	206	91	50	116	95	50	56	4	50	142	83	50	206	91	50
StateGrid	535	1518208668992	1	0	1	0	0	1	0	4	55	37	50	36	16	50	113	12	50	234	2	50	153	88	50	11	31	50	130	84	50	135	86	50	55	37	50	36	16	50	113	12	50	234	2	50	153	88	50	11	31	50	130	84	50	135	86	50
StateGrid	535	1518208668992	2	1	1	0	0	0	1	2	239	5	50	227	15	50	259	50	50	268	79	50	239	5	50	250	52	50	259	50	50	154	74	50	239	5	50	250	52	50	259	50	50	154	74	50	239	5	50	227	15	50	259	50	50	268	79	50
StateGrid	535	1518208668992	3	0	1	0	1	0	1	3	41	98	50	249	72	50	93	99	50	229	67	50	289	22	50	324	78	50	93	99	50	125	69	50	289	22	50	324	78	50	93	99	50	125	69	50	41	98	50	249	72	50	93	99	50	229	67	50
StateGrid	535	1518208668993	4	1	1	0	1	1	0	2	63	85	50	127	61	50	13	80	50	45	45	50	163	99	50	254	30	50	13	80	50	45	45	50	63	85	50	127	61	50	13	80	50	45	45	50	163	99	50	254	30	50	13	80	50	45	45	50
StateGrid	535	1518208668993	5	1	1	0	0	0	1	2	127	20	50	71	36	50	110	70	50	247	52	50	20	26	50	71	36	50	110	70	50	225	29	50	20	26	50	71	36	50	110	70	50	225	29	50	127	20	50	71	36	50	110	70	50	247	52	50
StateGrid	535	1518208668993	6	1	1	0	0	0	1	4	197	90	50	338	39	50	19	10	50	165	63	50	309	70	50	209	42	50	24	20	50	129	76	50	309	70	50	209	42	50	24	20	50	129	76	50	197	90	50	338	39	50	19	10	50	165	63	50
StateGrid	535	1518208668993	7	0	0	1	1	1	0	3	6	41	50	58	64	50	20	83	50	202	46	50	60	11	50	263	50	50	20	83	50	188	6	50	60	11	50	263	50	50	20	83	50	188	6	50	6	41	50	58	64	50	20	83	50	202	46	50
StateGrid	535	1518208668993	8	1	0	1	0	1	0	1	292	25	50	105	23	50	245	59	50	257	36	50	223	95	50	105	23	50	245	59	50	257	36	50	223	95	50	105	23	50	245	59	50	257	36	50	292	25	50	105	23	50	245	59	50	257	36	50
StateGrid	535	1518208668993	9	0	1	0	0	1	0	4	65	7	50	172	16	50	248	65	50	89	29	50	27	42	50	317	31	50	98	0	50	30	29	50	65	7	50	172	16	50	248	65	50	89	29	50	27	42	50	317	31	50	98	0	50	30	29	50
