type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	542	1518208669018	0	0	1	0	1	0	1	3	12	43	50	214	25	50	254	92	50	77	56	50	12	43	50	187	3	50	304	84	50	188	32	50	12	43	50	187	3	50	304	84	50	188	32	50	12	43	50	214	25	50	254	92	50	77	56	50
StateGrid	542	1518208669018	1	0	1	0	0	1	0	2	248	68	50	312	55	50	303	17	50	176	67	50	197	46	50	312	55	50	303	17	50	10	99	50	248	68	50	312	55	50	303	17	50	176	67	50	197	46	50	312	55	50	303	17	50	10	99	50
StateGrid	542	1518208669018	2	0	0	1	0	0	1	4	94	61	50	36	23	50	259	17	50	230	84	50	317	23	50	45	96	50	333	17	50	73	98	50	94	61	50	36	23	50	259	17	50	230	84	50	317	23	50	45	96	50	333	17	50	73	98	50
StateGrid	542	1518208669018	3	0	1	0	1	0	1	2	304	74	50	198	28	50	243	24	50	111	48	50	304	74	50	248	86	50	243	24	50	33	72	50	304	74	50	248	86	50	243	24	50	33	72	50	304	74	50	198	28	50	243	24	50	111	48	50
StateGrid	542	1518208669018	4	1	0	1	0	1	0	1	225	53	50	359	64	50	126	60	50	46	88	50	225	53	50	359	64	50	126	60	50	233	50	50	225	53	50	359	64	50	126	60	50	233	50	50	225	53	50	359	64	50	126	60	50	46	88	50
StateGrid	542	1518208669018	5	1	1	0	0	0	1	1	121	80	50	312	22	50	27	72	50	119	97	50	237	18	50	312	22	50	27	72	50	119	97	50	237	18	50	312	22	50	27	72	50	119	97	50	121	80	50	312	22	50	27	72	50	119	97	50
StateGrid	542	1518208669018	6	1	0	1	0	1	0	2	305	65	50	161	37	50	268	24	50	144	21	50	295	12	50	161	37	50	268	24	50	127	68	50	295	12	50	161	37	50	268	24	50	127	68	50	305	65	50	161	37	50	268	24	50	144	21	50
StateGrid	542	1518208669018	7	0	0	1	0	0	1	1	23	96	50	14	3	50	89	35	50	56	4	50	23	96	50	14	3	50	270	94	50	56	4	50	23	96	50	14	3	50	89	35	50	56	4	50	23	96	50	14	3	50	270	94	50	56	4	50
StateGrid	542	1518208669018	8	0	1	0	1	0	1	2	301	7	50	230	32	50	35	36	50	332	69	50	301	7	50	337	32	50	159	80	50	332	69	50	301	7	50	337	32	50	159	80	50	332	69	50	301	7	50	230	32	50	35	36	50	332	69	50
StateGrid	542	1518208669018	9	1	1	0	0	0	1	3	146	66	50	8	70	50	145	6	50	220	77	50	173	83	50	8	70	50	186	0	50	284	90	50	173	83	50	8	70	50	186	0	50	284	90	50	146	66	50	8	70	50	145	6	50	220	77	50
