type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	972	1518208670506	0	0	0	1	0	0	1	1	218	23	50	108	67	50	136	92	50	132	22	50	218	23	50	108	67	50	48	83	50	132	22	50	218	23	50	108	67	50	136	92	50	132	22	50	218	23	50	108	67	50	48	83	50	132	22	50
StateGrid	972	1518208670506	1	1	1	0	0	0	1	2	93	49	50	151	43	50	105	19	50	245	75	50	25	50	50	254	0	50	105	19	50	245	75	50	25	50	50	254	0	50	105	19	50	245	75	50	93	49	50	151	43	50	105	19	50	245	75	50
StateGrid	972	1518208670506	2	1	1	0	1	1	0	4	336	22	50	142	66	50	321	76	50	257	17	50	189	72	50	268	83	50	255	59	50	84	99	50	336	22	50	142	66	50	321	76	50	257	17	50	189	72	50	268	83	50	255	59	50	84	99	50
StateGrid	972	1518208670506	3	1	0	1	1	0	1	1	205	18	50	268	46	50	40	63	50	28	25	50	205	18	50	268	46	50	240	95	50	28	25	50	205	18	50	268	46	50	40	63	50	28	25	50	205	18	50	268	46	50	240	95	50	28	25	50
StateGrid	972	1518208670506	4	1	0	1	1	0	1	3	352	91	50	107	48	50	151	95	50	167	61	50	328	70	50	217	45	50	151	95	50	255	12	50	352	91	50	107	48	50	151	95	50	167	61	50	328	70	50	217	45	50	151	95	50	255	12	50
StateGrid	972	1518208670507	5	0	0	1	1	1	0	2	257	78	50	95	90	50	269	52	50	86	53	50	257	78	50	95	90	50	16	1	50	70	39	50	257	78	50	95	90	50	16	1	50	70	39	50	257	78	50	95	90	50	269	52	50	86	53	50
StateGrid	972	1518208670507	6	1	1	0	1	1	0	4	248	22	50	36	64	50	47	40	50	307	57	50	258	63	50	265	74	50	249	4	50	328	88	50	248	22	50	36	64	50	47	40	50	307	57	50	258	63	50	265	74	50	249	4	50	328	88	50
StateGrid	972	1518208670507	7	0	0	1	0	0	1	4	214	22	50	39	13	50	329	9	50	278	78	50	48	96	50	334	38	50	335	17	50	149	67	50	214	22	50	39	13	50	329	9	50	278	78	50	48	96	50	334	38	50	335	17	50	149	67	50
StateGrid	972	1518208670507	8	0	0	1	0	0	1	4	359	99	50	353	73	50	233	88	50	280	82	50	177	54	50	358	78	50	16	90	50	66	61	50	359	99	50	353	73	50	233	88	50	280	82	50	177	54	50	358	78	50	16	90	50	66	61	50
StateGrid	972	1518208670507	9	1	0	1	1	0	1	2	135	19	50	242	76	50	328	36	50	22	92	50	180	36	50	242	76	50	328	36	50	270	15	50	135	19	50	242	76	50	328	36	50	22	92	50	180	36	50	242	76	50	328	36	50	270	15	50
StateGrid	972	1518208670507	10	1	0	1	1	0	1	3	113	32	50	93	4	50	72	80	50	85	98	50	289	46	50	189	5	50	72	80	50	82	46	50	113	32	50	93	4	50	72	80	50	85	98	50	289	46	50	189	5	50	72	80	50	82	46	50
StateGrid	972	1518208670507	11	0	0	1	0	0	1	1	237	41	50	340	6	50	317	3	50	225	79	50	237	41	50	340	6	50	330	71	50	225	79	50	237	41	50	340	6	50	317	3	50	225	79	50	237	41	50	340	6	50	330	71	50	225	79	50
StateGrid	972	1518208670507	12	1	1	0	0	0	1	3	319	74	50	7	42	50	284	92	50	18	65	50	20	49	50	161	61	50	284	92	50	317	79	50	20	49	50	161	61	50	284	92	50	317	79	50	319	74	50	7	42	50	284	92	50	18	65	50
StateGrid	972	1518208670507	13	1	0	1	1	0	1	3	260	30	50	265	13	50	289	43	50	109	97	50	260	30	50	155	86	50	101	42	50	280	40	50	260	30	50	265	13	50	289	43	50	109	97	50	260	30	50	155	86	50	101	42	50	280	40	50
StateGrid	972	1518208670507	14	1	0	1	0	1	0	1	177	61	50	287	16	50	357	95	50	221	26	50	177	61	50	287	16	50	357	95	50	144	81	50	177	61	50	287	16	50	357	95	50	144	81	50	177	61	50	287	16	50	357	95	50	221	26	50
StateGrid	972	1518208670507	15	0	1	0	0	1	0	4	119	68	50	253	92	50	140	29	50	262	47	50	101	45	50	167	27	50	64	16	50	106	35	50	119	68	50	253	92	50	140	29	50	262	47	50	101	45	50	167	27	50	64	16	50	106	35	50
StateGrid	972	1518208670507	16	1	0	1	0	1	0	2	263	89	50	171	17	50	338	4	50	325	28	50	263	89	50	301	2	50	167	84	50	325	28	50	263	89	50	301	2	50	167	84	50	325	28	50	263	89	50	171	17	50	338	4	50	325	28	50
StateGrid	972	1518208670507	17	1	1	0	0	0	1	2	349	77	50	249	76	50	257	92	50	74	24	50	349	77	50	67	69	50	119	94	50	74	24	50	349	77	50	67	69	50	119	94	50	74	24	50	349	77	50	249	76	50	257	92	50	74	24	50
StateGrid	972	1518208670507	18	0	0	1	0	0	1	3	68	42	50	341	40	50	293	54	50	157	55	50	143	0	50	106	96	50	200	8	50	157	55	50	68	42	50	341	40	50	293	54	50	157	55	50	143	0	50	106	96	50	200	8	50	157	55	50
StateGrid	972	1518208670507	19	0	1	0	0	1	0	1	222	89	50	357	41	50	287	21	50	117	80	50	222	89	50	70	30	50	287	21	50	117	80	50	222	89	50	357	41	50	287	21	50	117	80	50	222	89	50	70	30	50	287	21	50	117	80	50
