type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	564	1518208669091	0	1	1	0	1	1	0	4	94	21	50	210	0	50	185	73	50	253	21	50	358	9	50	2	82	50	115	47	50	321	38	50	94	21	50	210	0	50	185	73	50	253	21	50	358	9	50	2	82	50	115	47	50	321	38	50
StateGrid	564	1518208669091	1	1	0	1	0	1	0	1	49	55	50	20	10	50	212	55	50	156	99	50	178	80	50	20	10	50	212	55	50	156	99	50	178	80	50	20	10	50	212	55	50	156	99	50	49	55	50	20	10	50	212	55	50	156	99	50
StateGrid	564	1518208669091	2	1	1	0	1	1	0	1	66	17	50	294	85	50	242	74	50	145	96	50	66	17	50	294	85	50	242	74	50	210	74	50	66	17	50	294	85	50	242	74	50	145	96	50	66	17	50	294	85	50	242	74	50	210	74	50
StateGrid	564	1518208669091	3	1	1	0	0	0	1	1	117	56	50	128	88	50	210	54	50	295	0	50	74	35	50	128	88	50	210	54	50	295	0	50	74	35	50	128	88	50	210	54	50	295	0	50	117	56	50	128	88	50	210	54	50	295	0	50
StateGrid	564	1518208669091	4	1	1	0	0	0	1	4	63	66	50	233	71	50	265	34	50	165	57	50	336	92	50	98	68	50	271	63	50	270	28	50	336	92	50	98	68	50	271	63	50	270	28	50	63	66	50	233	71	50	265	34	50	165	57	50
StateGrid	564	1518208669091	5	0	1	0	1	0	1	1	315	35	50	104	3	50	66	42	50	158	79	50	315	35	50	5	95	50	66	42	50	158	79	50	315	35	50	5	95	50	66	42	50	158	79	50	315	35	50	104	3	50	66	42	50	158	79	50
StateGrid	564	1518208669091	6	0	0	1	1	1	0	3	83	19	50	26	43	50	355	86	50	350	13	50	352	58	50	113	31	50	355	86	50	135	27	50	352	58	50	113	31	50	355	86	50	135	27	50	83	19	50	26	43	50	355	86	50	350	13	50
StateGrid	564	1518208669091	7	0	0	1	1	1	0	2	64	87	50	206	66	50	189	39	50	223	5	50	321	53	50	206	66	50	9	97	50	223	5	50	321	53	50	206	66	50	9	97	50	223	5	50	64	87	50	206	66	50	189	39	50	223	5	50
StateGrid	564	1518208669091	8	1	1	0	1	1	0	3	186	80	50	266	25	50	163	98	50	116	55	50	92	93	50	141	87	50	82	96	50	116	55	50	186	80	50	266	25	50	163	98	50	116	55	50	92	93	50	141	87	50	82	96	50	116	55	50
StateGrid	564	1518208669091	9	1	1	0	1	1	0	4	140	62	50	231	76	50	59	45	50	166	46	50	177	22	50	194	41	50	184	6	50	149	39	50	140	62	50	231	76	50	59	45	50	166	46	50	177	22	50	194	41	50	184	6	50	149	39	50
StateGrid	564	1518208669091	10	1	1	0	1	1	0	2	228	52	50	206	90	50	255	42	50	75	8	50	228	52	50	206	90	50	270	26	50	294	6	50	228	52	50	206	90	50	255	42	50	75	8	50	228	52	50	206	90	50	270	26	50	294	6	50
