type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	743	1518208669769	0	0	0	1	1	1	0	3	325	24	50	300	99	50	345	85	50	57	72	50	104	35	50	300	99	50	329	15	50	85	66	50	104	35	50	300	99	50	329	15	50	85	66	50	325	24	50	300	99	50	345	85	50	57	72	50
StateGrid	743	1518208669773	1	1	1	0	0	0	1	3	315	52	50	241	9	50	41	65	50	178	28	50	274	16	50	241	9	50	51	33	50	36	13	50	274	16	50	241	9	50	51	33	50	36	13	50	315	52	50	241	9	50	41	65	50	178	28	50
StateGrid	743	1518208669773	2	1	0	1	0	1	0	4	320	89	50	82	67	50	143	94	50	117	24	50	159	48	50	269	36	50	142	11	50	60	40	50	159	48	50	269	36	50	142	11	50	60	40	50	320	89	50	82	67	50	143	94	50	117	24	50
StateGrid	743	1518208669773	3	1	1	0	1	1	0	1	309	4	50	70	42	50	9	75	50	229	12	50	309	4	50	70	42	50	122	33	50	229	12	50	309	4	50	70	42	50	9	75	50	229	12	50	309	4	50	70	42	50	122	33	50	229	12	50
StateGrid	743	1518208669773	4	1	0	1	0	1	0	1	160	15	50	287	0	50	8	40	50	35	38	50	160	15	50	287	0	50	8	40	50	258	70	50	160	15	50	287	0	50	8	40	50	258	70	50	160	15	50	287	0	50	8	40	50	35	38	50
StateGrid	743	1518208669773	5	1	1	0	1	1	0	2	167	62	50	211	93	50	189	53	50	15	84	50	167	62	50	188	87	50	189	53	50	234	19	50	167	62	50	211	93	50	189	53	50	15	84	50	167	62	50	188	87	50	189	53	50	234	19	50
StateGrid	743	1518208669774	6	0	1	0	0	1	0	2	151	5	50	193	30	50	83	72	50	171	47	50	151	5	50	325	1	50	83	72	50	218	0	50	151	5	50	193	30	50	83	72	50	171	47	50	151	5	50	325	1	50	83	72	50	218	0	50
StateGrid	743	1518208669774	7	0	0	1	1	1	0	1	339	60	50	125	43	50	114	59	50	108	49	50	339	60	50	125	43	50	312	76	50	108	49	50	339	60	50	125	43	50	312	76	50	108	49	50	339	60	50	125	43	50	114	59	50	108	49	50
StateGrid	743	1518208669774	8	1	0	1	1	0	1	3	268	12	50	59	76	50	335	91	50	159	65	50	44	71	50	71	8	50	211	47	50	159	65	50	268	12	50	59	76	50	335	91	50	159	65	50	44	71	50	71	8	50	211	47	50	159	65	50
StateGrid	743	1518208669774	9	0	0	1	1	1	0	4	107	10	50	83	38	50	286	12	50	24	32	50	176	35	50	71	72	50	357	71	50	336	96	50	176	35	50	71	72	50	357	71	50	336	96	50	107	10	50	83	38	50	286	12	50	24	32	50
StateGrid	743	1518208669774	10	1	1	0	1	1	0	1	211	11	50	139	26	50	98	41	50	22	55	50	140	16	50	139	26	50	98	41	50	22	55	50	211	11	50	139	26	50	98	41	50	22	55	50	140	16	50	139	26	50	98	41	50	22	55	50
StateGrid	743	1518208669774	11	0	0	1	0	0	1	2	148	44	50	263	58	50	285	43	50	202	59	50	148	44	50	228	71	50	285	43	50	209	95	50	148	44	50	263	58	50	285	43	50	202	59	50	148	44	50	228	71	50	285	43	50	209	95	50
StateGrid	743	1518208669774	12	0	0	1	1	1	0	4	227	11	50	200	51	50	326	76	50	182	41	50	90	0	50	195	2	50	290	11	50	311	79	50	90	0	50	195	2	50	290	11	50	311	79	50	227	11	50	200	51	50	326	76	50	182	41	50
StateGrid	743	1518208669774	13	1	0	1	1	0	1	4	310	84	50	215	29	50	278	47	50	100	19	50	144	45	50	296	72	50	331	21	50	95	65	50	310	84	50	215	29	50	278	47	50	100	19	50	144	45	50	296	72	50	331	21	50	95	65	50
