type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	820	1518208670014	0	0	1	0	1	0	1	4	62	60	50	225	91	50	260	58	50	53	70	50	301	39	50	179	98	50	293	80	50	61	85	50	301	39	50	179	98	50	293	80	50	61	85	50	62	60	50	225	91	50	260	58	50	53	70	50
StateGrid	820	1518208670014	1	1	0	1	0	1	0	2	14	51	50	224	77	50	52	40	50	111	95	50	104	4	50	326	95	50	52	40	50	111	95	50	104	4	50	326	95	50	52	40	50	111	95	50	14	51	50	224	77	50	52	40	50	111	95	50
StateGrid	820	1518208670014	2	1	0	1	1	0	1	1	238	67	50	344	43	50	23	53	50	190	95	50	207	54	50	344	43	50	23	53	50	190	95	50	238	67	50	344	43	50	23	53	50	190	95	50	207	54	50	344	43	50	23	53	50	190	95	50
StateGrid	820	1518208670014	3	0	1	0	0	1	0	2	307	31	50	97	68	50	48	8	50	77	72	50	293	90	50	97	68	50	164	88	50	77	72	50	307	31	50	97	68	50	48	8	50	77	72	50	293	90	50	97	68	50	164	88	50	77	72	50
StateGrid	820	1518208670015	4	1	1	0	0	0	1	3	202	43	50	141	58	50	13	85	50	317	7	50	180	24	50	48	1	50	8	6	50	317	7	50	180	24	50	48	1	50	8	6	50	317	7	50	202	43	50	141	58	50	13	85	50	317	7	50
StateGrid	820	1518208670015	5	0	0	1	0	0	1	1	55	46	50	154	55	50	91	42	50	147	15	50	55	46	50	154	55	50	91	42	50	357	32	50	55	46	50	154	55	50	91	42	50	147	15	50	55	46	50	154	55	50	91	42	50	357	32	50
StateGrid	820	1518208670015	6	1	0	1	0	1	0	4	52	72	50	236	6	50	113	98	50	223	44	50	204	92	50	225	26	50	63	84	50	234	17	50	204	92	50	225	26	50	63	84	50	234	17	50	52	72	50	236	6	50	113	98	50	223	44	50
StateGrid	820	1518208670015	7	0	1	0	0	1	0	2	332	81	50	141	99	50	134	50	50	111	1	50	332	81	50	141	99	50	318	9	50	238	56	50	332	81	50	141	99	50	134	50	50	111	1	50	332	81	50	141	99	50	318	9	50	238	56	50
StateGrid	820	1518208670015	8	1	1	0	1	1	0	2	92	40	50	259	38	50	264	68	50	2	90	50	92	40	50	250	21	50	264	68	50	218	6	50	92	40	50	259	38	50	264	68	50	2	90	50	92	40	50	250	21	50	264	68	50	218	6	50
StateGrid	820	1518208670015	9	1	1	0	0	0	1	3	184	17	50	191	52	50	23	65	50	179	60	50	101	95	50	191	52	50	287	33	50	195	65	50	101	95	50	191	52	50	287	33	50	195	65	50	184	17	50	191	52	50	23	65	50	179	60	50
