type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	705	1518208669637	0	1	0	1	1	0	1	2	214	66	50	182	9	50	142	62	50	261	61	50	347	98	50	325	29	50	142	62	50	261	61	50	214	66	50	182	9	50	142	62	50	261	61	50	347	98	50	325	29	50	142	62	50	261	61	50
StateGrid	705	1518208669637	1	0	1	0	0	1	0	2	239	42	50	12	51	50	189	52	50	126	70	50	239	42	50	12	51	50	7	7	50	95	28	50	239	42	50	12	51	50	189	52	50	126	70	50	239	42	50	12	51	50	7	7	50	95	28	50
StateGrid	705	1518208669638	2	1	1	0	0	0	1	3	210	67	50	25	92	50	207	93	50	234	81	50	231	81	50	293	11	50	207	93	50	0	25	50	231	81	50	293	11	50	207	93	50	0	25	50	210	67	50	25	92	50	207	93	50	234	81	50
StateGrid	705	1518208669638	3	0	1	0	0	1	0	4	12	30	50	359	75	50	354	82	50	78	95	50	115	58	50	3	45	50	105	34	50	162	68	50	12	30	50	359	75	50	354	82	50	78	95	50	115	58	50	3	45	50	105	34	50	162	68	50
StateGrid	705	1518208669638	4	0	0	1	0	0	1	2	284	51	50	2	16	50	297	84	50	183	99	50	359	87	50	2	16	50	297	84	50	5	96	50	284	51	50	2	16	50	297	84	50	183	99	50	359	87	50	2	16	50	297	84	50	5	96	50
StateGrid	705	1518208669638	5	0	1	0	1	0	1	3	268	3	50	124	16	50	246	16	50	126	69	50	67	94	50	156	13	50	246	16	50	194	84	50	67	94	50	156	13	50	246	16	50	194	84	50	268	3	50	124	16	50	246	16	50	126	69	50
StateGrid	705	1518208669638	6	0	1	0	1	0	1	3	7	0	50	22	82	50	119	57	50	353	74	50	168	88	50	22	82	50	96	98	50	67	54	50	168	88	50	22	82	50	96	98	50	67	54	50	7	0	50	22	82	50	119	57	50	353	74	50
StateGrid	705	1518208669638	7	0	1	0	1	0	1	4	224	17	50	259	62	50	20	22	50	55	1	50	326	88	50	281	26	50	173	12	50	335	35	50	326	88	50	281	26	50	173	12	50	335	35	50	224	17	50	259	62	50	20	22	50	55	1	50
StateGrid	705	1518208669638	8	0	0	1	1	1	0	1	192	56	50	61	55	50	241	95	50	86	29	50	192	56	50	61	55	50	241	95	50	343	66	50	192	56	50	61	55	50	241	95	50	343	66	50	192	56	50	61	55	50	241	95	50	86	29	50
StateGrid	705	1518208669638	9	1	1	0	1	1	0	4	14	80	50	334	70	50	88	90	50	138	88	50	294	36	50	215	14	50	355	10	50	107	99	50	14	80	50	334	70	50	88	90	50	138	88	50	294	36	50	215	14	50	355	10	50	107	99	50
StateGrid	705	1518208669638	10	0	0	1	1	1	0	4	219	16	50	131	95	50	147	39	50	97	53	50	289	50	50	43	52	50	56	25	50	142	90	50	289	50	50	43	52	50	56	25	50	142	90	50	219	16	50	131	95	50	147	39	50	97	53	50
StateGrid	705	1518208669638	11	0	0	1	1	1	0	2	52	6	50	262	27	50	91	84	50	86	25	50	52	6	50	262	27	50	248	91	50	145	99	50	52	6	50	262	27	50	248	91	50	145	99	50	52	6	50	262	27	50	91	84	50	86	25	50
StateGrid	705	1518208669638	12	1	0	1	1	0	1	1	58	12	50	352	28	50	35	80	50	208	59	50	58	12	50	352	28	50	300	45	50	208	59	50	58	12	50	352	28	50	35	80	50	208	59	50	58	12	50	352	28	50	300	45	50	208	59	50
StateGrid	705	1518208669638	13	1	1	0	1	1	0	2	187	71	50	295	89	50	74	85	50	347	41	50	187	71	50	295	89	50	89	20	50	21	89	50	187	71	50	295	89	50	74	85	50	347	41	50	187	71	50	295	89	50	89	20	50	21	89	50
StateGrid	705	1518208669638	14	1	0	1	0	1	0	1	247	36	50	277	31	50	305	83	50	173	2	50	322	87	50	277	31	50	305	83	50	173	2	50	322	87	50	277	31	50	305	83	50	173	2	50	247	36	50	277	31	50	305	83	50	173	2	50
StateGrid	705	1518208669638	15	0	0	1	0	0	1	3	35	18	50	219	73	50	125	84	50	82	68	50	266	25	50	219	73	50	238	5	50	78	22	50	35	18	50	219	73	50	125	84	50	82	68	50	266	25	50	219	73	50	238	5	50	78	22	50
StateGrid	705	1518208669638	16	1	0	1	0	1	0	1	349	83	50	214	98	50	290	6	50	204	99	50	349	83	50	214	98	50	290	6	50	202	53	50	349	83	50	214	98	50	290	6	50	202	53	50	349	83	50	214	98	50	290	6	50	204	99	50
StateGrid	705	1518208669638	17	0	0	1	0	0	1	1	112	95	50	136	37	50	80	83	50	239	39	50	112	95	50	136	37	50	173	53	50	239	39	50	112	95	50	136	37	50	80	83	50	239	39	50	112	95	50	136	37	50	173	53	50	239	39	50
StateGrid	705	1518208669638	18	0	0	1	1	1	0	4	140	49	50	275	18	50	137	59	50	96	85	50	233	31	50	242	42	50	345	38	50	19	65	50	233	31	50	242	42	50	345	38	50	19	65	50	140	49	50	275	18	50	137	59	50	96	85	50
StateGrid	705	1518208669638	19	0	0	1	0	0	1	3	15	82	50	90	50	50	119	62	50	177	32	50	271	18	50	251	86	50	119	62	50	285	85	50	15	82	50	90	50	50	119	62	50	177	32	50	271	18	50	251	86	50	119	62	50	285	85	50
