type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	971	1518208670502	0	1	1	0	1	1	0	4	322	36	50	208	17	50	310	65	50	356	64	50	107	38	50	113	31	50	207	57	50	290	64	50	322	36	50	208	17	50	310	65	50	356	64	50	107	38	50	113	31	50	207	57	50	290	64	50
StateGrid	971	1518208670502	1	0	0	1	0	0	1	1	290	49	50	26	89	50	63	48	50	210	84	50	290	49	50	54	15	50	63	48	50	210	84	50	290	49	50	26	89	50	63	48	50	210	84	50	290	49	50	54	15	50	63	48	50	210	84	50
StateGrid	971	1518208670502	2	0	0	1	1	1	0	4	265	51	50	176	85	50	103	42	50	101	90	50	221	36	50	352	74	50	184	39	50	84	14	50	221	36	50	352	74	50	184	39	50	84	14	50	265	51	50	176	85	50	103	42	50	101	90	50
StateGrid	971	1518208670503	3	0	0	1	1	1	0	3	7	29	50	251	73	50	112	61	50	355	36	50	207	31	50	25	69	50	112	61	50	200	67	50	207	31	50	25	69	50	112	61	50	200	67	50	7	29	50	251	73	50	112	61	50	355	36	50
StateGrid	971	1518208670503	4	1	1	0	0	0	1	2	117	28	50	196	66	50	61	36	50	350	37	50	320	4	50	196	66	50	244	73	50	350	37	50	320	4	50	196	66	50	244	73	50	350	37	50	117	28	50	196	66	50	61	36	50	350	37	50
StateGrid	971	1518208670503	5	1	1	0	1	1	0	2	348	57	50	249	45	50	63	35	50	71	13	50	215	23	50	249	45	50	63	35	50	341	26	50	348	57	50	249	45	50	63	35	50	71	13	50	215	23	50	249	45	50	63	35	50	341	26	50
StateGrid	971	1518208670503	6	0	0	1	0	0	1	4	295	79	50	350	49	50	3	49	50	352	10	50	118	12	50	214	59	50	211	65	50	121	7	50	295	79	50	350	49	50	3	49	50	352	10	50	118	12	50	214	59	50	211	65	50	121	7	50
StateGrid	971	1518208670503	7	1	0	1	0	1	0	1	97	99	50	76	83	50	94	23	50	271	84	50	97	99	50	258	0	50	94	23	50	271	84	50	97	99	50	258	0	50	94	23	50	271	84	50	97	99	50	76	83	50	94	23	50	271	84	50
StateGrid	971	1518208670503	8	0	1	0	1	0	1	1	337	88	50	96	99	50	317	47	50	129	36	50	337	88	50	212	82	50	317	47	50	129	36	50	337	88	50	212	82	50	317	47	50	129	36	50	337	88	50	96	99	50	317	47	50	129	36	50
StateGrid	971	1518208670504	9	1	0	1	0	1	0	3	190	49	50	327	21	50	134	49	50	196	97	50	244	59	50	55	72	50	134	49	50	329	38	50	244	59	50	55	72	50	134	49	50	329	38	50	190	49	50	327	21	50	134	49	50	196	97	50
