type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	415	1518208668484	0	0	0	1	1	1	0	3	17	84	50	281	50	50	342	72	50	62	39	50	171	5	50	281	50	50	80	76	50	30	86	50	171	5	50	281	50	50	80	76	50	30	86	50	17	84	50	281	50	50	342	72	50	62	39	50
StateGrid	415	1518208668484	1	0	0	1	1	1	0	2	277	49	50	259	34	50	257	17	50	233	32	50	277	49	50	259	34	50	192	60	50	309	24	50	277	49	50	259	34	50	192	60	50	309	24	50	277	49	50	259	34	50	257	17	50	233	32	50
StateGrid	415	1518208668484	2	0	0	1	0	0	1	4	270	50	50	327	15	50	46	86	50	41	80	50	347	17	50	273	24	50	8	8	50	277	73	50	270	50	50	327	15	50	46	86	50	41	80	50	347	17	50	273	24	50	8	8	50	277	73	50
StateGrid	415	1518208668484	3	1	0	1	0	1	0	1	39	31	50	17	23	50	24	49	50	112	91	50	39	31	50	17	23	50	24	49	50	237	51	50	39	31	50	17	23	50	24	49	50	237	51	50	39	31	50	17	23	50	24	49	50	112	91	50
StateGrid	415	1518208668484	4	0	1	0	1	0	1	1	215	75	50	84	5	50	304	7	50	234	48	50	215	75	50	84	5	50	304	7	50	45	83	50	215	75	50	84	5	50	304	7	50	45	83	50	215	75	50	84	5	50	304	7	50	234	48	50
StateGrid	415	1518208668484	5	0	0	1	0	0	1	2	34	37	50	335	35	50	76	30	50	107	25	50	217	73	50	335	35	50	137	16	50	107	25	50	34	37	50	335	35	50	76	30	50	107	25	50	217	73	50	335	35	50	137	16	50	107	25	50
StateGrid	415	1518208668484	6	1	0	1	1	0	1	2	180	75	50	232	22	50	315	39	50	142	15	50	158	34	50	232	22	50	315	39	50	240	93	50	180	75	50	232	22	50	315	39	50	142	15	50	158	34	50	232	22	50	315	39	50	240	93	50
StateGrid	415	1518208668488	7	0	1	0	0	1	0	3	349	86	50	61	41	50	247	20	50	178	91	50	349	86	50	252	90	50	116	93	50	337	11	50	349	86	50	61	41	50	247	20	50	178	91	50	349	86	50	252	90	50	116	93	50	337	11	50
StateGrid	415	1518208668488	8	0	1	0	1	0	1	3	300	2	50	56	59	50	359	15	50	12	46	50	300	2	50	190	37	50	27	36	50	113	9	50	300	2	50	190	37	50	27	36	50	113	9	50	300	2	50	56	59	50	359	15	50	12	46	50
StateGrid	415	1518208668488	9	0	1	0	0	1	0	4	323	43	50	215	22	50	78	76	50	351	94	50	114	29	50	241	46	50	255	50	50	214	64	50	323	43	50	215	22	50	78	76	50	351	94	50	114	29	50	241	46	50	255	50	50	214	64	50
StateGrid	415	1518208668488	10	1	0	1	0	1	0	4	176	32	50	231	38	50	162	91	50	301	65	50	88	84	50	99	8	50	21	17	50	56	8	50	88	84	50	99	8	50	21	17	50	56	8	50	176	32	50	231	38	50	162	91	50	301	65	50
StateGrid	415	1518208668488	11	0	0	1	1	1	0	2	40	77	50	136	23	50	124	90	50	343	19	50	6	69	50	89	62	50	124	90	50	343	19	50	6	69	50	89	62	50	124	90	50	343	19	50	40	77	50	136	23	50	124	90	50	343	19	50
StateGrid	415	1518208668488	12	1	0	1	0	1	0	1	118	0	50	322	95	50	351	29	50	153	67	50	118	0	50	322	95	50	323	45	50	153	67	50	118	0	50	322	95	50	323	45	50	153	67	50	118	0	50	322	95	50	351	29	50	153	67	50
StateGrid	415	1518208668488	13	0	1	0	0	1	0	1	189	97	50	222	22	50	307	4	50	26	61	50	245	10	50	222	22	50	307	4	50	26	61	50	189	97	50	222	22	50	307	4	50	26	61	50	245	10	50	222	22	50	307	4	50	26	61	50
StateGrid	415	1518208668488	14	1	1	0	1	1	0	4	179	90	50	79	39	50	297	53	50	51	79	50	163	59	50	215	79	50	39	10	50	269	91	50	179	90	50	79	39	50	297	53	50	51	79	50	163	59	50	215	79	50	39	10	50	269	91	50
StateGrid	415	1518208668488	15	1	1	0	1	1	0	4	39	1	50	272	83	50	266	63	50	15	95	50	155	9	50	338	59	50	259	49	50	299	79	50	39	1	50	272	83	50	266	63	50	15	95	50	155	9	50	338	59	50	259	49	50	299	79	50
StateGrid	415	1518208668488	16	0	1	0	1	0	1	3	47	32	50	259	44	50	38	53	50	342	17	50	195	66	50	142	13	50	96	84	50	342	17	50	195	66	50	142	13	50	96	84	50	342	17	50	47	32	50	259	44	50	38	53	50	342	17	50
StateGrid	415	1518208668488	17	1	1	0	1	1	0	3	266	52	50	72	42	50	296	37	50	217	83	50	266	52	50	56	86	50	252	21	50	223	77	50	266	52	50	72	42	50	296	37	50	217	83	50	266	52	50	56	86	50	252	21	50	223	77	50
StateGrid	415	1518208668488	18	1	0	1	1	0	1	2	14	18	50	145	85	50	40	62	50	213	54	50	175	78	50	145	85	50	40	62	50	52	3	50	14	18	50	145	85	50	40	62	50	213	54	50	175	78	50	145	85	50	40	62	50	52	3	50
StateGrid	415	1518208668488	19	0	1	0	0	1	0	1	239	21	50	77	70	50	265	96	50	56	56	50	239	21	50	244	53	50	265	96	50	56	56	50	239	21	50	77	70	50	265	96	50	56	56	50	239	21	50	244	53	50	265	96	50	56	56	50
