type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	76	1518208666995	0	0	1	0	1	0	1	1	48	59	50	133	71	50	316	51	50	28	5	50	48	59	50	296	84	50	316	51	50	28	5	50	48	59	50	296	84	50	316	51	50	28	5	50	48	59	50	133	71	50	316	51	50	28	5	50
StateGrid	76	1518208666995	1	0	0	1	1	1	0	4	335	23	50	342	79	50	194	20	50	128	4	50	196	94	50	30	46	50	125	57	50	10	39	50	196	94	50	30	46	50	125	57	50	10	39	50	335	23	50	342	79	50	194	20	50	128	4	50
StateGrid	76	1518208666995	2	0	0	1	1	1	0	3	326	77	50	57	44	50	73	28	50	43	33	50	326	77	50	2	71	50	62	33	50	74	35	50	326	77	50	2	71	50	62	33	50	74	35	50	326	77	50	57	44	50	73	28	50	43	33	50
StateGrid	76	1518208666995	3	1	1	0	1	1	0	1	314	41	50	60	72	50	154	23	50	289	87	50	314	41	50	60	72	50	154	23	50	74	32	50	314	41	50	60	72	50	154	23	50	289	87	50	314	41	50	60	72	50	154	23	50	74	32	50
StateGrid	76	1518208666995	4	1	0	1	1	0	1	4	223	78	50	32	62	50	185	38	50	11	79	50	14	3	50	240	76	50	27	84	50	356	77	50	223	78	50	32	62	50	185	38	50	11	79	50	14	3	50	240	76	50	27	84	50	356	77	50
StateGrid	76	1518208666995	5	1	0	1	0	1	0	2	212	81	50	128	66	50	130	67	50	39	85	50	269	98	50	128	66	50	130	67	50	252	24	50	269	98	50	128	66	50	130	67	50	252	24	50	212	81	50	128	66	50	130	67	50	39	85	50
StateGrid	76	1518208666995	6	1	1	0	1	1	0	2	313	42	50	115	67	50	308	43	50	269	28	50	6	77	50	115	67	50	308	43	50	239	66	50	313	42	50	115	67	50	308	43	50	269	28	50	6	77	50	115	67	50	308	43	50	239	66	50
StateGrid	76	1518208666995	7	1	0	1	1	0	1	1	232	59	50	93	98	50	30	52	50	343	33	50	299	98	50	93	98	50	30	52	50	343	33	50	232	59	50	93	98	50	30	52	50	343	33	50	299	98	50	93	98	50	30	52	50	343	33	50
StateGrid	76	1518208666995	8	1	0	1	1	0	1	3	98	25	50	184	0	50	32	77	50	267	12	50	27	48	50	184	0	50	58	32	50	269	35	50	98	25	50	184	0	50	32	77	50	267	12	50	27	48	50	184	0	50	58	32	50	269	35	50
StateGrid	76	1518208666995	9	0	0	1	0	0	1	1	226	59	50	292	15	50	205	51	50	2	38	50	226	59	50	305	30	50	205	51	50	2	38	50	226	59	50	292	15	50	205	51	50	2	38	50	226	59	50	305	30	50	205	51	50	2	38	50
StateGrid	76	1518208666995	10	1	0	1	0	1	0	1	96	37	50	70	90	50	63	76	50	183	85	50	96	37	50	277	82	50	63	76	50	183	85	50	96	37	50	277	82	50	63	76	50	183	85	50	96	37	50	70	90	50	63	76	50	183	85	50
StateGrid	76	1518208666995	11	1	1	0	0	0	1	4	119	29	50	19	22	50	17	63	50	281	15	50	244	16	50	83	90	50	229	45	50	123	53	50	244	16	50	83	90	50	229	45	50	123	53	50	119	29	50	19	22	50	17	63	50	281	15	50
StateGrid	76	1518208666995	12	0	0	1	1	1	0	2	336	98	50	219	50	50	349	14	50	218	94	50	336	98	50	317	67	50	152	79	50	218	94	50	336	98	50	317	67	50	152	79	50	218	94	50	336	98	50	219	50	50	349	14	50	218	94	50
StateGrid	76	1518208666995	13	1	0	1	1	0	1	4	6	24	50	78	1	50	38	99	50	256	65	50	316	32	50	137	81	50	207	95	50	204	88	50	6	24	50	78	1	50	38	99	50	256	65	50	316	32	50	137	81	50	207	95	50	204	88	50
StateGrid	76	1518208666995	14	1	1	0	1	1	0	4	309	55	50	22	97	50	357	3	50	350	67	50	15	31	50	301	60	50	341	32	50	197	27	50	309	55	50	22	97	50	357	3	50	350	67	50	15	31	50	301	60	50	341	32	50	197	27	50
StateGrid	76	1518208666995	15	1	1	0	0	0	1	3	266	81	50	291	21	50	299	37	50	277	20	50	263	99	50	291	21	50	180	78	50	299	13	50	263	99	50	291	21	50	180	78	50	299	13	50	266	81	50	291	21	50	299	37	50	277	20	50
StateGrid	76	1518208666995	16	1	1	0	0	0	1	2	190	82	50	312	11	50	116	3	50	124	32	50	125	35	50	241	50	50	116	3	50	124	32	50	125	35	50	241	50	50	116	3	50	124	32	50	190	82	50	312	11	50	116	3	50	124	32	50
StateGrid	76	1518208666995	17	1	1	0	0	0	1	3	61	85	50	161	23	50	350	24	50	129	17	50	61	85	50	46	16	50	29	82	50	57	66	50	61	85	50	46	16	50	29	82	50	57	66	50	61	85	50	161	23	50	350	24	50	129	17	50
