type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	379	1518208668335	0	0	0	1	1	1	0	1	217	84	50	134	29	50	323	16	50	301	82	50	217	84	50	103	62	50	323	16	50	301	82	50	217	84	50	103	62	50	323	16	50	301	82	50	217	84	50	134	29	50	323	16	50	301	82	50
StateGrid	379	1518208668335	1	0	0	1	0	0	1	4	223	74	50	93	41	50	12	96	50	93	54	50	220	45	50	190	80	50	44	56	50	97	40	50	223	74	50	93	41	50	12	96	50	93	54	50	220	45	50	190	80	50	44	56	50	97	40	50
StateGrid	379	1518208668335	2	0	0	1	0	0	1	3	149	83	50	133	83	50	138	22	50	340	45	50	114	87	50	305	27	50	138	22	50	237	36	50	149	83	50	133	83	50	138	22	50	340	45	50	114	87	50	305	27	50	138	22	50	237	36	50
StateGrid	379	1518208668335	3	1	0	1	1	0	1	1	194	77	50	73	6	50	305	88	50	246	0	50	194	77	50	134	33	50	305	88	50	246	0	50	194	77	50	73	6	50	305	88	50	246	0	50	194	77	50	134	33	50	305	88	50	246	0	50
StateGrid	379	1518208668335	4	0	1	0	0	1	0	3	269	35	50	106	59	50	312	82	50	206	40	50	108	10	50	146	15	50	312	82	50	96	75	50	269	35	50	106	59	50	312	82	50	206	40	50	108	10	50	146	15	50	312	82	50	96	75	50
StateGrid	379	1518208668335	5	0	0	1	1	1	0	4	327	71	50	113	54	50	75	71	50	17	16	50	359	12	50	289	70	50	32	92	50	225	94	50	359	12	50	289	70	50	32	92	50	225	94	50	327	71	50	113	54	50	75	71	50	17	16	50
StateGrid	379	1518208668335	6	0	0	1	1	1	0	4	315	92	50	339	62	50	304	84	50	182	48	50	50	61	50	341	82	50	67	43	50	332	18	50	50	61	50	341	82	50	67	43	50	332	18	50	315	92	50	339	62	50	304	84	50	182	48	50
StateGrid	379	1518208668335	7	0	1	0	1	0	1	4	271	2	50	338	76	50	15	62	50	190	20	50	83	30	50	254	63	50	291	70	50	35	26	50	83	30	50	254	63	50	291	70	50	35	26	50	271	2	50	338	76	50	15	62	50	190	20	50
StateGrid	379	1518208668335	8	0	0	1	0	0	1	2	297	76	50	39	39	50	212	91	50	228	54	50	307	27	50	39	39	50	212	91	50	147	16	50	297	76	50	39	39	50	212	91	50	228	54	50	307	27	50	39	39	50	212	91	50	147	16	50
StateGrid	379	1518208668335	9	1	0	1	1	0	1	2	126	21	50	192	3	50	13	18	50	73	87	50	126	21	50	192	3	50	308	48	50	89	11	50	126	21	50	192	3	50	13	18	50	73	87	50	126	21	50	192	3	50	308	48	50	89	11	50
StateGrid	379	1518208668335	10	1	0	1	1	0	1	1	22	78	50	224	61	50	243	70	50	56	31	50	22	78	50	224	61	50	88	34	50	56	31	50	22	78	50	224	61	50	243	70	50	56	31	50	22	78	50	224	61	50	88	34	50	56	31	50
StateGrid	379	1518208668337	11	0	1	0	0	1	0	4	115	25	50	343	82	50	315	54	50	199	55	50	159	72	50	286	55	50	209	89	50	272	82	50	115	25	50	343	82	50	315	54	50	199	55	50	159	72	50	286	55	50	209	89	50	272	82	50
StateGrid	379	1518208668337	12	0	1	0	0	1	0	3	252	48	50	216	84	50	349	47	50	214	22	50	225	46	50	216	84	50	229	28	50	342	12	50	252	48	50	216	84	50	349	47	50	214	22	50	225	46	50	216	84	50	229	28	50	342	12	50
StateGrid	379	1518208668337	13	1	1	0	1	1	0	1	225	23	50	51	24	50	196	95	50	286	32	50	225	23	50	51	24	50	196	95	50	10	35	50	225	23	50	51	24	50	196	95	50	286	32	50	225	23	50	51	24	50	196	95	50	10	35	50
StateGrid	379	1518208668337	14	0	0	1	1	1	0	1	226	20	50	159	42	50	115	2	50	230	64	50	298	54	50	159	42	50	115	2	50	230	64	50	298	54	50	159	42	50	115	2	50	230	64	50	226	20	50	159	42	50	115	2	50	230	64	50
StateGrid	379	1518208668337	15	0	0	1	1	1	0	3	32	94	50	11	58	50	254	5	50	105	15	50	97	46	50	15	77	50	236	8	50	105	15	50	97	46	50	15	77	50	236	8	50	105	15	50	32	94	50	11	58	50	254	5	50	105	15	50
StateGrid	379	1518208668337	16	0	1	0	1	0	1	2	357	4	50	300	72	50	37	20	50	151	90	50	322	41	50	300	72	50	37	20	50	227	73	50	322	41	50	300	72	50	37	20	50	227	73	50	357	4	50	300	72	50	37	20	50	151	90	50
StateGrid	379	1518208668337	17	1	0	1	0	1	0	2	234	85	50	199	57	50	79	29	50	339	60	50	29	85	50	189	44	50	79	29	50	339	60	50	29	85	50	189	44	50	79	29	50	339	60	50	234	85	50	199	57	50	79	29	50	339	60	50
StateGrid	379	1518208668337	18	0	0	1	1	1	0	3	314	65	50	39	59	50	1	40	50	307	17	50	219	42	50	269	33	50	1	40	50	326	26	50	219	42	50	269	33	50	1	40	50	326	26	50	314	65	50	39	59	50	1	40	50	307	17	50
StateGrid	379	1518208668338	19	0	0	1	1	1	0	2	273	98	50	237	89	50	350	77	50	230	31	50	273	98	50	269	20	50	149	10	50	230	31	50	273	98	50	269	20	50	149	10	50	230	31	50	273	98	50	237	89	50	350	77	50	230	31	50
