type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	300	1518208668002	0	1	1	0	0	0	1	4	80	93	50	211	82	50	71	59	50	115	29	50	288	13	50	145	90	50	167	29	50	285	7	50	288	13	50	145	90	50	167	29	50	285	7	50	80	93	50	211	82	50	71	59	50	115	29	50
StateGrid	300	1518208668002	1	0	0	1	0	0	1	4	5	71	50	127	97	50	264	8	50	131	87	50	238	15	50	107	47	50	7	54	50	349	47	50	5	71	50	127	97	50	264	8	50	131	87	50	238	15	50	107	47	50	7	54	50	349	47	50
StateGrid	300	1518208668002	2	0	1	0	1	0	1	3	137	81	50	89	16	50	309	4	50	342	46	50	277	79	50	176	63	50	309	4	50	212	44	50	277	79	50	176	63	50	309	4	50	212	44	50	137	81	50	89	16	50	309	4	50	342	46	50
StateGrid	300	1518208668002	3	0	0	1	1	1	0	1	114	96	50	146	18	50	351	76	50	165	17	50	114	96	50	146	18	50	351	76	50	298	11	50	114	96	50	146	18	50	351	76	50	298	11	50	114	96	50	146	18	50	351	76	50	165	17	50
StateGrid	300	1518208668004	4	0	0	1	1	1	0	4	210	52	50	230	31	50	215	39	50	25	49	50	164	88	50	232	26	50	352	83	50	337	14	50	164	88	50	232	26	50	352	83	50	337	14	50	210	52	50	230	31	50	215	39	50	25	49	50
StateGrid	300	1518208668004	5	1	0	1	1	0	1	1	112	32	50	117	43	50	5	93	50	284	22	50	112	32	50	265	43	50	5	93	50	284	22	50	112	32	50	117	43	50	5	93	50	284	22	50	112	32	50	265	43	50	5	93	50	284	22	50
StateGrid	300	1518208668004	6	0	1	0	1	0	1	2	240	43	50	256	24	50	249	2	50	48	5	50	230	91	50	256	24	50	249	2	50	325	25	50	230	91	50	256	24	50	249	2	50	325	25	50	240	43	50	256	24	50	249	2	50	48	5	50
StateGrid	300	1518208668004	7	0	0	1	1	1	0	4	104	87	50	92	72	50	111	12	50	236	86	50	207	93	50	148	49	50	188	77	50	1	89	50	207	93	50	148	49	50	188	77	50	1	89	50	104	87	50	92	72	50	111	12	50	236	86	50
StateGrid	300	1518208668004	8	1	1	0	1	1	0	1	313	28	50	5	73	50	351	50	50	121	19	50	313	28	50	5	73	50	351	50	50	318	15	50	313	28	50	5	73	50	351	50	50	121	19	50	313	28	50	5	73	50	351	50	50	318	15	50
StateGrid	300	1518208668004	9	1	0	1	1	0	1	4	8	84	50	167	57	50	96	4	50	148	16	50	219	62	50	153	58	50	64	96	50	134	67	50	8	84	50	167	57	50	96	4	50	148	16	50	219	62	50	153	58	50	64	96	50	134	67	50
StateGrid	300	1518208668005	10	0	1	0	1	0	1	2	316	0	50	38	6	50	145	32	50	286	70	50	155	54	50	38	6	50	26	66	50	286	70	50	155	54	50	38	6	50	26	66	50	286	70	50	316	0	50	38	6	50	145	32	50	286	70	50
StateGrid	300	1518208668005	11	0	1	0	0	1	0	2	39	3	50	16	80	50	218	90	50	182	18	50	39	3	50	27	98	50	244	82	50	182	18	50	39	3	50	16	80	50	218	90	50	182	18	50	39	3	50	27	98	50	244	82	50	182	18	50
StateGrid	300	1518208668005	12	1	0	1	1	0	1	2	72	57	50	137	59	50	250	67	50	344	38	50	237	23	50	137	59	50	250	67	50	87	60	50	72	57	50	137	59	50	250	67	50	344	38	50	237	23	50	137	59	50	250	67	50	87	60	50
StateGrid	300	1518208668005	13	1	0	1	0	1	0	1	307	44	50	289	55	50	62	13	50	219	94	50	180	61	50	289	55	50	62	13	50	219	94	50	180	61	50	289	55	50	62	13	50	219	94	50	307	44	50	289	55	50	62	13	50	219	94	50
StateGrid	300	1518208668009	14	1	0	1	0	1	0	1	116	98	50	171	98	50	249	11	50	259	54	50	116	98	50	171	98	50	299	94	50	259	54	50	116	98	50	171	98	50	299	94	50	259	54	50	116	98	50	171	98	50	249	11	50	259	54	50
StateGrid	300	1518208668009	15	0	0	1	1	1	0	3	302	61	50	162	42	50	327	97	50	78	3	50	313	48	50	87	31	50	327	97	50	268	45	50	313	48	50	87	31	50	327	97	50	268	45	50	302	61	50	162	42	50	327	97	50	78	3	50
StateGrid	300	1518208668009	16	0	1	0	0	1	0	3	135	21	50	30	62	50	184	83	50	300	10	50	84	60	50	145	15	50	184	83	50	8	0	50	135	21	50	30	62	50	184	83	50	300	10	50	84	60	50	145	15	50	184	83	50	8	0	50
StateGrid	300	1518208668009	17	0	0	1	1	1	0	2	280	36	50	259	31	50	180	44	50	300	53	50	132	9	50	259	31	50	67	11	50	300	53	50	132	9	50	259	31	50	67	11	50	300	53	50	280	36	50	259	31	50	180	44	50	300	53	50
StateGrid	300	1518208668009	18	0	0	1	0	0	1	3	319	73	50	39	14	50	338	42	50	258	72	50	282	50	50	179	18	50	338	42	50	358	10	50	319	73	50	39	14	50	338	42	50	258	72	50	282	50	50	179	18	50	338	42	50	358	10	50
StateGrid	300	1518208668010	19	1	0	1	0	1	0	3	204	25	50	349	23	50	170	4	50	337	98	50	13	69	50	349	23	50	115	32	50	293	82	50	13	69	50	349	23	50	115	32	50	293	82	50	204	25	50	349	23	50	170	4	50	337	98	50
