type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	900	1518208670258	0	1	1	0	1	1	0	4	266	68	50	41	75	50	252	75	50	212	42	50	89	99	50	62	8	50	292	67	50	235	63	50	266	68	50	41	75	50	252	75	50	212	42	50	89	99	50	62	8	50	292	67	50	235	63	50
StateGrid	900	1518208670258	1	1	1	0	0	0	1	2	151	7	50	236	58	50	137	4	50	264	97	50	151	7	50	45	77	50	292	34	50	264	97	50	151	7	50	45	77	50	292	34	50	264	97	50	151	7	50	236	58	50	137	4	50	264	97	50
StateGrid	900	1518208670258	2	0	0	1	1	1	0	1	93	85	50	33	22	50	208	63	50	11	23	50	93	85	50	297	26	50	208	63	50	11	23	50	93	85	50	297	26	50	208	63	50	11	23	50	93	85	50	33	22	50	208	63	50	11	23	50
StateGrid	900	1518208670258	3	0	1	0	1	0	1	3	215	92	50	47	26	50	191	44	50	204	65	50	215	92	50	272	66	50	267	11	50	10	87	50	215	92	50	272	66	50	267	11	50	10	87	50	215	92	50	47	26	50	191	44	50	204	65	50
StateGrid	900	1518208670258	4	0	1	0	0	1	0	3	307	94	50	34	97	50	289	30	50	254	36	50	11	62	50	34	97	50	209	0	50	45	71	50	307	94	50	34	97	50	289	30	50	254	36	50	11	62	50	34	97	50	209	0	50	45	71	50
StateGrid	900	1518208670258	5	0	1	0	0	1	0	4	227	47	50	359	5	50	152	61	50	22	76	50	293	22	50	47	92	50	69	24	50	46	48	50	227	47	50	359	5	50	152	61	50	22	76	50	293	22	50	47	92	50	69	24	50	46	48	50
StateGrid	900	1518208670258	6	0	0	1	1	1	0	3	95	65	50	307	66	50	248	27	50	45	50	50	101	24	50	23	38	50	248	27	50	307	31	50	101	24	50	23	38	50	248	27	50	307	31	50	95	65	50	307	66	50	248	27	50	45	50	50
StateGrid	900	1518208670258	7	0	1	0	0	1	0	2	117	70	50	272	69	50	352	94	50	280	84	50	101	48	50	52	78	50	352	94	50	280	84	50	117	70	50	272	69	50	352	94	50	280	84	50	101	48	50	52	78	50	352	94	50	280	84	50
StateGrid	900	1518208670258	8	1	1	0	0	0	1	1	300	25	50	135	29	50	213	40	50	36	14	50	300	25	50	135	29	50	192	17	50	36	14	50	300	25	50	135	29	50	192	17	50	36	14	50	300	25	50	135	29	50	213	40	50	36	14	50
StateGrid	900	1518208670258	9	0	0	1	0	0	1	2	126	62	50	179	91	50	268	25	50	19	29	50	126	62	50	8	15	50	314	77	50	19	29	50	126	62	50	179	91	50	268	25	50	19	29	50	126	62	50	8	15	50	314	77	50	19	29	50
StateGrid	900	1518208670258	10	1	0	1	1	0	1	2	264	88	50	355	35	50	116	73	50	100	61	50	264	88	50	355	35	50	161	33	50	0	70	50	264	88	50	355	35	50	116	73	50	100	61	50	264	88	50	355	35	50	161	33	50	0	70	50
StateGrid	900	1518208670258	11	0	0	1	1	1	0	4	134	34	50	184	28	50	207	20	50	67	92	50	282	99	50	142	48	50	237	82	50	236	90	50	282	99	50	142	48	50	237	82	50	236	90	50	134	34	50	184	28	50	207	20	50	67	92	50
StateGrid	900	1518208670258	12	0	0	1	0	0	1	1	237	97	50	265	93	50	295	4	50	15	82	50	210	11	50	265	93	50	295	4	50	15	82	50	237	97	50	265	93	50	295	4	50	15	82	50	210	11	50	265	93	50	295	4	50	15	82	50
StateGrid	900	1518208670263	13	1	1	0	0	0	1	1	249	88	50	214	86	50	155	86	50	332	74	50	249	88	50	214	86	50	185	0	50	332	74	50	249	88	50	214	86	50	185	0	50	332	74	50	249	88	50	214	86	50	155	86	50	332	74	50
StateGrid	900	1518208670263	14	0	1	0	0	1	0	3	347	39	50	356	70	50	283	23	50	233	30	50	96	96	50	356	70	50	148	43	50	315	63	50	347	39	50	356	70	50	283	23	50	233	30	50	96	96	50	356	70	50	148	43	50	315	63	50
StateGrid	900	1518208670263	15	0	0	1	0	0	1	1	73	86	50	48	24	50	191	21	50	324	80	50	73	86	50	48	24	50	356	32	50	324	80	50	73	86	50	48	24	50	191	21	50	324	80	50	73	86	50	48	24	50	356	32	50	324	80	50
StateGrid	900	1518208670263	16	0	1	0	0	1	0	2	26	32	50	92	31	50	330	66	50	260	64	50	26	32	50	92	31	50	71	33	50	172	20	50	26	32	50	92	31	50	330	66	50	260	64	50	26	32	50	92	31	50	71	33	50	172	20	50
StateGrid	900	1518208670263	17	0	0	1	1	1	0	4	109	53	50	342	54	50	256	46	50	262	27	50	28	82	50	55	6	50	302	62	50	145	5	50	28	82	50	55	6	50	302	62	50	145	5	50	109	53	50	342	54	50	256	46	50	262	27	50
StateGrid	900	1518208670263	18	0	1	0	0	1	0	4	285	96	50	199	83	50	176	46	50	3	49	50	54	25	50	218	21	50	238	11	50	163	71	50	285	96	50	199	83	50	176	46	50	3	49	50	54	25	50	218	21	50	238	11	50	163	71	50
StateGrid	900	1518208670263	19	0	1	0	1	0	1	3	87	29	50	100	39	50	126	93	50	190	3	50	38	73	50	100	39	50	84	71	50	140	55	50	38	73	50	100	39	50	84	71	50	140	55	50	87	29	50	100	39	50	126	93	50	190	3	50
