type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	661	1518208669472	0	0	0	1	1	1	0	1	223	51	50	9	89	50	236	78	50	185	90	50	223	51	50	9	89	50	267	52	50	185	90	50	223	51	50	9	89	50	267	52	50	185	90	50	223	51	50	9	89	50	236	78	50	185	90	50
StateGrid	661	1518208669472	1	1	1	0	0	0	1	3	16	18	50	198	76	50	114	11	50	268	20	50	16	18	50	24	10	50	194	72	50	331	37	50	16	18	50	24	10	50	194	72	50	331	37	50	16	18	50	198	76	50	114	11	50	268	20	50
StateGrid	661	1518208669473	2	1	1	0	0	0	1	4	254	5	50	138	96	50	93	68	50	14	49	50	74	84	50	230	71	50	50	27	50	157	47	50	74	84	50	230	71	50	50	27	50	157	47	50	254	5	50	138	96	50	93	68	50	14	49	50
StateGrid	661	1518208669473	3	0	0	1	1	1	0	3	262	60	50	204	57	50	10	8	50	323	72	50	262	60	50	287	5	50	68	51	50	139	33	50	262	60	50	287	5	50	68	51	50	139	33	50	262	60	50	204	57	50	10	8	50	323	72	50
StateGrid	661	1518208669473	4	0	1	0	0	1	0	3	322	49	50	49	38	50	350	27	50	27	52	50	137	76	50	227	58	50	350	27	50	28	16	50	322	49	50	49	38	50	350	27	50	27	52	50	137	76	50	227	58	50	350	27	50	28	16	50
StateGrid	661	1518208669473	5	0	0	1	0	0	1	4	309	43	50	219	87	50	143	51	50	70	85	50	290	51	50	28	55	50	257	27	50	231	55	50	309	43	50	219	87	50	143	51	50	70	85	50	290	51	50	28	55	50	257	27	50	231	55	50
StateGrid	661	1518208669473	6	0	1	0	0	1	0	4	297	61	50	259	33	50	297	81	50	237	83	50	186	55	50	266	62	50	2	59	50	127	10	50	297	61	50	259	33	50	297	81	50	237	83	50	186	55	50	266	62	50	2	59	50	127	10	50
StateGrid	661	1518208669473	7	1	0	1	1	0	1	3	90	3	50	114	31	50	345	87	50	41	88	50	273	82	50	75	63	50	158	77	50	41	88	50	90	3	50	114	31	50	345	87	50	41	88	50	273	82	50	75	63	50	158	77	50	41	88	50
StateGrid	661	1518208669473	8	0	0	1	0	0	1	4	292	65	50	346	50	50	62	1	50	147	59	50	176	7	50	128	52	50	48	96	50	178	82	50	292	65	50	346	50	50	62	1	50	147	59	50	176	7	50	128	52	50	48	96	50	178	82	50
StateGrid	661	1518208669473	9	0	1	0	1	0	1	1	126	20	50	59	22	50	77	57	50	53	28	50	126	20	50	59	22	50	77	57	50	184	79	50	126	20	50	59	22	50	77	57	50	184	79	50	126	20	50	59	22	50	77	57	50	53	28	50
