type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	597	1518208669216	0	1	0	1	0	1	0	4	203	3	50	23	35	50	266	54	50	248	14	50	95	9	50	345	28	50	266	91	50	46	35	50	95	9	50	345	28	50	266	91	50	46	35	50	203	3	50	23	35	50	266	54	50	248	14	50
StateGrid	597	1518208669216	1	0	0	1	1	1	0	2	101	79	50	70	11	50	292	62	50	268	35	50	101	79	50	70	11	50	149	95	50	354	62	50	101	79	50	70	11	50	149	95	50	354	62	50	101	79	50	70	11	50	292	62	50	268	35	50
StateGrid	597	1518208669218	2	0	1	0	0	1	0	1	241	33	50	213	74	50	150	66	50	317	49	50	241	33	50	213	74	50	150	66	50	211	58	50	241	33	50	213	74	50	150	66	50	317	49	50	241	33	50	213	74	50	150	66	50	211	58	50
StateGrid	597	1518208669218	3	1	0	1	1	0	1	1	268	23	50	31	77	50	189	24	50	216	18	50	268	23	50	238	59	50	189	24	50	216	18	50	268	23	50	31	77	50	189	24	50	216	18	50	268	23	50	238	59	50	189	24	50	216	18	50
StateGrid	597	1518208669218	4	1	1	0	0	0	1	2	352	26	50	283	60	50	238	41	50	261	63	50	352	26	50	118	88	50	271	20	50	261	63	50	352	26	50	118	88	50	271	20	50	261	63	50	352	26	50	283	60	50	238	41	50	261	63	50
StateGrid	597	1518208669218	5	1	1	0	1	1	0	3	175	15	50	74	80	50	147	49	50	34	70	50	44	0	50	74	80	50	145	12	50	48	29	50	175	15	50	74	80	50	147	49	50	34	70	50	44	0	50	74	80	50	145	12	50	48	29	50
StateGrid	597	1518208669218	6	0	1	0	0	1	0	3	326	90	50	188	9	50	269	89	50	185	44	50	208	31	50	188	9	50	199	89	50	199	16	50	326	90	50	188	9	50	269	89	50	185	44	50	208	31	50	188	9	50	199	89	50	199	16	50
StateGrid	597	1518208669219	7	0	0	1	0	0	1	2	170	21	50	29	79	50	68	83	50	55	18	50	170	21	50	29	79	50	105	0	50	106	20	50	170	21	50	29	79	50	68	83	50	55	18	50	170	21	50	29	79	50	105	0	50	106	20	50
StateGrid	597	1518208669219	8	0	1	0	0	1	0	4	235	20	50	312	42	50	302	16	50	159	33	50	318	8	50	45	35	50	293	28	50	295	79	50	235	20	50	312	42	50	302	16	50	159	33	50	318	8	50	45	35	50	293	28	50	295	79	50
StateGrid	597	1518208669219	9	1	1	0	0	0	1	2	121	59	50	147	73	50	260	73	50	84	5	50	121	59	50	107	79	50	260	73	50	13	28	50	121	59	50	107	79	50	260	73	50	13	28	50	121	59	50	147	73	50	260	73	50	84	5	50
