type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	258	1518208667842	0	0	1	0	1	0	1	1	42	55	50	80	62	50	217	36	50	211	65	50	42	55	50	173	69	50	217	36	50	211	65	50	42	55	50	173	69	50	217	36	50	211	65	50	42	55	50	80	62	50	217	36	50	211	65	50
StateGrid	258	1518208667842	1	1	0	1	1	0	1	3	11	85	50	132	76	50	280	98	50	244	23	50	255	75	50	132	76	50	180	79	50	248	46	50	11	85	50	132	76	50	280	98	50	244	23	50	255	75	50	132	76	50	180	79	50	248	46	50
StateGrid	258	1518208667842	2	1	0	1	1	0	1	3	227	34	50	30	78	50	239	62	50	137	25	50	344	1	50	13	5	50	293	35	50	137	25	50	227	34	50	30	78	50	239	62	50	137	25	50	344	1	50	13	5	50	293	35	50	137	25	50
StateGrid	258	1518208667842	3	0	1	0	0	1	0	2	30	83	50	86	39	50	132	49	50	0	26	50	285	13	50	86	39	50	131	35	50	0	26	50	30	83	50	86	39	50	132	49	50	0	26	50	285	13	50	86	39	50	131	35	50	0	26	50
StateGrid	258	1518208667842	4	1	1	0	1	1	0	4	146	66	50	143	54	50	294	0	50	266	29	50	211	42	50	27	14	50	350	14	50	182	12	50	146	66	50	143	54	50	294	0	50	266	29	50	211	42	50	27	14	50	350	14	50	182	12	50
StateGrid	258	1518208667842	5	0	1	0	0	1	0	2	42	42	50	326	63	50	198	12	50	35	52	50	42	42	50	354	85	50	198	12	50	235	70	50	42	42	50	326	63	50	198	12	50	35	52	50	42	42	50	354	85	50	198	12	50	235	70	50
StateGrid	258	1518208667842	6	1	1	0	1	1	0	1	315	9	50	296	8	50	14	34	50	53	30	50	315	9	50	296	8	50	14	34	50	113	36	50	315	9	50	296	8	50	14	34	50	53	30	50	315	9	50	296	8	50	14	34	50	113	36	50
StateGrid	258	1518208667842	7	0	1	0	1	0	1	3	178	66	50	291	68	50	63	37	50	102	8	50	178	66	50	177	15	50	128	1	50	119	64	50	178	66	50	177	15	50	128	1	50	119	64	50	178	66	50	291	68	50	63	37	50	102	8	50
StateGrid	258	1518208667843	8	0	1	0	1	0	1	2	337	73	50	163	89	50	213	52	50	299	74	50	337	73	50	163	89	50	15	47	50	58	20	50	337	73	50	163	89	50	15	47	50	58	20	50	337	73	50	163	89	50	213	52	50	299	74	50
StateGrid	258	1518208667843	9	1	1	0	1	1	0	4	75	85	50	329	28	50	195	7	50	317	53	50	244	40	50	57	73	50	133	9	50	100	82	50	75	85	50	329	28	50	195	7	50	317	53	50	244	40	50	57	73	50	133	9	50	100	82	50
