type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	675	1518208669535	0	1	0	1	1	0	1	4	144	65	50	248	99	50	130	9	50	157	8	50	138	32	50	242	35	50	350	28	50	208	35	50	144	65	50	248	99	50	130	9	50	157	8	50	138	32	50	242	35	50	350	28	50	208	35	50
StateGrid	675	1518208669536	1	0	1	0	1	0	1	3	291	41	50	147	19	50	33	67	50	186	37	50	247	55	50	124	11	50	89	76	50	186	37	50	247	55	50	124	11	50	89	76	50	186	37	50	291	41	50	147	19	50	33	67	50	186	37	50
StateGrid	675	1518208669536	2	1	0	1	0	1	0	4	153	78	50	83	90	50	309	18	50	204	69	50	145	78	50	216	84	50	95	64	50	335	47	50	145	78	50	216	84	50	95	64	50	335	47	50	153	78	50	83	90	50	309	18	50	204	69	50
StateGrid	675	1518208669536	3	0	1	0	0	1	0	2	153	27	50	17	19	50	104	15	50	91	11	50	283	78	50	17	19	50	104	15	50	276	97	50	153	27	50	17	19	50	104	15	50	91	11	50	283	78	50	17	19	50	104	15	50	276	97	50
StateGrid	675	1518208669536	4	0	1	0	0	1	0	1	168	63	50	117	94	50	179	44	50	199	25	50	168	63	50	132	71	50	179	44	50	199	25	50	168	63	50	117	94	50	179	44	50	199	25	50	168	63	50	132	71	50	179	44	50	199	25	50
StateGrid	675	1518208669536	5	0	0	1	0	0	1	2	109	32	50	259	85	50	285	16	50	5	76	50	143	77	50	259	85	50	94	29	50	5	76	50	109	32	50	259	85	50	285	16	50	5	76	50	143	77	50	259	85	50	94	29	50	5	76	50
StateGrid	675	1518208669536	6	0	0	1	0	0	1	2	233	58	50	345	16	50	0	22	50	3	62	50	233	58	50	120	16	50	9	55	50	3	62	50	233	58	50	345	16	50	0	22	50	3	62	50	233	58	50	120	16	50	9	55	50	3	62	50
StateGrid	675	1518208669536	7	1	1	0	1	1	0	4	88	17	50	33	89	50	234	32	50	200	47	50	70	64	50	258	40	50	272	49	50	28	43	50	88	17	50	33	89	50	234	32	50	200	47	50	70	64	50	258	40	50	272	49	50	28	43	50
StateGrid	675	1518208669537	8	1	0	1	0	1	0	3	292	21	50	93	38	50	90	12	50	243	15	50	196	25	50	111	74	50	9	28	50	243	15	50	196	25	50	111	74	50	9	28	50	243	15	50	292	21	50	93	38	50	90	12	50	243	15	50
StateGrid	675	1518208669537	9	0	0	1	0	0	1	3	13	43	50	1	35	50	233	33	50	163	20	50	13	43	50	221	33	50	333	62	50	183	57	50	13	43	50	1	35	50	233	33	50	163	20	50	13	43	50	221	33	50	333	62	50	183	57	50
StateGrid	675	1518208669537	10	1	0	1	1	0	1	3	103	10	50	58	66	50	315	47	50	110	18	50	112	55	50	58	66	50	80	1	50	16	62	50	103	10	50	58	66	50	315	47	50	110	18	50	112	55	50	58	66	50	80	1	50	16	62	50
StateGrid	675	1518208669537	11	0	1	0	0	1	0	2	186	12	50	32	13	50	340	19	50	288	82	50	140	68	50	166	44	50	340	19	50	288	82	50	186	12	50	32	13	50	340	19	50	288	82	50	140	68	50	166	44	50	340	19	50	288	82	50
StateGrid	675	1518208669537	12	1	0	1	0	1	0	1	240	83	50	226	99	50	342	88	50	145	93	50	240	83	50	31	11	50	342	88	50	145	93	50	240	83	50	31	11	50	342	88	50	145	93	50	240	83	50	226	99	50	342	88	50	145	93	50
StateGrid	675	1518208669537	13	1	1	0	1	1	0	3	251	7	50	240	97	50	115	98	50	232	40	50	356	7	50	279	13	50	115	98	50	12	7	50	251	7	50	240	97	50	115	98	50	232	40	50	356	7	50	279	13	50	115	98	50	12	7	50
StateGrid	675	1518208669537	14	0	1	0	1	0	1	4	271	75	50	81	49	50	329	11	50	228	71	50	2	68	50	219	66	50	240	23	50	55	66	50	2	68	50	219	66	50	240	23	50	55	66	50	271	75	50	81	49	50	329	11	50	228	71	50
StateGrid	675	1518208669537	15	1	1	0	1	1	0	4	140	61	50	271	83	50	217	14	50	155	89	50	197	58	50	167	41	50	43	74	50	47	76	50	140	61	50	271	83	50	217	14	50	155	89	50	197	58	50	167	41	50	43	74	50	47	76	50
StateGrid	675	1518208669537	16	1	1	0	0	0	1	2	236	83	50	303	89	50	58	14	50	330	53	50	41	41	50	303	89	50	183	56	50	330	53	50	41	41	50	303	89	50	183	56	50	330	53	50	236	83	50	303	89	50	58	14	50	330	53	50
StateGrid	675	1518208669537	17	1	0	1	0	1	0	1	175	73	50	75	85	50	258	99	50	210	69	50	175	73	50	75	85	50	258	99	50	249	17	50	175	73	50	75	85	50	258	99	50	249	17	50	175	73	50	75	85	50	258	99	50	210	69	50
StateGrid	675	1518208669537	18	1	0	1	1	0	1	1	106	74	50	59	94	50	208	7	50	204	81	50	106	74	50	59	94	50	187	57	50	204	81	50	106	74	50	59	94	50	208	7	50	204	81	50	106	74	50	59	94	50	187	57	50	204	81	50
StateGrid	675	1518208669537	19	1	1	0	1	1	0	1	51	61	50	345	45	50	23	61	50	212	68	50	51	61	50	345	45	50	94	58	50	212	68	50	51	61	50	345	45	50	23	61	50	212	68	50	51	61	50	345	45	50	94	58	50	212	68	50
