type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	876	1518208670178	0	0	1	0	1	0	1	1	63	39	50	191	39	50	187	15	50	338	10	50	63	39	50	191	39	50	187	15	50	314	24	50	63	39	50	191	39	50	187	15	50	314	24	50	63	39	50	191	39	50	187	15	50	338	10	50
StateGrid	876	1518208670178	1	0	0	1	0	0	1	3	110	75	50	177	52	50	38	38	50	316	90	50	110	75	50	78	96	50	60	20	50	195	15	50	110	75	50	177	52	50	38	38	50	316	90	50	110	75	50	78	96	50	60	20	50	195	15	50
StateGrid	876	1518208670178	2	0	0	1	0	0	1	4	295	85	50	12	67	50	191	79	50	59	49	50	7	2	50	118	58	50	4	34	50	101	69	50	295	85	50	12	67	50	191	79	50	59	49	50	7	2	50	118	58	50	4	34	50	101	69	50
StateGrid	876	1518208670178	3	0	0	1	0	0	1	2	296	46	50	62	68	50	125	26	50	328	83	50	296	46	50	91	45	50	89	5	50	328	83	50	296	46	50	62	68	50	125	26	50	328	83	50	296	46	50	91	45	50	89	5	50	328	83	50
StateGrid	876	1518208670178	4	1	1	0	0	0	1	2	327	16	50	156	81	50	239	70	50	166	99	50	17	91	50	204	63	50	239	70	50	166	99	50	17	91	50	204	63	50	239	70	50	166	99	50	327	16	50	156	81	50	239	70	50	166	99	50
StateGrid	876	1518208670178	5	1	1	0	0	0	1	1	332	10	50	54	62	50	255	50	50	21	98	50	186	57	50	54	62	50	255	50	50	21	98	50	186	57	50	54	62	50	255	50	50	21	98	50	332	10	50	54	62	50	255	50	50	21	98	50
StateGrid	876	1518208670178	6	0	0	1	1	1	0	3	226	20	50	47	69	50	117	83	50	201	78	50	357	36	50	47	69	50	49	30	50	238	66	50	357	36	50	47	69	50	49	30	50	238	66	50	226	20	50	47	69	50	117	83	50	201	78	50
StateGrid	876	1518208670178	7	1	0	1	0	1	0	2	237	15	50	35	0	50	155	17	50	27	42	50	237	15	50	16	74	50	142	88	50	27	42	50	237	15	50	16	74	50	142	88	50	27	42	50	237	15	50	35	0	50	155	17	50	27	42	50
StateGrid	876	1518208670178	8	0	0	1	1	1	0	4	355	1	50	289	79	50	26	27	50	279	52	50	133	71	50	108	57	50	67	72	50	213	33	50	133	71	50	108	57	50	67	72	50	213	33	50	355	1	50	289	79	50	26	27	50	279	52	50
StateGrid	876	1518208670178	9	1	0	1	0	1	0	1	175	79	50	252	35	50	175	32	50	197	28	50	191	85	50	252	35	50	175	32	50	197	28	50	191	85	50	252	35	50	175	32	50	197	28	50	175	79	50	252	35	50	175	32	50	197	28	50
StateGrid	876	1518208670178	10	0	0	1	1	1	0	1	129	27	50	188	41	50	81	55	50	222	55	50	129	27	50	188	41	50	0	75	50	222	55	50	129	27	50	188	41	50	0	75	50	222	55	50	129	27	50	188	41	50	81	55	50	222	55	50
StateGrid	876	1518208670178	11	0	0	1	1	1	0	1	240	94	50	248	73	50	46	92	50	270	85	50	327	56	50	248	73	50	46	92	50	270	85	50	327	56	50	248	73	50	46	92	50	270	85	50	240	94	50	248	73	50	46	92	50	270	85	50
StateGrid	876	1518208670178	12	1	1	0	1	1	0	2	279	71	50	197	51	50	213	13	50	129	16	50	279	71	50	197	51	50	252	76	50	291	84	50	279	71	50	197	51	50	213	13	50	129	16	50	279	71	50	197	51	50	252	76	50	291	84	50
StateGrid	876	1518208670178	13	1	1	0	1	1	0	2	273	57	50	90	0	50	189	46	50	329	18	50	303	18	50	150	22	50	189	46	50	329	18	50	273	57	50	90	0	50	189	46	50	329	18	50	303	18	50	150	22	50	189	46	50	329	18	50
StateGrid	876	1518208670178	14	0	1	0	0	1	0	4	329	48	50	79	35	50	101	42	50	98	32	50	114	0	50	223	41	50	353	71	50	186	27	50	329	48	50	79	35	50	101	42	50	98	32	50	114	0	50	223	41	50	353	71	50	186	27	50
StateGrid	876	1518208670178	15	1	0	1	1	0	1	4	249	92	50	314	4	50	60	24	50	286	33	50	209	81	50	129	19	50	149	69	50	178	5	50	249	92	50	314	4	50	60	24	50	286	33	50	209	81	50	129	19	50	149	69	50	178	5	50
StateGrid	876	1518208670178	16	0	0	1	0	0	1	3	300	49	50	166	94	50	331	79	50	199	61	50	300	49	50	145	24	50	336	53	50	344	94	50	300	49	50	166	94	50	331	79	50	199	61	50	300	49	50	145	24	50	336	53	50	344	94	50
StateGrid	876	1518208670178	17	0	0	1	0	0	1	4	348	8	50	189	32	50	201	83	50	114	3	50	152	23	50	173	86	50	210	98	50	82	77	50	348	8	50	189	32	50	201	83	50	114	3	50	152	23	50	173	86	50	210	98	50	82	77	50
StateGrid	876	1518208670178	18	1	0	1	1	0	1	3	59	43	50	37	8	50	205	45	50	25	43	50	98	21	50	359	7	50	205	45	50	237	91	50	59	43	50	37	8	50	205	45	50	25	43	50	98	21	50	359	7	50	205	45	50	237	91	50
StateGrid	876	1518208670178	19	1	0	1	0	1	0	3	175	37	50	351	49	50	48	58	50	108	8	50	175	37	50	223	97	50	98	95	50	251	69	50	175	37	50	223	97	50	98	95	50	251	69	50	175	37	50	351	49	50	48	58	50	108	8	50
