type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	407	1518208668458	0	0	1	0	0	1	0	4	269	47	50	329	19	50	191	69	50	172	2	50	99	81	50	155	47	50	90	57	50	326	93	50	269	47	50	329	19	50	191	69	50	172	2	50	99	81	50	155	47	50	90	57	50	326	93	50
StateGrid	407	1518208668458	1	1	0	1	0	1	0	2	257	86	50	63	17	50	145	48	50	212	28	50	257	86	50	139	90	50	217	99	50	212	28	50	257	86	50	139	90	50	217	99	50	212	28	50	257	86	50	63	17	50	145	48	50	212	28	50
StateGrid	407	1518208668458	2	0	0	1	1	1	0	1	119	37	50	310	54	50	206	35	50	160	84	50	119	37	50	310	54	50	284	8	50	160	84	50	119	37	50	310	54	50	284	8	50	160	84	50	119	37	50	310	54	50	206	35	50	160	84	50
StateGrid	407	1518208668458	3	1	0	1	0	1	0	1	200	42	50	259	68	50	315	56	50	228	17	50	137	57	50	259	68	50	315	56	50	228	17	50	137	57	50	259	68	50	315	56	50	228	17	50	200	42	50	259	68	50	315	56	50	228	17	50
StateGrid	407	1518208668459	4	0	1	0	1	0	1	2	345	67	50	165	41	50	341	14	50	147	31	50	345	67	50	165	41	50	21	97	50	181	20	50	345	67	50	165	41	50	21	97	50	181	20	50	345	67	50	165	41	50	341	14	50	147	31	50
StateGrid	407	1518208668459	5	1	1	0	1	1	0	3	271	87	50	45	89	50	38	88	50	237	72	50	271	87	50	298	32	50	354	98	50	181	70	50	271	87	50	45	89	50	38	88	50	237	72	50	271	87	50	298	32	50	354	98	50	181	70	50
StateGrid	407	1518208668459	6	1	1	0	0	0	1	4	73	81	50	172	85	50	53	50	50	7	57	50	258	21	50	245	26	50	13	21	50	310	14	50	258	21	50	245	26	50	13	21	50	310	14	50	73	81	50	172	85	50	53	50	50	7	57	50
StateGrid	407	1518208668459	7	0	0	1	0	0	1	2	90	57	50	171	55	50	133	44	50	266	99	50	178	73	50	171	55	50	133	44	50	146	16	50	90	57	50	171	55	50	133	44	50	266	99	50	178	73	50	171	55	50	133	44	50	146	16	50
StateGrid	407	1518208668459	8	1	1	0	1	1	0	1	166	11	50	129	95	50	176	55	50	202	9	50	245	81	50	129	95	50	176	55	50	202	9	50	166	11	50	129	95	50	176	55	50	202	9	50	245	81	50	129	95	50	176	55	50	202	9	50
StateGrid	407	1518208668459	9	1	1	0	1	1	0	2	224	75	50	222	9	50	108	71	50	75	29	50	224	75	50	222	9	50	320	25	50	0	40	50	224	75	50	222	9	50	108	71	50	75	29	50	224	75	50	222	9	50	320	25	50	0	40	50
StateGrid	407	1518208668459	10	1	0	1	0	1	0	4	163	56	50	353	83	50	109	35	50	242	14	50	22	32	50	50	36	50	247	82	50	137	80	50	22	32	50	50	36	50	247	82	50	137	80	50	163	56	50	353	83	50	109	35	50	242	14	50
StateGrid	407	1518208668459	11	0	1	0	0	1	0	3	307	70	50	272	44	50	189	89	50	82	34	50	307	70	50	99	53	50	193	56	50	255	32	50	307	70	50	272	44	50	189	89	50	82	34	50	307	70	50	99	53	50	193	56	50	255	32	50
StateGrid	407	1518208668460	12	1	1	0	1	1	0	1	69	87	50	50	40	50	259	34	50	194	61	50	69	87	50	29	64	50	259	34	50	194	61	50	69	87	50	50	40	50	259	34	50	194	61	50	69	87	50	29	64	50	259	34	50	194	61	50
StateGrid	407	1518208668460	13	0	0	1	1	1	0	3	310	6	50	57	37	50	299	24	50	51	39	50	70	43	50	101	69	50	229	8	50	51	39	50	70	43	50	101	69	50	229	8	50	51	39	50	310	6	50	57	37	50	299	24	50	51	39	50
StateGrid	407	1518208668460	14	1	0	1	1	0	1	1	245	89	50	315	54	50	221	32	50	289	2	50	245	89	50	214	59	50	221	32	50	289	2	50	245	89	50	315	54	50	221	32	50	289	2	50	245	89	50	214	59	50	221	32	50	289	2	50
StateGrid	407	1518208668460	15	0	1	0	0	1	0	4	227	30	50	263	34	50	1	39	50	76	91	50	317	3	50	37	98	50	296	68	50	324	64	50	227	30	50	263	34	50	1	39	50	76	91	50	317	3	50	37	98	50	296	68	50	324	64	50
StateGrid	407	1518208668460	16	1	0	1	1	0	1	4	159	37	50	123	56	50	330	2	50	158	47	50	268	87	50	278	58	50	75	65	50	268	11	50	159	37	50	123	56	50	330	2	50	158	47	50	268	87	50	278	58	50	75	65	50	268	11	50
StateGrid	407	1518208668460	17	1	0	1	0	1	0	3	243	52	50	151	30	50	167	68	50	205	21	50	133	5	50	151	30	50	165	75	50	239	32	50	133	5	50	151	30	50	165	75	50	239	32	50	243	52	50	151	30	50	167	68	50	205	21	50
StateGrid	407	1518208668460	18	1	1	0	1	1	0	3	285	72	50	297	63	50	36	56	50	295	27	50	51	64	50	278	61	50	232	93	50	295	27	50	285	72	50	297	63	50	36	56	50	295	27	50	51	64	50	278	61	50	232	93	50	295	27	50
