type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	58	1518208666918	0	0	0	1	1	1	0	2	102	6	50	190	90	50	154	38	50	264	10	50	102	6	50	190	90	50	258	78	50	235	11	50	102	6	50	190	90	50	258	78	50	235	11	50	102	6	50	190	90	50	154	38	50	264	10	50
StateGrid	58	1518208666918	1	0	1	0	0	1	0	4	62	30	50	270	56	50	22	75	50	168	72	50	342	51	50	181	38	50	324	52	50	164	23	50	62	30	50	270	56	50	22	75	50	168	72	50	342	51	50	181	38	50	324	52	50	164	23	50
StateGrid	58	1518208666918	2	1	1	0	1	1	0	2	77	13	50	276	45	50	18	76	50	66	81	50	308	55	50	201	47	50	18	76	50	66	81	50	77	13	50	276	45	50	18	76	50	66	81	50	308	55	50	201	47	50	18	76	50	66	81	50
StateGrid	58	1518208666918	3	0	1	0	1	0	1	3	250	15	50	232	21	50	330	80	50	248	46	50	242	98	50	232	21	50	95	13	50	182	33	50	242	98	50	232	21	50	95	13	50	182	33	50	250	15	50	232	21	50	330	80	50	248	46	50
StateGrid	58	1518208666918	4	0	1	0	1	0	1	3	312	12	50	5	7	50	89	5	50	136	72	50	287	60	50	259	64	50	112	4	50	136	72	50	287	60	50	259	64	50	112	4	50	136	72	50	312	12	50	5	7	50	89	5	50	136	72	50
StateGrid	58	1518208666923	5	0	0	1	1	1	0	3	198	38	50	203	88	50	347	96	50	149	30	50	177	31	50	39	83	50	347	96	50	108	56	50	177	31	50	39	83	50	347	96	50	108	56	50	198	38	50	203	88	50	347	96	50	149	30	50
StateGrid	58	1518208666923	6	1	1	0	0	0	1	2	56	44	50	295	86	50	212	18	50	265	92	50	131	26	50	295	86	50	12	73	50	265	92	50	131	26	50	295	86	50	12	73	50	265	92	50	56	44	50	295	86	50	212	18	50	265	92	50
StateGrid	58	1518208666923	7	1	0	1	1	0	1	1	130	92	50	44	84	50	178	3	50	67	91	50	130	92	50	44	84	50	245	21	50	67	91	50	130	92	50	44	84	50	178	3	50	67	91	50	130	92	50	44	84	50	245	21	50	67	91	50
StateGrid	58	1518208666923	8	0	0	1	1	1	0	1	358	7	50	22	75	50	351	74	50	223	94	50	358	7	50	22	75	50	67	73	50	223	94	50	358	7	50	22	75	50	67	73	50	223	94	50	358	7	50	22	75	50	351	74	50	223	94	50
StateGrid	58	1518208666925	9	0	1	0	0	1	0	3	318	96	50	313	9	50	308	92	50	146	62	50	27	7	50	262	71	50	300	6	50	146	62	50	318	96	50	313	9	50	308	92	50	146	62	50	27	7	50	262	71	50	300	6	50	146	62	50
