type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	278	1518208667916	0	1	1	0	1	1	0	2	337	73	50	319	28	50	75	64	50	125	35	50	337	73	50	319	28	50	244	62	50	153	71	50	337	73	50	319	28	50	75	64	50	125	35	50	337	73	50	319	28	50	244	62	50	153	71	50
StateGrid	278	1518208667916	1	1	1	0	1	1	0	3	163	52	50	111	18	50	195	44	50	167	26	50	163	52	50	207	66	50	340	96	50	186	28	50	163	52	50	111	18	50	195	44	50	167	26	50	163	52	50	207	66	50	340	96	50	186	28	50
StateGrid	278	1518208667919	2	0	0	1	0	0	1	1	338	19	50	199	93	50	328	79	50	303	1	50	338	19	50	199	93	50	12	80	50	303	1	50	338	19	50	199	93	50	328	79	50	303	1	50	338	19	50	199	93	50	12	80	50	303	1	50
StateGrid	278	1518208667919	3	1	1	0	0	0	1	1	287	80	50	259	13	50	301	1	50	351	99	50	287	80	50	259	13	50	16	60	50	351	99	50	287	80	50	259	13	50	16	60	50	351	99	50	287	80	50	259	13	50	301	1	50	351	99	50
StateGrid	278	1518208667919	4	0	1	0	0	1	0	3	355	23	50	55	46	50	20	40	50	53	61	50	355	23	50	150	46	50	209	53	50	297	72	50	355	23	50	55	46	50	20	40	50	53	61	50	355	23	50	150	46	50	209	53	50	297	72	50
StateGrid	278	1518208667919	5	0	0	1	1	1	0	4	171	6	50	297	82	50	267	46	50	288	44	50	354	58	50	291	32	50	182	23	50	155	24	50	354	58	50	291	32	50	182	23	50	155	24	50	171	6	50	297	82	50	267	46	50	288	44	50
StateGrid	278	1518208667919	6	1	0	1	1	0	1	1	166	95	50	227	57	50	109	56	50	61	28	50	166	95	50	131	10	50	109	56	50	61	28	50	166	95	50	227	57	50	109	56	50	61	28	50	166	95	50	131	10	50	109	56	50	61	28	50
StateGrid	278	1518208667919	7	0	0	1	1	1	0	4	246	39	50	294	95	50	248	61	50	43	66	50	68	28	50	5	1	50	64	92	50	32	91	50	68	28	50	5	1	50	64	92	50	32	91	50	246	39	50	294	95	50	248	61	50	43	66	50
StateGrid	278	1518208667920	8	0	1	0	1	0	1	3	299	72	50	175	46	50	220	56	50	85	38	50	155	9	50	175	46	50	307	94	50	344	84	50	155	9	50	175	46	50	307	94	50	344	84	50	299	72	50	175	46	50	220	56	50	85	38	50
StateGrid	278	1518208667920	9	0	0	1	1	1	0	4	293	93	50	91	98	50	258	47	50	74	15	50	219	65	50	329	81	50	325	23	50	273	1	50	219	65	50	329	81	50	325	23	50	273	1	50	293	93	50	91	98	50	258	47	50	74	15	50
StateGrid	278	1518208667921	10	0	0	1	0	0	1	3	30	51	50	339	6	50	133	31	50	122	6	50	30	51	50	140	82	50	22	54	50	156	85	50	30	51	50	339	6	50	133	31	50	122	6	50	30	51	50	140	82	50	22	54	50	156	85	50
StateGrid	278	1518208667921	11	0	0	1	1	1	0	2	299	75	50	246	56	50	123	68	50	29	69	50	299	75	50	246	56	50	52	51	50	149	37	50	299	75	50	246	56	50	52	51	50	149	37	50	299	75	50	246	56	50	123	68	50	29	69	50
StateGrid	278	1518208667921	12	0	0	1	0	0	1	2	241	40	50	184	13	50	78	57	50	238	67	50	241	40	50	230	66	50	78	57	50	67	2	50	241	40	50	184	13	50	78	57	50	238	67	50	241	40	50	230	66	50	78	57	50	67	2	50
