type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	641	1518208669399	0	0	0	1	0	0	1	4	94	70	50	180	73	50	355	0	50	155	56	50	334	23	50	234	42	50	242	97	50	81	17	50	94	70	50	180	73	50	355	0	50	155	56	50	334	23	50	234	42	50	242	97	50	81	17	50
StateGrid	641	1518208669399	1	1	0	1	1	0	1	1	192	76	50	53	51	50	300	73	50	265	74	50	192	76	50	53	51	50	216	68	50	265	74	50	192	76	50	53	51	50	300	73	50	265	74	50	192	76	50	53	51	50	216	68	50	265	74	50
StateGrid	641	1518208669399	2	1	1	0	0	0	1	2	228	95	50	179	49	50	18	56	50	134	83	50	228	95	50	179	49	50	172	63	50	264	77	50	228	95	50	179	49	50	172	63	50	264	77	50	228	95	50	179	49	50	18	56	50	134	83	50
StateGrid	641	1518208669401	3	1	1	0	1	1	0	1	249	35	50	83	29	50	41	89	50	330	58	50	249	35	50	83	29	50	41	89	50	72	62	50	249	35	50	83	29	50	41	89	50	330	58	50	249	35	50	83	29	50	41	89	50	72	62	50
StateGrid	641	1518208669401	4	0	1	0	1	0	1	3	69	59	50	260	30	50	131	64	50	241	74	50	115	65	50	260	30	50	170	92	50	190	69	50	115	65	50	260	30	50	170	92	50	190	69	50	69	59	50	260	30	50	131	64	50	241	74	50
StateGrid	641	1518208669401	5	0	1	0	0	1	0	1	77	7	50	300	93	50	129	57	50	255	32	50	77	7	50	172	71	50	129	57	50	255	32	50	77	7	50	300	93	50	129	57	50	255	32	50	77	7	50	172	71	50	129	57	50	255	32	50
StateGrid	641	1518208669401	6	1	0	1	0	1	0	1	81	52	50	128	96	50	50	52	50	61	76	50	81	52	50	128	96	50	50	52	50	220	49	50	81	52	50	128	96	50	50	52	50	220	49	50	81	52	50	128	96	50	50	52	50	61	76	50
StateGrid	641	1518208669401	7	0	0	1	0	0	1	2	343	57	50	146	14	50	235	56	50	357	57	50	343	57	50	146	14	50	81	48	50	154	52	50	343	57	50	146	14	50	235	56	50	357	57	50	343	57	50	146	14	50	81	48	50	154	52	50
StateGrid	641	1518208669401	8	0	1	0	0	1	0	2	39	35	50	177	2	50	230	71	50	6	3	50	39	35	50	167	4	50	230	71	50	87	28	50	39	35	50	177	2	50	230	71	50	6	3	50	39	35	50	167	4	50	230	71	50	87	28	50
StateGrid	641	1518208669401	9	0	1	0	0	1	0	4	162	44	50	292	42	50	195	71	50	12	39	50	267	42	50	117	54	50	345	79	50	289	57	50	162	44	50	292	42	50	195	71	50	12	39	50	267	42	50	117	54	50	345	79	50	289	57	50
StateGrid	641	1518208669402	10	1	1	0	1	1	0	3	185	84	50	244	63	50	297	66	50	345	19	50	297	23	50	260	54	50	269	78	50	345	19	50	185	84	50	244	63	50	297	66	50	345	19	50	297	23	50	260	54	50	269	78	50	345	19	50
StateGrid	641	1518208669402	11	1	1	0	0	0	1	3	218	82	50	183	77	50	236	98	50	80	3	50	44	69	50	326	21	50	236	98	50	293	62	50	44	69	50	326	21	50	236	98	50	293	62	50	218	82	50	183	77	50	236	98	50	80	3	50
StateGrid	641	1518208669402	12	0	0	1	1	1	0	4	155	99	50	62	75	50	9	94	50	96	56	50	98	53	50	40	44	50	92	35	50	226	97	50	98	53	50	40	44	50	92	35	50	226	97	50	155	99	50	62	75	50	9	94	50	96	56	50
StateGrid	641	1518208669402	13	1	1	0	0	0	1	4	124	80	50	25	98	50	58	71	50	85	32	50	341	50	50	281	76	50	117	45	50	97	20	50	341	50	50	281	76	50	117	45	50	97	20	50	124	80	50	25	98	50	58	71	50	85	32	50
StateGrid	641	1518208669402	14	0	1	0	1	0	1	3	64	5	50	346	77	50	109	19	50	70	9	50	326	96	50	228	41	50	109	19	50	176	46	50	326	96	50	228	41	50	109	19	50	176	46	50	64	5	50	346	77	50	109	19	50	70	9	50
StateGrid	641	1518208669402	15	0	1	0	0	1	0	2	233	83	50	349	59	50	325	51	50	255	1	50	175	57	50	349	59	50	325	51	50	326	81	50	233	83	50	349	59	50	325	51	50	255	1	50	175	57	50	349	59	50	325	51	50	326	81	50
