type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	452	1518208668630	0	0	0	1	1	1	0	2	95	48	50	206	24	50	139	0	50	210	58	50	76	96	50	185	97	50	139	0	50	210	58	50	76	96	50	185	97	50	139	0	50	210	58	50	95	48	50	206	24	50	139	0	50	210	58	50
StateGrid	452	1518208668630	1	1	0	1	1	0	1	3	311	59	50	156	0	50	307	45	50	304	95	50	311	59	50	90	16	50	91	94	50	230	35	50	311	59	50	156	0	50	307	45	50	304	95	50	311	59	50	90	16	50	91	94	50	230	35	50
StateGrid	452	1518208668630	2	1	1	0	0	0	1	1	96	96	50	24	87	50	129	8	50	154	56	50	96	96	50	24	87	50	326	88	50	154	56	50	96	96	50	24	87	50	326	88	50	154	56	50	96	96	50	24	87	50	129	8	50	154	56	50
StateGrid	452	1518208668631	3	0	1	0	0	1	0	2	23	48	50	143	4	50	314	7	50	212	77	50	215	72	50	78	77	50	314	7	50	212	77	50	23	48	50	143	4	50	314	7	50	212	77	50	215	72	50	78	77	50	314	7	50	212	77	50
StateGrid	452	1518208668631	4	1	0	1	1	0	1	4	280	18	50	77	21	50	25	22	50	78	25	50	37	56	50	134	23	50	156	66	50	323	24	50	280	18	50	77	21	50	25	22	50	78	25	50	37	56	50	134	23	50	156	66	50	323	24	50
StateGrid	452	1518208668631	5	1	1	0	0	0	1	3	294	55	50	110	68	50	162	65	50	94	64	50	7	61	50	110	68	50	104	4	50	121	46	50	7	61	50	110	68	50	104	4	50	121	46	50	294	55	50	110	68	50	162	65	50	94	64	50
StateGrid	452	1518208668631	6	0	1	0	1	0	1	4	211	68	50	98	88	50	64	7	50	2	35	50	220	19	50	130	56	50	6	15	50	346	64	50	220	19	50	130	56	50	6	15	50	346	64	50	211	68	50	98	88	50	64	7	50	2	35	50
StateGrid	452	1518208668631	7	0	1	0	1	0	1	1	295	77	50	356	87	50	260	16	50	159	69	50	295	77	50	204	95	50	260	16	50	159	69	50	295	77	50	204	95	50	260	16	50	159	69	50	295	77	50	356	87	50	260	16	50	159	69	50
StateGrid	452	1518208668632	8	0	1	0	1	0	1	3	19	19	50	180	8	50	195	59	50	247	54	50	19	19	50	27	24	50	187	43	50	266	0	50	19	19	50	27	24	50	187	43	50	266	0	50	19	19	50	180	8	50	195	59	50	247	54	50
StateGrid	452	1518208668632	9	0	0	1	1	1	0	3	152	69	50	311	54	50	147	66	50	268	65	50	274	42	50	322	8	50	147	66	50	142	10	50	274	42	50	322	8	50	147	66	50	142	10	50	152	69	50	311	54	50	147	66	50	268	65	50
