type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	685	1518208669571	0	1	0	1	0	1	0	3	189	62	50	64	90	50	310	74	50	73	55	50	79	43	50	64	90	50	209	26	50	109	7	50	79	43	50	64	90	50	209	26	50	109	7	50	189	62	50	64	90	50	310	74	50	73	55	50
StateGrid	685	1518208669571	1	1	1	0	0	0	1	4	330	93	50	170	9	50	270	1	50	206	37	50	198	7	50	42	0	50	258	12	50	239	15	50	198	7	50	42	0	50	258	12	50	239	15	50	330	93	50	170	9	50	270	1	50	206	37	50
StateGrid	685	1518208669571	2	0	0	1	1	1	0	2	312	29	50	176	98	50	359	93	50	32	82	50	312	29	50	176	98	50	90	52	50	149	30	50	312	29	50	176	98	50	90	52	50	149	30	50	312	29	50	176	98	50	359	93	50	32	82	50
StateGrid	685	1518208669571	3	0	1	0	0	1	0	3	9	14	50	59	13	50	78	11	50	357	4	50	19	87	50	121	9	50	78	11	50	82	41	50	9	14	50	59	13	50	78	11	50	357	4	50	19	87	50	121	9	50	78	11	50	82	41	50
StateGrid	685	1518208669571	4	1	0	1	0	1	0	1	109	35	50	130	88	50	306	70	50	39	70	50	109	35	50	130	88	50	306	70	50	80	81	50	109	35	50	130	88	50	306	70	50	80	81	50	109	35	50	130	88	50	306	70	50	39	70	50
StateGrid	685	1518208669571	5	1	0	1	1	0	1	4	83	20	50	172	50	50	64	58	50	87	6	50	3	84	50	165	3	50	345	14	50	153	13	50	83	20	50	172	50	50	64	58	50	87	6	50	3	84	50	165	3	50	345	14	50	153	13	50
StateGrid	685	1518208669571	6	1	0	1	0	1	0	3	283	75	50	232	42	50	248	80	50	305	73	50	320	29	50	232	42	50	244	54	50	43	48	50	320	29	50	232	42	50	244	54	50	43	48	50	283	75	50	232	42	50	248	80	50	305	73	50
StateGrid	685	1518208669571	7	1	0	1	1	0	1	3	23	85	50	318	17	50	141	32	50	304	71	50	23	85	50	148	89	50	283	16	50	0	35	50	23	85	50	318	17	50	141	32	50	304	71	50	23	85	50	148	89	50	283	16	50	0	35	50
StateGrid	685	1518208669571	8	0	0	1	1	1	0	1	68	48	50	101	46	50	44	95	50	235	50	50	68	48	50	101	46	50	241	68	50	235	50	50	68	48	50	101	46	50	241	68	50	235	50	50	68	48	50	101	46	50	44	95	50	235	50	50
StateGrid	685	1518208669572	9	1	1	0	0	0	1	2	150	21	50	142	11	50	41	87	50	215	55	50	150	21	50	95	36	50	41	87	50	202	79	50	150	21	50	95	36	50	41	87	50	202	79	50	150	21	50	142	11	50	41	87	50	215	55	50
