type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	90	1518208667048	0	1	1	0	0	0	1	3	42	35	50	212	78	50	197	29	50	117	81	50	33	73	50	191	24	50	228	81	50	117	81	50	33	73	50	191	24	50	228	81	50	117	81	50	42	35	50	212	78	50	197	29	50	117	81	50
StateGrid	90	1518208667048	1	1	0	1	0	1	0	2	326	13	50	134	12	50	151	62	50	299	24	50	123	4	50	134	12	50	230	66	50	299	24	50	123	4	50	134	12	50	230	66	50	299	24	50	326	13	50	134	12	50	151	62	50	299	24	50
StateGrid	90	1518208667048	2	1	0	1	0	1	0	2	133	66	50	142	8	50	178	89	50	129	12	50	133	66	50	242	25	50	324	35	50	129	12	50	133	66	50	242	25	50	324	35	50	129	12	50	133	66	50	142	8	50	178	89	50	129	12	50
StateGrid	90	1518208667048	3	0	1	0	0	1	0	1	304	53	50	185	39	50	66	72	50	231	14	50	202	62	50	185	39	50	66	72	50	231	14	50	304	53	50	185	39	50	66	72	50	231	14	50	202	62	50	185	39	50	66	72	50	231	14	50
StateGrid	90	1518208667048	4	0	0	1	0	0	1	1	215	90	50	94	67	50	347	16	50	31	93	50	100	59	50	94	67	50	347	16	50	31	93	50	215	90	50	94	67	50	347	16	50	31	93	50	100	59	50	94	67	50	347	16	50	31	93	50
StateGrid	90	1518208667048	5	1	0	1	1	0	1	1	173	52	50	168	79	50	244	94	50	243	75	50	38	12	50	168	79	50	244	94	50	243	75	50	173	52	50	168	79	50	244	94	50	243	75	50	38	12	50	168	79	50	244	94	50	243	75	50
StateGrid	90	1518208667049	6	1	0	1	1	0	1	4	178	55	50	142	5	50	201	65	50	175	67	50	312	36	50	217	37	50	61	3	50	97	36	50	178	55	50	142	5	50	201	65	50	175	67	50	312	36	50	217	37	50	61	3	50	97	36	50
StateGrid	90	1518208667049	7	1	1	0	1	1	0	4	217	5	50	73	56	50	128	37	50	194	68	50	149	98	50	168	32	50	133	94	50	143	57	50	217	5	50	73	56	50	128	37	50	194	68	50	149	98	50	168	32	50	133	94	50	143	57	50
StateGrid	90	1518208667049	8	1	0	1	0	1	0	4	111	20	50	354	1	50	236	44	50	51	59	50	276	85	50	237	20	50	182	43	50	318	91	50	276	85	50	237	20	50	182	43	50	318	91	50	111	20	50	354	1	50	236	44	50	51	59	50
StateGrid	90	1518208667049	9	1	0	1	1	0	1	2	9	80	50	297	24	50	210	96	50	157	6	50	9	80	50	292	24	50	47	16	50	157	6	50	9	80	50	297	24	50	210	96	50	157	6	50	9	80	50	292	24	50	47	16	50	157	6	50
