type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	909	1518208670287	0	1	1	0	0	0	1	3	11	12	50	320	77	50	231	15	50	145	69	50	197	68	50	320	77	50	119	50	50	16	34	50	197	68	50	320	77	50	119	50	50	16	34	50	11	12	50	320	77	50	231	15	50	145	69	50
StateGrid	909	1518208670287	1	1	0	1	1	0	1	2	117	52	50	19	85	50	56	19	50	165	17	50	117	52	50	205	85	50	219	0	50	165	17	50	117	52	50	19	85	50	56	19	50	165	17	50	117	52	50	205	85	50	219	0	50	165	17	50
StateGrid	909	1518208670288	2	1	0	1	1	0	1	1	266	98	50	18	70	50	198	63	50	0	14	50	266	98	50	18	70	50	198	63	50	124	3	50	266	98	50	18	70	50	198	63	50	0	14	50	266	98	50	18	70	50	198	63	50	124	3	50
StateGrid	909	1518208670288	3	1	1	0	0	0	1	1	224	23	50	6	53	50	13	32	50	356	91	50	224	23	50	194	75	50	13	32	50	356	91	50	224	23	50	194	75	50	13	32	50	356	91	50	224	23	50	6	53	50	13	32	50	356	91	50
StateGrid	909	1518208670288	4	1	1	0	1	1	0	4	201	30	50	19	13	50	247	41	50	303	28	50	262	3	50	6	4	50	264	63	50	29	85	50	201	30	50	19	13	50	247	41	50	303	28	50	262	3	50	6	4	50	264	63	50	29	85	50
StateGrid	909	1518208670288	5	1	0	1	0	1	0	1	248	32	50	336	88	50	325	98	50	73	62	50	248	32	50	307	35	50	325	98	50	73	62	50	248	32	50	307	35	50	325	98	50	73	62	50	248	32	50	336	88	50	325	98	50	73	62	50
StateGrid	909	1518208670288	6	0	0	1	0	0	1	2	175	13	50	213	10	50	254	86	50	198	74	50	280	94	50	213	10	50	254	86	50	48	25	50	175	13	50	213	10	50	254	86	50	198	74	50	280	94	50	213	10	50	254	86	50	48	25	50
StateGrid	909	1518208670288	7	1	0	1	0	1	0	4	324	82	50	180	49	50	14	91	50	258	77	50	18	35	50	311	1	50	216	45	50	26	16	50	18	35	50	311	1	50	216	45	50	26	16	50	324	82	50	180	49	50	14	91	50	258	77	50
StateGrid	909	1518208670288	8	0	1	0	1	0	1	2	266	98	50	312	62	50	359	58	50	146	83	50	266	98	50	312	62	50	47	63	50	52	61	50	266	98	50	312	62	50	47	63	50	52	61	50	266	98	50	312	62	50	359	58	50	146	83	50
StateGrid	909	1518208670288	9	0	0	1	0	0	1	3	213	38	50	345	57	50	30	47	50	201	5	50	213	38	50	357	1	50	315	80	50	24	89	50	213	38	50	345	57	50	30	47	50	201	5	50	213	38	50	357	1	50	315	80	50	24	89	50
