type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	531	1518208668976	0	1	0	1	0	1	0	2	71	87	50	287	91	50	266	53	50	337	33	50	71	87	50	61	95	50	2	40	50	337	33	50	71	87	50	61	95	50	2	40	50	337	33	50	71	87	50	287	91	50	266	53	50	337	33	50
StateGrid	531	1518208668976	1	0	0	1	0	0	1	3	163	26	50	317	61	50	278	72	50	231	30	50	132	72	50	137	65	50	278	72	50	317	67	50	163	26	50	317	61	50	278	72	50	231	30	50	132	72	50	137	65	50	278	72	50	317	67	50
StateGrid	531	1518208668976	2	1	1	0	0	0	1	4	133	70	50	224	87	50	126	43	50	166	89	50	81	23	50	0	93	50	147	77	50	229	96	50	81	23	50	0	93	50	147	77	50	229	96	50	133	70	50	224	87	50	126	43	50	166	89	50
StateGrid	531	1518208668976	3	0	1	0	1	0	1	2	223	2	50	38	31	50	291	22	50	60	99	50	274	0	50	38	31	50	291	22	50	134	62	50	274	0	50	38	31	50	291	22	50	134	62	50	223	2	50	38	31	50	291	22	50	60	99	50
StateGrid	531	1518208668976	4	1	0	1	0	1	0	3	296	19	50	318	79	50	130	63	50	158	15	50	65	1	50	305	66	50	130	63	50	240	60	50	65	1	50	305	66	50	130	63	50	240	60	50	296	19	50	318	79	50	130	63	50	158	15	50
StateGrid	531	1518208668976	5	1	0	1	0	1	0	1	8	66	50	135	46	50	265	58	50	82	53	50	8	66	50	236	65	50	265	58	50	82	53	50	8	66	50	236	65	50	265	58	50	82	53	50	8	66	50	135	46	50	265	58	50	82	53	50
StateGrid	531	1518208668976	6	1	0	1	0	1	0	2	30	7	50	58	61	50	337	37	50	298	63	50	30	7	50	349	62	50	179	33	50	298	63	50	30	7	50	349	62	50	179	33	50	298	63	50	30	7	50	58	61	50	337	37	50	298	63	50
StateGrid	531	1518208668976	7	0	0	1	0	0	1	2	155	93	50	241	33	50	59	20	50	184	50	50	155	93	50	241	33	50	11	95	50	341	47	50	155	93	50	241	33	50	59	20	50	184	50	50	155	93	50	241	33	50	11	95	50	341	47	50
StateGrid	531	1518208668976	8	1	0	1	1	0	1	1	93	27	50	137	46	50	135	90	50	114	47	50	93	27	50	137	46	50	35	28	50	114	47	50	93	27	50	137	46	50	135	90	50	114	47	50	93	27	50	137	46	50	35	28	50	114	47	50
StateGrid	531	1518208668976	9	0	1	0	1	0	1	4	200	51	50	324	72	50	276	95	50	338	51	50	78	39	50	293	97	50	204	51	50	211	20	50	78	39	50	293	97	50	204	51	50	211	20	50	200	51	50	324	72	50	276	95	50	338	51	50
StateGrid	531	1518208668976	10	1	1	0	0	0	1	1	177	1	50	111	65	50	6	67	50	34	39	50	177	1	50	293	16	50	6	67	50	34	39	50	177	1	50	293	16	50	6	67	50	34	39	50	177	1	50	111	65	50	6	67	50	34	39	50
StateGrid	531	1518208668976	11	0	1	0	0	1	0	4	24	47	50	273	42	50	331	0	50	135	55	50	123	56	50	269	46	50	107	43	50	57	0	50	24	47	50	273	42	50	331	0	50	135	55	50	123	56	50	269	46	50	107	43	50	57	0	50
StateGrid	531	1518208668976	12	1	1	0	1	1	0	3	246	41	50	181	29	50	212	82	50	311	82	50	292	85	50	73	98	50	212	82	50	221	39	50	246	41	50	181	29	50	212	82	50	311	82	50	292	85	50	73	98	50	212	82	50	221	39	50
StateGrid	531	1518208668976	13	0	1	0	1	0	1	4	200	7	50	347	49	50	226	18	50	309	29	50	310	23	50	312	9	50	29	58	50	295	35	50	310	23	50	312	9	50	29	58	50	295	35	50	200	7	50	347	49	50	226	18	50	309	29	50
StateGrid	531	1518208668976	14	0	0	1	0	0	1	2	282	97	50	257	11	50	88	66	50	83	75	50	230	31	50	350	84	50	88	66	50	83	75	50	282	97	50	257	11	50	88	66	50	83	75	50	230	31	50	350	84	50	88	66	50	83	75	50
StateGrid	531	1518208668976	15	0	1	0	0	1	0	1	80	95	50	213	11	50	64	68	50	231	12	50	80	95	50	213	11	50	64	68	50	29	23	50	80	95	50	213	11	50	64	68	50	231	12	50	80	95	50	213	11	50	64	68	50	29	23	50
StateGrid	531	1518208668976	16	1	1	0	1	1	0	3	83	88	50	148	25	50	340	20	50	2	38	50	155	65	50	125	56	50	340	20	50	331	46	50	83	88	50	148	25	50	340	20	50	2	38	50	155	65	50	125	56	50	340	20	50	331	46	50
StateGrid	531	1518208668976	17	0	1	0	0	1	0	1	100	57	50	306	22	50	23	18	50	17	46	50	100	57	50	87	4	50	23	18	50	17	46	50	100	57	50	306	22	50	23	18	50	17	46	50	100	57	50	87	4	50	23	18	50	17	46	50
StateGrid	531	1518208668976	18	1	1	0	0	0	1	4	316	51	50	7	14	50	228	59	50	89	2	50	241	78	50	45	62	50	333	62	50	269	45	50	241	78	50	45	62	50	333	62	50	269	45	50	316	51	50	7	14	50	228	59	50	89	2	50
StateGrid	531	1518208668980	19	0	1	0	0	1	0	3	131	4	50	243	33	50	90	37	50	324	12	50	181	90	50	226	24	50	200	67	50	324	12	50	131	4	50	243	33	50	90	37	50	324	12	50	181	90	50	226	24	50	200	67	50	324	12	50
