type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	435	1518208668560	0	0	1	0	0	1	0	2	341	1	50	199	17	50	8	40	50	140	30	50	341	1	50	215	27	50	332	47	50	140	30	50	341	1	50	199	17	50	8	40	50	140	30	50	341	1	50	215	27	50	332	47	50	140	30	50
StateGrid	435	1518208668560	1	1	0	1	0	1	0	3	63	96	50	80	78	50	21	36	50	281	79	50	63	96	50	108	54	50	107	73	50	37	19	50	63	96	50	108	54	50	107	73	50	37	19	50	63	96	50	80	78	50	21	36	50	281	79	50
StateGrid	435	1518208668560	2	1	0	1	0	1	0	1	171	9	50	115	53	50	62	78	50	262	94	50	171	9	50	115	53	50	62	78	50	41	5	50	171	9	50	115	53	50	62	78	50	41	5	50	171	9	50	115	53	50	62	78	50	262	94	50
StateGrid	435	1518208668560	3	0	0	1	1	1	0	4	322	84	50	130	43	50	257	89	50	205	0	50	350	22	50	186	90	50	121	26	50	114	77	50	350	22	50	186	90	50	121	26	50	114	77	50	322	84	50	130	43	50	257	89	50	205	0	50
StateGrid	435	1518208668560	4	1	0	1	1	0	1	2	320	11	50	91	16	50	178	72	50	111	69	50	320	11	50	91	16	50	244	33	50	289	7	50	320	11	50	91	16	50	178	72	50	111	69	50	320	11	50	91	16	50	244	33	50	289	7	50
StateGrid	435	1518208668560	5	1	0	1	1	0	1	4	33	7	50	271	3	50	180	44	50	4	0	50	115	63	50	322	97	50	264	57	50	65	36	50	33	7	50	271	3	50	180	44	50	4	0	50	115	63	50	322	97	50	264	57	50	65	36	50
StateGrid	435	1518208668560	6	0	0	1	0	0	1	4	116	43	50	243	31	50	224	49	50	260	1	50	30	15	50	7	94	50	335	90	50	172	77	50	116	43	50	243	31	50	224	49	50	260	1	50	30	15	50	7	94	50	335	90	50	172	77	50
StateGrid	435	1518208668560	7	1	1	0	1	1	0	3	23	19	50	136	86	50	86	69	50	324	18	50	204	3	50	268	88	50	94	52	50	324	18	50	23	19	50	136	86	50	86	69	50	324	18	50	204	3	50	268	88	50	94	52	50	324	18	50
StateGrid	435	1518208668560	8	0	0	1	0	0	1	3	76	62	50	174	32	50	29	63	50	273	10	50	138	96	50	210	63	50	29	63	50	326	70	50	76	62	50	174	32	50	29	63	50	273	10	50	138	96	50	210	63	50	29	63	50	326	70	50
StateGrid	435	1518208668560	9	1	0	1	1	0	1	3	213	34	50	249	49	50	119	33	50	219	51	50	241	27	50	114	63	50	291	66	50	219	51	50	213	34	50	249	49	50	119	33	50	219	51	50	241	27	50	114	63	50	291	66	50	219	51	50
StateGrid	435	1518208668560	10	1	1	0	0	0	1	1	63	91	50	203	89	50	42	44	50	226	23	50	63	91	50	203	89	50	268	21	50	226	23	50	63	91	50	203	89	50	268	21	50	226	23	50	63	91	50	203	89	50	42	44	50	226	23	50
StateGrid	435	1518208668560	11	1	1	0	0	0	1	1	204	11	50	196	15	50	356	77	50	105	33	50	204	11	50	196	15	50	356	77	50	171	94	50	204	11	50	196	15	50	356	77	50	171	94	50	204	11	50	196	15	50	356	77	50	105	33	50
StateGrid	435	1518208668560	12	0	0	1	1	1	0	2	214	37	50	209	22	50	218	40	50	68	69	50	112	57	50	346	92	50	218	40	50	68	69	50	112	57	50	346	92	50	218	40	50	68	69	50	214	37	50	209	22	50	218	40	50	68	69	50
StateGrid	435	1518208668560	13	0	1	0	1	0	1	2	237	91	50	20	99	50	228	60	50	295	63	50	217	52	50	71	56	50	228	60	50	295	63	50	217	52	50	71	56	50	228	60	50	295	63	50	237	91	50	20	99	50	228	60	50	295	63	50
StateGrid	435	1518208668560	14	1	1	0	1	1	0	4	193	85	50	61	36	50	359	21	50	211	69	50	11	8	50	191	77	50	256	97	50	185	29	50	193	85	50	61	36	50	359	21	50	211	69	50	11	8	50	191	77	50	256	97	50	185	29	50
StateGrid	435	1518208668560	15	0	0	1	1	1	0	1	150	7	50	296	26	50	79	65	50	196	10	50	262	45	50	296	26	50	79	65	50	196	10	50	262	45	50	296	26	50	79	65	50	196	10	50	150	7	50	296	26	50	79	65	50	196	10	50
StateGrid	435	1518208668560	16	0	1	0	1	0	1	1	253	42	50	118	38	50	188	76	50	80	50	50	253	42	50	314	94	50	188	76	50	80	50	50	253	42	50	314	94	50	188	76	50	80	50	50	253	42	50	118	38	50	188	76	50	80	50	50
StateGrid	435	1518208668560	17	1	0	1	1	0	1	4	141	89	50	332	69	50	10	43	50	80	90	50	163	13	50	205	23	50	320	83	50	245	95	50	141	89	50	332	69	50	10	43	50	80	90	50	163	13	50	205	23	50	320	83	50	245	95	50
StateGrid	435	1518208668560	18	1	0	1	1	0	1	3	217	60	50	22	72	50	119	39	50	128	0	50	176	24	50	349	84	50	171	19	50	128	0	50	217	60	50	22	72	50	119	39	50	128	0	50	176	24	50	349	84	50	171	19	50	128	0	50
StateGrid	435	1518208668560	19	0	1	0	1	0	1	2	40	59	50	101	41	50	326	94	50	251	56	50	40	59	50	236	87	50	326	94	50	331	77	50	40	59	50	236	87	50	326	94	50	331	77	50	40	59	50	101	41	50	326	94	50	251	56	50
