type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	961	1518208670471	0	1	1	0	0	0	1	2	49	59	50	162	61	50	115	46	50	88	16	50	243	19	50	260	7	50	115	46	50	88	16	50	243	19	50	260	7	50	115	46	50	88	16	50	49	59	50	162	61	50	115	46	50	88	16	50
StateGrid	961	1518208670471	1	0	1	0	0	1	0	3	75	17	50	50	64	50	106	67	50	266	8	50	240	52	50	166	98	50	106	67	50	15	67	50	75	17	50	50	64	50	106	67	50	266	8	50	240	52	50	166	98	50	106	67	50	15	67	50
StateGrid	961	1518208670472	2	0	0	1	1	1	0	2	174	33	50	286	37	50	340	65	50	341	52	50	174	33	50	286	37	50	49	12	50	9	26	50	174	33	50	286	37	50	49	12	50	9	26	50	174	33	50	286	37	50	340	65	50	341	52	50
StateGrid	961	1518208670472	3	1	0	1	1	0	1	1	349	21	50	256	26	50	144	46	50	287	22	50	72	17	50	256	26	50	144	46	50	287	22	50	349	21	50	256	26	50	144	46	50	287	22	50	72	17	50	256	26	50	144	46	50	287	22	50
StateGrid	961	1518208670472	4	0	0	1	0	0	1	1	278	93	50	69	91	50	145	81	50	220	52	50	278	93	50	41	15	50	145	81	50	220	52	50	278	93	50	69	91	50	145	81	50	220	52	50	278	93	50	41	15	50	145	81	50	220	52	50
StateGrid	961	1518208670472	5	1	0	1	0	1	0	3	250	92	50	195	84	50	282	9	50	345	68	50	250	92	50	250	31	50	162	1	50	190	34	50	250	92	50	250	31	50	162	1	50	190	34	50	250	92	50	195	84	50	282	9	50	345	68	50
StateGrid	961	1518208670472	6	1	0	1	1	0	1	1	77	83	50	151	97	50	26	58	50	9	41	50	77	83	50	151	97	50	26	58	50	29	10	50	77	83	50	151	97	50	26	58	50	9	41	50	77	83	50	151	97	50	26	58	50	29	10	50
StateGrid	961	1518208670472	7	0	0	1	1	1	0	4	268	64	50	352	73	50	40	64	50	110	14	50	358	37	50	115	7	50	355	12	50	90	87	50	358	37	50	115	7	50	355	12	50	90	87	50	268	64	50	352	73	50	40	64	50	110	14	50
StateGrid	961	1518208670472	8	1	0	1	0	1	0	4	209	77	50	1	50	50	135	70	50	11	34	50	45	76	50	145	71	50	263	30	50	289	17	50	45	76	50	145	71	50	263	30	50	289	17	50	209	77	50	1	50	50	135	70	50	11	34	50
StateGrid	961	1518208670472	9	0	1	0	1	0	1	3	193	25	50	243	82	50	205	40	50	213	41	50	16	85	50	243	82	50	250	38	50	16	97	50	16	85	50	243	82	50	250	38	50	16	97	50	193	25	50	243	82	50	205	40	50	213	41	50
StateGrid	961	1518208670473	10	0	0	1	1	1	0	2	2	10	50	166	39	50	182	12	50	8	24	50	2	10	50	166	39	50	20	49	50	74	3	50	2	10	50	166	39	50	20	49	50	74	3	50	2	10	50	166	39	50	182	12	50	8	24	50
StateGrid	961	1518208670473	11	1	1	0	0	0	1	1	68	4	50	149	30	50	257	13	50	41	58	50	321	34	50	149	30	50	257	13	50	41	58	50	321	34	50	149	30	50	257	13	50	41	58	50	68	4	50	149	30	50	257	13	50	41	58	50
StateGrid	961	1518208670473	12	1	0	1	0	1	0	2	189	72	50	24	15	50	120	12	50	83	55	50	189	72	50	24	15	50	138	99	50	243	67	50	189	72	50	24	15	50	138	99	50	243	67	50	189	72	50	24	15	50	120	12	50	83	55	50
StateGrid	961	1518208670473	13	0	0	1	0	0	1	4	64	10	50	221	84	50	63	60	50	60	27	50	93	69	50	334	44	50	129	30	50	125	22	50	64	10	50	221	84	50	63	60	50	60	27	50	93	69	50	334	44	50	129	30	50	125	22	50
StateGrid	961	1518208670473	14	1	1	0	1	1	0	3	305	91	50	211	83	50	308	94	50	100	74	50	48	47	50	211	83	50	178	83	50	259	36	50	305	91	50	211	83	50	308	94	50	100	74	50	48	47	50	211	83	50	178	83	50	259	36	50
