type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	468	1518208668694	0	0	1	0	1	0	1	3	117	4	50	190	15	50	148	61	50	32	21	50	259	5	50	190	15	50	140	68	50	323	80	50	259	5	50	190	15	50	140	68	50	323	80	50	117	4	50	190	15	50	148	61	50	32	21	50
StateGrid	468	1518208668694	1	1	1	0	1	1	0	1	169	64	50	8	37	50	148	50	50	52	25	50	169	64	50	109	10	50	148	50	50	52	25	50	169	64	50	8	37	50	148	50	50	52	25	50	169	64	50	109	10	50	148	50	50	52	25	50
StateGrid	468	1518208668694	2	0	1	0	1	0	1	2	208	34	50	182	17	50	160	41	50	108	9	50	208	34	50	221	6	50	160	41	50	164	3	50	208	34	50	221	6	50	160	41	50	164	3	50	208	34	50	182	17	50	160	41	50	108	9	50
StateGrid	468	1518208668694	3	1	0	1	1	0	1	1	234	16	50	246	70	50	309	89	50	203	67	50	234	16	50	246	70	50	22	53	50	203	67	50	234	16	50	246	70	50	309	89	50	203	67	50	234	16	50	246	70	50	22	53	50	203	67	50
StateGrid	468	1518208668694	4	0	0	1	1	1	0	2	224	17	50	271	54	50	162	7	50	126	28	50	173	75	50	271	54	50	170	93	50	126	28	50	173	75	50	271	54	50	170	93	50	126	28	50	224	17	50	271	54	50	162	7	50	126	28	50
StateGrid	468	1518208668694	5	1	1	0	0	0	1	4	110	74	50	66	22	50	28	96	50	127	32	50	47	90	50	348	98	50	210	51	50	234	85	50	47	90	50	348	98	50	210	51	50	234	85	50	110	74	50	66	22	50	28	96	50	127	32	50
StateGrid	468	1518208668694	6	0	1	0	1	0	1	3	56	33	50	57	22	50	71	80	50	214	95	50	56	33	50	323	34	50	179	18	50	135	69	50	56	33	50	323	34	50	179	18	50	135	69	50	56	33	50	57	22	50	71	80	50	214	95	50
StateGrid	468	1518208668694	7	1	1	0	1	1	0	1	14	24	50	220	54	50	277	71	50	292	31	50	14	24	50	220	54	50	231	66	50	292	31	50	14	24	50	220	54	50	277	71	50	292	31	50	14	24	50	220	54	50	231	66	50	292	31	50
StateGrid	468	1518208668694	8	1	0	1	1	0	1	1	184	99	50	5	91	50	357	60	50	89	9	50	184	99	50	5	91	50	139	43	50	89	9	50	184	99	50	5	91	50	357	60	50	89	9	50	184	99	50	5	91	50	139	43	50	89	9	50
StateGrid	468	1518208668694	9	1	1	0	1	1	0	2	305	93	50	244	71	50	98	22	50	229	81	50	63	45	50	244	71	50	287	80	50	229	81	50	305	93	50	244	71	50	98	22	50	229	81	50	63	45	50	244	71	50	287	80	50	229	81	50
StateGrid	468	1518208668694	10	0	1	0	0	1	0	3	110	52	50	130	0	50	2	89	50	94	84	50	164	72	50	122	52	50	2	89	50	350	48	50	110	52	50	130	0	50	2	89	50	94	84	50	164	72	50	122	52	50	2	89	50	350	48	50
StateGrid	468	1518208668694	11	1	0	1	0	1	0	4	71	27	50	95	77	50	321	78	50	137	81	50	186	24	50	292	16	50	159	72	50	1	62	50	186	24	50	292	16	50	159	72	50	1	62	50	71	27	50	95	77	50	321	78	50	137	81	50
StateGrid	468	1518208668694	12	1	1	0	0	0	1	1	309	6	50	110	97	50	126	63	50	161	13	50	309	6	50	110	97	50	126	63	50	133	47	50	309	6	50	110	97	50	126	63	50	133	47	50	309	6	50	110	97	50	126	63	50	161	13	50
StateGrid	468	1518208668694	13	1	1	0	1	1	0	4	78	63	50	11	65	50	148	72	50	243	58	50	325	70	50	330	34	50	339	4	50	55	21	50	78	63	50	11	65	50	148	72	50	243	58	50	325	70	50	330	34	50	339	4	50	55	21	50
StateGrid	468	1518208668694	14	0	0	1	0	0	1	2	324	38	50	246	5	50	261	98	50	263	2	50	75	84	50	246	5	50	124	16	50	263	2	50	324	38	50	246	5	50	261	98	50	263	2	50	75	84	50	246	5	50	124	16	50	263	2	50
StateGrid	468	1518208668694	15	0	0	1	1	1	0	3	274	45	50	67	15	50	281	80	50	100	79	50	128	81	50	28	80	50	281	80	50	243	96	50	128	81	50	28	80	50	281	80	50	243	96	50	274	45	50	67	15	50	281	80	50	100	79	50
StateGrid	468	1518208668694	16	0	1	0	1	0	1	2	162	41	50	39	15	50	73	3	50	313	65	50	162	41	50	329	79	50	73	3	50	347	59	50	162	41	50	329	79	50	73	3	50	347	59	50	162	41	50	39	15	50	73	3	50	313	65	50
StateGrid	468	1518208668694	17	1	0	1	0	1	0	4	221	53	50	97	2	50	223	53	50	120	22	50	255	32	50	186	89	50	131	33	50	294	42	50	255	32	50	186	89	50	131	33	50	294	42	50	221	53	50	97	2	50	223	53	50	120	22	50
StateGrid	468	1518208668703	18	0	0	1	1	1	0	3	98	0	50	224	73	50	43	84	50	1	20	50	10	38	50	251	19	50	132	41	50	1	20	50	10	38	50	251	19	50	132	41	50	1	20	50	98	0	50	224	73	50	43	84	50	1	20	50
StateGrid	468	1518208668703	19	0	0	1	1	1	0	4	108	25	50	133	62	50	169	3	50	134	18	50	96	10	50	288	4	50	117	91	50	166	44	50	96	10	50	288	4	50	117	91	50	166	44	50	108	25	50	133	62	50	169	3	50	134	18	50
