type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	830	1518208670039	0	1	0	1	0	1	0	4	60	14	50	125	92	50	39	40	50	350	80	50	57	69	50	211	80	50	20	70	50	330	12	50	57	69	50	211	80	50	20	70	50	330	12	50	60	14	50	125	92	50	39	40	50	350	80	50
StateGrid	830	1518208670039	1	1	0	1	1	0	1	2	31	46	50	47	8	50	96	48	50	253	50	50	31	46	50	47	8	50	338	86	50	132	27	50	31	46	50	47	8	50	96	48	50	253	50	50	31	46	50	47	8	50	338	86	50	132	27	50
StateGrid	830	1518208670039	2	0	1	0	0	1	0	3	313	80	50	185	87	50	301	71	50	22	86	50	313	80	50	262	12	50	302	42	50	64	75	50	313	80	50	185	87	50	301	71	50	22	86	50	313	80	50	262	12	50	302	42	50	64	75	50
StateGrid	830	1518208670039	3	1	0	1	1	0	1	1	334	29	50	52	24	50	187	90	50	45	39	50	335	51	50	52	24	50	187	90	50	45	39	50	334	29	50	52	24	50	187	90	50	45	39	50	335	51	50	52	24	50	187	90	50	45	39	50
StateGrid	830	1518208670039	4	0	1	0	0	1	0	4	1	24	50	70	13	50	224	49	50	248	29	50	62	1	50	158	31	50	226	49	50	258	96	50	1	24	50	70	13	50	224	49	50	248	29	50	62	1	50	158	31	50	226	49	50	258	96	50
StateGrid	830	1518208670039	5	1	0	1	0	1	0	3	84	65	50	82	9	50	127	21	50	98	34	50	253	58	50	15	65	50	127	21	50	273	86	50	253	58	50	15	65	50	127	21	50	273	86	50	84	65	50	82	9	50	127	21	50	98	34	50
StateGrid	830	1518208670039	6	1	1	0	1	1	0	4	14	79	50	225	12	50	320	98	50	252	64	50	116	64	50	63	68	50	229	3	50	220	37	50	14	79	50	225	12	50	320	98	50	252	64	50	116	64	50	63	68	50	229	3	50	220	37	50
StateGrid	830	1518208670039	7	0	1	0	1	0	1	2	133	0	50	162	43	50	15	5	50	244	10	50	133	0	50	282	76	50	15	5	50	72	46	50	133	0	50	282	76	50	15	5	50	72	46	50	133	0	50	162	43	50	15	5	50	244	10	50
StateGrid	830	1518208670039	8	0	0	1	1	1	0	2	176	47	50	288	15	50	348	35	50	87	47	50	54	45	50	223	57	50	348	35	50	87	47	50	54	45	50	223	57	50	348	35	50	87	47	50	176	47	50	288	15	50	348	35	50	87	47	50
StateGrid	830	1518208670039	9	0	1	0	0	1	0	2	358	1	50	217	5	50	27	79	50	60	96	50	358	1	50	7	80	50	51	77	50	60	96	50	358	1	50	217	5	50	27	79	50	60	96	50	358	1	50	7	80	50	51	77	50	60	96	50
StateGrid	830	1518208670039	10	1	1	0	0	0	1	3	316	37	50	17	96	50	26	20	50	327	34	50	92	92	50	336	87	50	26	20	50	176	10	50	92	92	50	336	87	50	26	20	50	176	10	50	316	37	50	17	96	50	26	20	50	327	34	50
StateGrid	830	1518208670039	11	0	0	1	0	0	1	1	274	75	50	107	95	50	299	15	50	24	39	50	320	66	50	107	95	50	299	15	50	24	39	50	274	75	50	107	95	50	299	15	50	24	39	50	320	66	50	107	95	50	299	15	50	24	39	50
StateGrid	830	1518208670039	12	1	1	0	1	1	0	1	67	50	50	229	1	50	155	86	50	222	49	50	67	50	50	163	42	50	155	86	50	222	49	50	67	50	50	229	1	50	155	86	50	222	49	50	67	50	50	163	42	50	155	86	50	222	49	50
StateGrid	830	1518208670045	13	1	1	0	1	1	0	3	169	81	50	226	37	50	269	30	50	231	39	50	149	87	50	202	28	50	265	26	50	231	39	50	169	81	50	226	37	50	269	30	50	231	39	50	149	87	50	202	28	50	265	26	50	231	39	50
StateGrid	830	1518208670045	14	0	1	0	1	0	1	1	102	67	50	157	23	50	41	39	50	1	74	50	175	49	50	157	23	50	41	39	50	1	74	50	175	49	50	157	23	50	41	39	50	1	74	50	102	67	50	157	23	50	41	39	50	1	74	50
StateGrid	830	1518208670045	15	1	0	1	1	0	1	4	236	10	50	144	36	50	116	76	50	148	77	50	81	56	50	314	50	50	142	56	50	349	44	50	236	10	50	144	36	50	116	76	50	148	77	50	81	56	50	314	50	50	142	56	50	349	44	50
StateGrid	830	1518208670045	16	1	1	0	1	1	0	2	234	81	50	91	72	50	269	27	50	321	45	50	328	71	50	91	72	50	135	56	50	321	45	50	234	81	50	91	72	50	269	27	50	321	45	50	328	71	50	91	72	50	135	56	50	321	45	50
StateGrid	830	1518208670045	17	0	0	1	0	0	1	4	231	96	50	168	14	50	204	67	50	12	51	50	277	68	50	337	4	50	222	53	50	266	15	50	231	96	50	168	14	50	204	67	50	12	51	50	277	68	50	337	4	50	222	53	50	266	15	50
StateGrid	830	1518208670045	18	1	1	0	1	1	0	3	5	23	50	12	66	50	114	94	50	104	44	50	172	75	50	61	87	50	114	94	50	203	26	50	5	23	50	12	66	50	114	94	50	104	44	50	172	75	50	61	87	50	114	94	50	203	26	50
StateGrid	830	1518208670045	19	0	1	0	0	1	0	1	172	0	50	64	73	50	354	78	50	260	90	50	90	79	50	64	73	50	354	78	50	260	90	50	172	0	50	64	73	50	354	78	50	260	90	50	90	79	50	64	73	50	354	78	50	260	90	50
