type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	632	1518208669357	0	0	0	1	1	1	0	4	12	52	50	133	54	50	206	88	50	31	34	50	154	36	50	235	13	50	253	74	50	306	82	50	154	36	50	235	13	50	253	74	50	306	82	50	12	52	50	133	54	50	206	88	50	31	34	50
StateGrid	632	1518208669357	1	1	0	1	0	1	0	4	354	65	50	250	50	50	205	96	50	16	83	50	253	52	50	186	90	50	57	79	50	113	95	50	253	52	50	186	90	50	57	79	50	113	95	50	354	65	50	250	50	50	205	96	50	16	83	50
StateGrid	632	1518208669360	2	1	1	0	0	0	1	2	138	6	50	89	78	50	1	26	50	176	12	50	138	6	50	89	78	50	46	33	50	194	40	50	138	6	50	89	78	50	46	33	50	194	40	50	138	6	50	89	78	50	1	26	50	176	12	50
StateGrid	632	1518208669360	3	1	1	0	0	0	1	3	171	25	50	119	2	50	60	10	50	135	77	50	299	87	50	230	6	50	141	14	50	135	77	50	299	87	50	230	6	50	141	14	50	135	77	50	171	25	50	119	2	50	60	10	50	135	77	50
StateGrid	632	1518208669360	4	0	0	1	0	0	1	3	37	91	50	97	68	50	227	71	50	226	72	50	37	91	50	296	30	50	165	41	50	260	27	50	37	91	50	97	68	50	227	71	50	226	72	50	37	91	50	296	30	50	165	41	50	260	27	50
StateGrid	632	1518208669360	5	1	0	1	0	1	0	1	346	55	50	357	86	50	100	23	50	141	40	50	346	55	50	357	86	50	26	47	50	141	40	50	346	55	50	357	86	50	26	47	50	141	40	50	346	55	50	357	86	50	100	23	50	141	40	50
StateGrid	632	1518208669360	6	0	1	0	0	1	0	4	70	25	50	223	51	50	131	64	50	347	77	50	318	88	50	189	84	50	70	96	50	22	72	50	70	25	50	223	51	50	131	64	50	347	77	50	318	88	50	189	84	50	70	96	50	22	72	50
StateGrid	632	1518208669367	7	1	0	1	1	0	1	1	342	65	50	57	29	50	227	47	50	358	92	50	342	65	50	63	49	50	227	47	50	358	92	50	342	65	50	57	29	50	227	47	50	358	92	50	342	65	50	63	49	50	227	47	50	358	92	50
StateGrid	632	1518208669367	8	0	0	1	1	1	0	4	291	97	50	231	35	50	285	37	50	272	70	50	284	78	50	27	48	50	293	61	50	339	35	50	284	78	50	27	48	50	293	61	50	339	35	50	291	97	50	231	35	50	285	37	50	272	70	50
StateGrid	632	1518208669367	9	0	1	0	0	1	0	1	246	65	50	42	7	50	125	42	50	239	48	50	56	88	50	42	7	50	125	42	50	239	48	50	246	65	50	42	7	50	125	42	50	239	48	50	56	88	50	42	7	50	125	42	50	239	48	50
StateGrid	632	1518208669368	10	1	1	0	0	0	1	2	23	19	50	134	44	50	226	47	50	139	28	50	23	19	50	22	51	50	226	47	50	75	21	50	23	19	50	22	51	50	226	47	50	75	21	50	23	19	50	134	44	50	226	47	50	139	28	50
StateGrid	632	1518208669368	11	1	1	0	1	1	0	2	272	50	50	192	24	50	316	6	50	223	19	50	41	70	50	192	24	50	302	43	50	223	19	50	272	50	50	192	24	50	316	6	50	223	19	50	41	70	50	192	24	50	302	43	50	223	19	50
StateGrid	632	1518208669368	12	1	0	1	1	0	1	1	359	46	50	334	54	50	80	99	50	240	75	50	359	46	50	334	54	50	22	20	50	240	75	50	359	46	50	334	54	50	80	99	50	240	75	50	359	46	50	334	54	50	22	20	50	240	75	50
StateGrid	632	1518208669368	13	0	1	0	1	0	1	3	103	83	50	97	14	50	5	65	50	96	68	50	103	83	50	236	71	50	337	84	50	127	48	50	103	83	50	236	71	50	337	84	50	127	48	50	103	83	50	97	14	50	5	65	50	96	68	50
StateGrid	632	1518208669368	14	0	0	1	1	1	0	3	213	54	50	264	34	50	169	19	50	347	29	50	161	56	50	294	96	50	188	3	50	347	29	50	161	56	50	294	96	50	188	3	50	347	29	50	213	54	50	264	34	50	169	19	50	347	29	50
StateGrid	632	1518208669369	15	1	0	1	0	1	0	3	273	94	50	160	27	50	144	55	50	269	91	50	175	4	50	326	15	50	144	55	50	207	71	50	175	4	50	326	15	50	144	55	50	207	71	50	273	94	50	160	27	50	144	55	50	269	91	50
StateGrid	632	1518208669369	16	0	1	0	0	1	0	2	315	82	50	142	60	50	240	36	50	298	35	50	99	10	50	142	60	50	9	49	50	298	35	50	315	82	50	142	60	50	240	36	50	298	35	50	99	10	50	142	60	50	9	49	50	298	35	50
StateGrid	632	1518208669369	17	1	1	0	1	1	0	4	341	42	50	356	1	50	300	18	50	64	82	50	347	31	50	252	36	50	287	12	50	250	20	50	341	42	50	356	1	50	300	18	50	64	82	50	347	31	50	252	36	50	287	12	50	250	20	50
StateGrid	632	1518208669369	18	0	0	1	1	1	0	1	134	91	50	333	95	50	355	2	50	106	4	50	7	30	50	333	95	50	355	2	50	106	4	50	7	30	50	333	95	50	355	2	50	106	4	50	134	91	50	333	95	50	355	2	50	106	4	50
StateGrid	632	1518208669369	19	0	1	0	1	0	1	2	133	9	50	231	45	50	68	23	50	155	33	50	291	93	50	231	45	50	68	23	50	332	39	50	291	93	50	231	45	50	68	23	50	332	39	50	133	9	50	231	45	50	68	23	50	155	33	50
