type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	281	1518208667928	0	1	0	1	0	1	0	4	162	36	50	300	59	50	346	5	50	211	8	50	51	0	50	326	67	50	211	80	50	306	89	50	51	0	50	326	67	50	211	80	50	306	89	50	162	36	50	300	59	50	346	5	50	211	8	50
StateGrid	281	1518208667928	1	1	0	1	0	1	0	3	200	90	50	314	22	50	12	6	50	260	80	50	31	65	50	64	87	50	176	23	50	260	80	50	31	65	50	64	87	50	176	23	50	260	80	50	200	90	50	314	22	50	12	6	50	260	80	50
StateGrid	281	1518208667930	2	0	1	0	1	0	1	4	149	61	50	224	14	50	279	28	50	270	48	50	326	91	50	244	36	50	290	46	50	25	55	50	326	91	50	244	36	50	290	46	50	25	55	50	149	61	50	224	14	50	279	28	50	270	48	50
StateGrid	281	1518208667930	3	1	0	1	1	0	1	2	17	85	50	300	30	50	214	22	50	19	77	50	109	57	50	300	30	50	51	66	50	19	77	50	17	85	50	300	30	50	214	22	50	19	77	50	109	57	50	300	30	50	51	66	50	19	77	50
StateGrid	281	1518208667930	4	0	0	1	1	1	0	1	176	99	50	232	64	50	16	86	50	261	0	50	176	99	50	232	64	50	16	86	50	201	75	50	176	99	50	232	64	50	16	86	50	201	75	50	176	99	50	232	64	50	16	86	50	261	0	50
StateGrid	281	1518208667930	5	0	0	1	0	0	1	4	174	74	50	356	59	50	267	52	50	104	23	50	340	19	50	253	76	50	229	24	50	330	87	50	174	74	50	356	59	50	267	52	50	104	23	50	340	19	50	253	76	50	229	24	50	330	87	50
StateGrid	281	1518208667930	6	0	1	0	1	0	1	3	133	30	50	73	90	50	118	11	50	177	20	50	358	14	50	20	14	50	229	9	50	177	20	50	358	14	50	20	14	50	229	9	50	177	20	50	133	30	50	73	90	50	118	11	50	177	20	50
StateGrid	281	1518208667930	7	1	1	0	1	1	0	2	136	94	50	43	64	50	33	27	50	140	35	50	107	13	50	92	40	50	33	27	50	140	35	50	136	94	50	43	64	50	33	27	50	140	35	50	107	13	50	92	40	50	33	27	50	140	35	50
StateGrid	281	1518208667930	8	1	1	0	0	0	1	3	301	71	50	128	29	50	126	51	50	253	59	50	21	32	50	128	29	50	291	74	50	324	24	50	21	32	50	128	29	50	291	74	50	324	24	50	301	71	50	128	29	50	126	51	50	253	59	50
StateGrid	281	1518208667931	9	0	0	1	0	0	1	3	246	92	50	15	61	50	228	32	50	74	95	50	340	32	50	15	61	50	289	17	50	229	48	50	246	92	50	15	61	50	228	32	50	74	95	50	340	32	50	15	61	50	289	17	50	229	48	50
StateGrid	281	1518208667931	10	0	1	0	0	1	0	4	92	64	50	83	50	50	265	27	50	149	78	50	290	87	50	188	90	50	348	70	50	123	3	50	92	64	50	83	50	50	265	27	50	149	78	50	290	87	50	188	90	50	348	70	50	123	3	50
StateGrid	281	1518208667931	11	1	1	0	0	0	1	1	112	98	50	147	22	50	258	71	50	337	74	50	112	98	50	315	11	50	258	71	50	337	74	50	112	98	50	315	11	50	258	71	50	337	74	50	112	98	50	147	22	50	258	71	50	337	74	50
StateGrid	281	1518208667931	12	1	0	1	0	1	0	4	181	81	50	206	5	50	334	91	50	34	61	50	333	81	50	135	70	50	100	20	50	164	4	50	333	81	50	135	70	50	100	20	50	164	4	50	181	81	50	206	5	50	334	91	50	34	61	50
