type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	763	1518208669845	0	1	0	1	1	0	1	3	80	25	50	339	50	50	164	77	50	208	65	50	170	67	50	64	5	50	164	77	50	161	60	50	80	25	50	339	50	50	164	77	50	208	65	50	170	67	50	64	5	50	164	77	50	161	60	50
StateGrid	763	1518208669845	1	1	1	0	0	0	1	1	69	33	50	107	30	50	332	89	50	236	59	50	69	33	50	112	94	50	332	89	50	236	59	50	69	33	50	112	94	50	332	89	50	236	59	50	69	33	50	107	30	50	332	89	50	236	59	50
StateGrid	763	1518208669845	2	0	0	1	1	1	0	2	313	44	50	346	86	50	119	14	50	333	99	50	313	44	50	249	94	50	174	51	50	333	99	50	313	44	50	249	94	50	174	51	50	333	99	50	313	44	50	346	86	50	119	14	50	333	99	50
StateGrid	763	1518208669845	3	0	0	1	1	1	0	1	48	30	50	105	42	50	333	33	50	306	75	50	48	30	50	105	42	50	333	33	50	303	20	50	48	30	50	105	42	50	333	33	50	303	20	50	48	30	50	105	42	50	333	33	50	306	75	50
StateGrid	763	1518208669845	4	0	1	0	1	0	1	4	116	97	50	205	8	50	126	47	50	311	56	50	320	44	50	322	1	50	265	5	50	304	89	50	320	44	50	322	1	50	265	5	50	304	89	50	116	97	50	205	8	50	126	47	50	311	56	50
StateGrid	763	1518208669845	5	1	0	1	1	0	1	3	134	0	50	52	37	50	303	32	50	250	81	50	250	61	50	272	49	50	303	32	50	234	9	50	134	0	50	52	37	50	303	32	50	250	81	50	250	61	50	272	49	50	303	32	50	234	9	50
StateGrid	763	1518208669845	6	0	1	0	0	1	0	2	250	48	50	25	72	50	133	46	50	333	8	50	227	32	50	306	46	50	133	46	50	333	8	50	250	48	50	25	72	50	133	46	50	333	8	50	227	32	50	306	46	50	133	46	50	333	8	50
StateGrid	763	1518208669845	7	0	0	1	0	0	1	3	59	74	50	31	4	50	327	47	50	338	80	50	59	74	50	299	94	50	259	81	50	201	91	50	59	74	50	31	4	50	327	47	50	338	80	50	59	74	50	299	94	50	259	81	50	201	91	50
StateGrid	763	1518208669845	8	1	0	1	0	1	0	1	356	90	50	4	10	50	93	96	50	12	3	50	356	90	50	4	10	50	93	96	50	234	3	50	356	90	50	4	10	50	93	96	50	234	3	50	356	90	50	4	10	50	93	96	50	12	3	50
StateGrid	763	1518208669850	9	1	1	0	0	0	1	2	192	34	50	139	62	50	156	18	50	309	39	50	68	9	50	139	62	50	128	18	50	309	39	50	68	9	50	139	62	50	128	18	50	309	39	50	192	34	50	139	62	50	156	18	50	309	39	50
StateGrid	763	1518208669850	10	0	1	0	0	1	0	1	34	47	50	139	50	50	312	17	50	228	90	50	34	47	50	139	50	50	312	17	50	65	1	50	34	47	50	139	50	50	312	17	50	228	90	50	34	47	50	139	50	50	312	17	50	65	1	50
