type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	999	1518208670593	0	1	0	1	0	1	0	3	339	69	50	355	81	50	299	91	50	332	88	50	277	36	50	355	81	50	6	23	50	34	69	50	277	36	50	355	81	50	6	23	50	34	69	50	339	69	50	355	81	50	299	91	50	332	88	50
StateGrid	999	1518208670593	1	0	1	0	0	1	0	4	226	32	50	10	6	50	276	6	50	346	42	50	37	44	50	220	33	50	10	94	50	348	75	50	226	32	50	10	6	50	276	6	50	346	42	50	37	44	50	220	33	50	10	94	50	348	75	50
StateGrid	999	1518208670593	2	0	1	0	1	0	1	1	299	20	50	128	3	50	354	68	50	37	9	50	299	20	50	128	3	50	193	49	50	37	9	50	299	20	50	128	3	50	193	49	50	37	9	50	299	20	50	128	3	50	354	68	50	37	9	50
StateGrid	999	1518208670593	3	0	1	0	0	1	0	2	262	98	50	47	18	50	312	29	50	284	73	50	262	98	50	0	3	50	276	84	50	284	73	50	262	98	50	47	18	50	312	29	50	284	73	50	262	98	50	0	3	50	276	84	50	284	73	50
StateGrid	999	1518208670594	4	1	1	0	1	1	0	4	206	40	50	53	28	50	32	31	50	356	34	50	76	16	50	171	16	50	11	45	50	130	55	50	206	40	50	53	28	50	32	31	50	356	34	50	76	16	50	171	16	50	11	45	50	130	55	50
StateGrid	999	1518208670594	5	0	0	1	1	1	0	4	255	41	50	146	15	50	20	36	50	359	73	50	252	96	50	280	53	50	307	11	50	358	12	50	252	96	50	280	53	50	307	11	50	358	12	50	255	41	50	146	15	50	20	36	50	359	73	50
StateGrid	999	1518208670594	6	1	0	1	0	1	0	1	288	38	50	329	28	50	298	9	50	109	43	50	288	38	50	329	28	50	15	14	50	109	43	50	288	38	50	329	28	50	15	14	50	109	43	50	288	38	50	329	28	50	298	9	50	109	43	50
StateGrid	999	1518208670594	7	1	1	0	1	1	0	1	221	7	50	124	45	50	194	91	50	59	82	50	221	7	50	124	45	50	231	4	50	59	82	50	221	7	50	124	45	50	194	91	50	59	82	50	221	7	50	124	45	50	231	4	50	59	82	50
StateGrid	999	1518208670594	8	1	0	1	0	1	0	3	323	61	50	334	58	50	157	20	50	265	68	50	171	58	50	254	83	50	269	61	50	265	68	50	171	58	50	254	83	50	269	61	50	265	68	50	323	61	50	334	58	50	157	20	50	265	68	50
StateGrid	999	1518208670594	9	1	1	0	1	1	0	4	28	96	50	133	37	50	253	73	50	52	29	50	295	64	50	233	69	50	188	87	50	117	39	50	28	96	50	133	37	50	253	73	50	52	29	50	295	64	50	233	69	50	188	87	50	117	39	50
StateGrid	999	1518208670594	10	1	1	0	1	1	0	1	15	44	50	83	92	50	340	37	50	206	73	50	15	44	50	83	92	50	340	37	50	85	85	50	15	44	50	83	92	50	340	37	50	206	73	50	15	44	50	83	92	50	340	37	50	85	85	50
StateGrid	999	1518208670594	11	1	1	0	1	1	0	2	9	61	50	122	99	50	85	54	50	217	60	50	121	33	50	122	99	50	85	54	50	0	11	50	9	61	50	122	99	50	85	54	50	217	60	50	121	33	50	122	99	50	85	54	50	0	11	50
StateGrid	999	1518208670595	12	0	1	0	0	1	0	4	60	28	50	227	42	50	166	0	50	83	60	50	298	64	50	291	87	50	175	28	50	332	5	50	60	28	50	227	42	50	166	0	50	83	60	50	298	64	50	291	87	50	175	28	50	332	5	50
StateGrid	999	1518208670595	13	0	1	0	0	1	0	1	281	56	50	28	34	50	213	12	50	47	41	50	281	56	50	28	34	50	213	12	50	186	79	50	281	56	50	28	34	50	213	12	50	47	41	50	281	56	50	28	34	50	213	12	50	186	79	50
StateGrid	999	1518208670595	14	1	0	1	1	0	1	2	233	46	50	247	18	50	167	88	50	37	34	50	20	17	50	247	18	50	167	88	50	298	0	50	233	46	50	247	18	50	167	88	50	37	34	50	20	17	50	247	18	50	167	88	50	298	0	50
StateGrid	999	1518208670595	15	0	0	1	0	0	1	3	199	44	50	219	26	50	287	9	50	5	51	50	199	44	50	341	71	50	77	46	50	185	8	50	199	44	50	219	26	50	287	9	50	5	51	50	199	44	50	341	71	50	77	46	50	185	8	50
StateGrid	999	1518208670595	16	1	1	0	1	1	0	2	54	13	50	174	17	50	319	32	50	44	23	50	296	2	50	94	72	50	319	32	50	44	23	50	54	13	50	174	17	50	319	32	50	44	23	50	296	2	50	94	72	50	319	32	50	44	23	50
StateGrid	999	1518208670595	17	0	0	1	0	0	1	2	30	42	50	299	14	50	75	83	50	111	56	50	195	20	50	299	14	50	75	83	50	304	13	50	30	42	50	299	14	50	75	83	50	111	56	50	195	20	50	299	14	50	75	83	50	304	13	50
StateGrid	999	1518208670595	18	0	1	0	1	0	1	3	30	85	50	299	32	50	187	69	50	340	34	50	30	85	50	356	48	50	37	66	50	119	21	50	30	85	50	356	48	50	37	66	50	119	21	50	30	85	50	299	32	50	187	69	50	340	34	50
StateGrid	999	1518208670595	19	1	1	0	1	1	0	3	157	66	50	158	59	50	344	39	50	25	81	50	3	59	50	274	10	50	277	19	50	25	81	50	157	66	50	158	59	50	344	39	50	25	81	50	3	59	50	274	10	50	277	19	50	25	81	50
