type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	466	1518208668682	0	0	0	1	1	1	0	3	173	0	50	247	14	50	315	97	50	172	79	50	173	0	50	113	39	50	32	92	50	334	2	50	173	0	50	113	39	50	32	92	50	334	2	50	173	0	50	247	14	50	315	97	50	172	79	50
StateGrid	466	1518208668682	1	1	1	0	1	1	0	3	18	45	50	314	59	50	338	20	50	73	52	50	3	53	50	269	41	50	338	20	50	322	90	50	18	45	50	314	59	50	338	20	50	73	52	50	3	53	50	269	41	50	338	20	50	322	90	50
StateGrid	466	1518208668682	2	0	1	0	0	1	0	2	271	18	50	235	11	50	216	71	50	67	50	50	271	18	50	235	11	50	344	78	50	40	34	50	271	18	50	235	11	50	216	71	50	67	50	50	271	18	50	235	11	50	344	78	50	40	34	50
StateGrid	466	1518208668682	3	0	1	0	1	0	1	4	249	75	50	259	66	50	305	97	50	122	18	50	69	86	50	97	54	50	157	41	50	162	50	50	69	86	50	97	54	50	157	41	50	162	50	50	249	75	50	259	66	50	305	97	50	122	18	50
StateGrid	466	1518208668682	4	1	1	0	0	0	1	1	80	31	50	24	68	50	233	6	50	72	40	50	80	31	50	24	68	50	323	36	50	72	40	50	80	31	50	24	68	50	323	36	50	72	40	50	80	31	50	24	68	50	233	6	50	72	40	50
StateGrid	466	1518208668686	5	0	0	1	0	0	1	3	159	6	50	318	64	50	337	2	50	285	49	50	312	6	50	330	76	50	337	2	50	106	52	50	159	6	50	318	64	50	337	2	50	285	49	50	312	6	50	330	76	50	337	2	50	106	52	50
StateGrid	466	1518208668686	6	1	0	1	1	0	1	1	40	34	50	24	31	50	291	55	50	349	61	50	40	34	50	24	31	50	11	28	50	349	61	50	40	34	50	24	31	50	291	55	50	349	61	50	40	34	50	24	31	50	11	28	50	349	61	50
StateGrid	466	1518208668686	7	0	1	0	0	1	0	4	25	74	50	97	13	50	137	99	50	228	18	50	10	6	50	17	38	50	196	11	50	34	78	50	25	74	50	97	13	50	137	99	50	228	18	50	10	6	50	17	38	50	196	11	50	34	78	50
StateGrid	466	1518208668686	8	0	0	1	0	0	1	2	223	18	50	6	44	50	329	43	50	60	32	50	223	18	50	1	32	50	306	26	50	60	32	50	223	18	50	6	44	50	329	43	50	60	32	50	223	18	50	1	32	50	306	26	50	60	32	50
StateGrid	466	1518208668686	9	1	1	0	1	1	0	3	129	42	50	105	79	50	199	5	50	301	34	50	88	84	50	312	46	50	199	5	50	354	98	50	129	42	50	105	79	50	199	5	50	301	34	50	88	84	50	312	46	50	199	5	50	354	98	50
StateGrid	466	1518208668686	10	0	1	0	1	0	1	4	148	65	50	9	89	50	156	8	50	259	76	50	41	78	50	338	28	50	172	97	50	144	13	50	41	78	50	338	28	50	172	97	50	144	13	50	148	65	50	9	89	50	156	8	50	259	76	50
StateGrid	466	1518208668686	11	0	0	1	0	0	1	4	28	54	50	232	67	50	56	92	50	341	63	50	37	10	50	261	39	50	287	90	50	193	48	50	28	54	50	232	67	50	56	92	50	341	63	50	37	10	50	261	39	50	287	90	50	193	48	50
StateGrid	466	1518208668687	12	0	0	1	0	0	1	2	302	23	50	285	83	50	303	23	50	220	48	50	274	85	50	285	83	50	236	52	50	220	48	50	302	23	50	285	83	50	303	23	50	220	48	50	274	85	50	285	83	50	236	52	50	220	48	50
StateGrid	466	1518208668687	13	1	1	0	0	0	1	2	161	96	50	256	30	50	188	9	50	354	2	50	8	53	50	256	30	50	188	9	50	162	45	50	8	53	50	256	30	50	188	9	50	162	45	50	161	96	50	256	30	50	188	9	50	354	2	50
StateGrid	466	1518208668687	14	0	0	1	1	1	0	4	336	93	50	281	79	50	249	55	50	22	53	50	37	9	50	277	31	50	350	66	50	161	54	50	37	9	50	277	31	50	350	66	50	161	54	50	336	93	50	281	79	50	249	55	50	22	53	50
StateGrid	466	1518208668687	15	1	0	1	0	1	0	3	69	5	50	256	57	50	226	10	50	121	92	50	274	65	50	256	57	50	73	35	50	157	36	50	274	65	50	256	57	50	73	35	50	157	36	50	69	5	50	256	57	50	226	10	50	121	92	50
StateGrid	466	1518208668687	16	1	0	1	0	1	0	1	226	23	50	10	79	50	301	40	50	76	90	50	226	23	50	10	79	50	301	40	50	327	45	50	226	23	50	10	79	50	301	40	50	327	45	50	226	23	50	10	79	50	301	40	50	76	90	50
StateGrid	466	1518208668687	17	0	0	1	0	0	1	2	274	23	50	230	11	50	76	92	50	121	8	50	276	9	50	230	11	50	43	19	50	121	8	50	274	23	50	230	11	50	76	92	50	121	8	50	276	9	50	230	11	50	43	19	50	121	8	50
StateGrid	466	1518208668687	18	1	0	1	1	0	1	1	204	5	50	108	48	50	280	11	50	66	30	50	204	5	50	111	0	50	280	11	50	66	30	50	204	5	50	108	48	50	280	11	50	66	30	50	204	5	50	111	0	50	280	11	50	66	30	50
StateGrid	466	1518208668687	19	0	1	0	1	0	1	1	205	81	50	305	52	50	170	36	50	295	86	50	205	81	50	305	52	50	170	36	50	235	62	50	205	81	50	305	52	50	170	36	50	235	62	50	205	81	50	305	52	50	170	36	50	295	86	50
