type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	740	1518208669763	0	1	1	0	1	1	0	1	86	42	50	254	26	50	71	89	50	346	17	50	86	42	50	254	26	50	7	23	50	346	17	50	86	42	50	254	26	50	71	89	50	346	17	50	86	42	50	254	26	50	7	23	50	346	17	50
StateGrid	740	1518208669763	1	0	0	1	1	1	0	3	247	1	50	189	66	50	176	57	50	285	2	50	247	1	50	152	13	50	188	11	50	305	88	50	247	1	50	152	13	50	188	11	50	305	88	50	247	1	50	189	66	50	176	57	50	285	2	50
StateGrid	740	1518208669763	2	0	1	0	1	0	1	2	168	91	50	0	64	50	115	20	50	247	76	50	168	91	50	0	64	50	253	25	50	137	80	50	168	91	50	0	64	50	253	25	50	137	80	50	168	91	50	0	64	50	115	20	50	247	76	50
StateGrid	740	1518208669763	3	1	1	0	1	1	0	1	262	0	50	306	56	50	187	78	50	159	78	50	262	0	50	193	76	50	187	78	50	159	78	50	262	0	50	306	56	50	187	78	50	159	78	50	262	0	50	193	76	50	187	78	50	159	78	50
StateGrid	740	1518208669763	4	0	0	1	0	0	1	1	337	18	50	262	5	50	157	98	50	38	89	50	337	18	50	262	5	50	342	47	50	38	89	50	337	18	50	262	5	50	157	98	50	38	89	50	337	18	50	262	5	50	342	47	50	38	89	50
StateGrid	740	1518208669764	5	0	1	0	0	1	0	4	334	93	50	83	24	50	221	78	50	258	54	50	196	89	50	179	98	50	210	64	50	317	46	50	334	93	50	83	24	50	221	78	50	258	54	50	196	89	50	179	98	50	210	64	50	317	46	50
StateGrid	740	1518208669764	6	0	0	1	0	0	1	2	110	44	50	56	80	50	50	60	50	176	48	50	172	89	50	56	80	50	50	60	50	267	46	50	110	44	50	56	80	50	50	60	50	176	48	50	172	89	50	56	80	50	50	60	50	267	46	50
StateGrid	740	1518208669764	7	1	1	0	0	0	1	2	256	34	50	40	52	50	164	32	50	38	59	50	256	34	50	43	81	50	134	10	50	38	59	50	256	34	50	43	81	50	134	10	50	38	59	50	256	34	50	40	52	50	164	32	50	38	59	50
StateGrid	740	1518208669764	8	1	0	1	1	0	1	4	94	35	50	98	67	50	117	0	50	130	96	50	53	50	50	59	15	50	201	25	50	216	54	50	94	35	50	98	67	50	117	0	50	130	96	50	53	50	50	59	15	50	201	25	50	216	54	50
StateGrid	740	1518208669764	9	1	0	1	0	1	0	3	204	10	50	276	58	50	155	35	50	214	75	50	204	10	50	61	85	50	84	38	50	44	96	50	204	10	50	61	85	50	84	38	50	44	96	50	204	10	50	276	58	50	155	35	50	214	75	50
StateGrid	740	1518208669764	10	0	0	1	1	1	0	2	26	22	50	195	69	50	161	92	50	267	4	50	26	22	50	8	39	50	59	30	50	267	4	50	26	22	50	8	39	50	59	30	50	267	4	50	26	22	50	195	69	50	161	92	50	267	4	50
StateGrid	740	1518208669764	11	1	0	1	0	1	0	1	112	99	50	112	17	50	127	39	50	134	12	50	227	37	50	112	17	50	127	39	50	134	12	50	227	37	50	112	17	50	127	39	50	134	12	50	112	99	50	112	17	50	127	39	50	134	12	50
StateGrid	740	1518208669764	12	0	1	0	1	0	1	3	317	59	50	253	86	50	109	4	50	134	16	50	216	43	50	83	38	50	109	4	50	284	18	50	216	43	50	83	38	50	109	4	50	284	18	50	317	59	50	253	86	50	109	4	50	134	16	50
StateGrid	740	1518208669764	13	1	1	0	0	0	1	4	156	97	50	272	71	50	210	5	50	358	25	50	64	48	50	291	34	50	69	83	50	101	29	50	64	48	50	291	34	50	69	83	50	101	29	50	156	97	50	272	71	50	210	5	50	358	25	50
StateGrid	740	1518208669764	14	0	0	1	0	0	1	1	211	0	50	142	91	50	257	63	50	243	35	50	175	95	50	142	91	50	257	63	50	243	35	50	211	0	50	142	91	50	257	63	50	243	35	50	175	95	50	142	91	50	257	63	50	243	35	50
StateGrid	740	1518208669764	15	0	0	1	1	1	0	3	163	94	50	5	87	50	14	37	50	145	88	50	85	6	50	5	87	50	22	54	50	25	1	50	85	6	50	5	87	50	22	54	50	25	1	50	163	94	50	5	87	50	14	37	50	145	88	50
StateGrid	740	1518208669764	16	0	0	1	1	1	0	2	78	69	50	121	43	50	141	58	50	53	68	50	78	69	50	33	73	50	141	58	50	223	34	50	78	69	50	33	73	50	141	58	50	223	34	50	78	69	50	121	43	50	141	58	50	53	68	50
StateGrid	740	1518208669764	17	0	0	1	0	0	1	3	197	77	50	134	94	50	49	17	50	337	86	50	12	15	50	302	76	50	94	45	50	337	86	50	197	77	50	134	94	50	49	17	50	337	86	50	12	15	50	302	76	50	94	45	50	337	86	50
StateGrid	740	1518208669764	18	0	1	0	1	0	1	4	96	2	50	248	6	50	337	2	50	171	75	50	219	8	50	288	86	50	326	96	50	128	16	50	219	8	50	288	86	50	326	96	50	128	16	50	96	2	50	248	6	50	337	2	50	171	75	50
StateGrid	740	1518208669764	19	0	0	1	0	0	1	4	87	39	50	191	40	50	77	22	50	228	17	50	134	48	50	27	39	50	250	86	50	283	97	50	87	39	50	191	40	50	77	22	50	228	17	50	134	48	50	27	39	50	250	86	50	283	97	50
