type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	554	1518208669057	0	1	0	1	1	0	1	3	244	17	50	86	1	50	55	8	50	222	73	50	254	49	50	86	1	50	60	94	50	9	93	50	244	17	50	86	1	50	55	8	50	222	73	50	254	49	50	86	1	50	60	94	50	9	93	50
StateGrid	554	1518208669057	1	0	1	0	0	1	0	3	56	77	50	65	89	50	49	81	50	86	49	50	314	28	50	103	90	50	49	81	50	293	6	50	56	77	50	65	89	50	49	81	50	86	49	50	314	28	50	103	90	50	49	81	50	293	6	50
StateGrid	554	1518208669060	2	1	1	0	0	0	1	4	106	84	50	353	80	50	37	2	50	146	53	50	352	64	50	90	85	50	96	10	50	67	48	50	352	64	50	90	85	50	96	10	50	67	48	50	106	84	50	353	80	50	37	2	50	146	53	50
StateGrid	554	1518208669060	3	1	0	1	0	1	0	1	352	15	50	182	48	50	199	73	50	226	58	50	323	22	50	182	48	50	199	73	50	226	58	50	323	22	50	182	48	50	199	73	50	226	58	50	352	15	50	182	48	50	199	73	50	226	58	50
StateGrid	554	1518208669060	4	1	1	0	0	0	1	4	150	19	50	288	26	50	253	70	50	233	38	50	0	5	50	184	38	50	280	9	50	318	69	50	0	5	50	184	38	50	280	9	50	318	69	50	150	19	50	288	26	50	253	70	50	233	38	50
StateGrid	554	1518208669060	5	0	1	0	0	1	0	4	148	59	50	8	12	50	286	89	50	166	22	50	166	62	50	75	38	50	186	90	50	105	64	50	148	59	50	8	12	50	286	89	50	166	22	50	166	62	50	75	38	50	186	90	50	105	64	50
StateGrid	554	1518208669060	6	0	1	0	1	0	1	4	306	61	50	146	71	50	203	70	50	277	5	50	295	88	50	73	28	50	352	46	50	312	22	50	295	88	50	73	28	50	352	46	50	312	22	50	306	61	50	146	71	50	203	70	50	277	5	50
StateGrid	554	1518208669060	7	1	1	0	1	1	0	1	54	73	50	64	46	50	309	60	50	208	74	50	311	1	50	64	46	50	309	60	50	208	74	50	54	73	50	64	46	50	309	60	50	208	74	50	311	1	50	64	46	50	309	60	50	208	74	50
StateGrid	554	1518208669060	8	1	0	1	0	1	0	2	245	28	50	294	85	50	227	98	50	253	36	50	345	26	50	17	9	50	227	98	50	253	36	50	345	26	50	17	9	50	227	98	50	253	36	50	245	28	50	294	85	50	227	98	50	253	36	50
StateGrid	554	1518208669061	9	1	0	1	1	0	1	1	310	10	50	307	61	50	99	87	50	182	45	50	310	10	50	64	72	50	99	87	50	182	45	50	310	10	50	307	61	50	99	87	50	182	45	50	310	10	50	64	72	50	99	87	50	182	45	50
StateGrid	554	1518208669061	10	0	0	1	1	1	0	3	100	25	50	192	39	50	258	60	50	139	4	50	176	90	50	134	54	50	117	74	50	139	4	50	176	90	50	134	54	50	117	74	50	139	4	50	100	25	50	192	39	50	258	60	50	139	4	50
StateGrid	554	1518208669061	11	1	0	1	1	0	1	4	72	27	50	171	63	50	34	39	50	227	91	50	280	67	50	231	74	50	50	34	50	3	81	50	72	27	50	171	63	50	34	39	50	227	91	50	280	67	50	231	74	50	50	34	50	3	81	50
StateGrid	554	1518208669061	12	1	1	0	1	1	0	1	52	49	50	198	36	50	170	38	50	243	24	50	52	49	50	198	36	50	273	10	50	243	24	50	52	49	50	198	36	50	170	38	50	243	24	50	52	49	50	198	36	50	273	10	50	243	24	50
StateGrid	554	1518208669061	13	1	1	0	0	0	1	2	323	17	50	269	72	50	74	88	50	110	90	50	323	17	50	219	86	50	74	88	50	256	22	50	323	17	50	219	86	50	74	88	50	256	22	50	323	17	50	269	72	50	74	88	50	110	90	50
StateGrid	554	1518208669061	14	0	1	0	1	0	1	3	167	2	50	151	61	50	203	61	50	10	48	50	74	82	50	151	61	50	199	11	50	298	55	50	74	82	50	151	61	50	199	11	50	298	55	50	167	2	50	151	61	50	203	61	50	10	48	50
StateGrid	554	1518208669061	15	1	1	0	1	1	0	1	82	33	50	355	23	50	28	26	50	347	53	50	82	33	50	355	23	50	231	29	50	347	53	50	82	33	50	355	23	50	28	26	50	347	53	50	82	33	50	355	23	50	231	29	50	347	53	50
StateGrid	554	1518208669061	16	1	0	1	1	0	1	2	290	57	50	180	58	50	19	4	50	60	69	50	141	75	50	133	24	50	19	4	50	60	69	50	290	57	50	180	58	50	19	4	50	60	69	50	141	75	50	133	24	50	19	4	50	60	69	50
StateGrid	554	1518208669061	17	0	0	1	1	1	0	2	85	97	50	207	70	50	230	23	50	358	61	50	85	97	50	331	16	50	22	85	50	358	61	50	85	97	50	331	16	50	22	85	50	358	61	50	85	97	50	207	70	50	230	23	50	358	61	50
StateGrid	554	1518208669061	18	0	1	0	1	0	1	3	342	55	50	294	5	50	108	83	50	337	25	50	342	55	50	30	43	50	268	16	50	310	26	50	342	55	50	30	43	50	268	16	50	310	26	50	342	55	50	294	5	50	108	83	50	337	25	50
StateGrid	554	1518208669061	19	1	1	0	1	1	0	2	234	8	50	45	72	50	16	47	50	40	23	50	234	8	50	225	81	50	16	47	50	54	17	50	234	8	50	45	72	50	16	47	50	40	23	50	234	8	50	225	81	50	16	47	50	54	17	50
