type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	697	1518208669611	0	1	1	0	1	1	0	3	337	34	50	52	31	50	171	72	50	73	4	50	245	34	50	225	57	50	321	67	50	73	4	50	337	34	50	52	31	50	171	72	50	73	4	50	245	34	50	225	57	50	321	67	50	73	4	50
StateGrid	697	1518208669611	1	1	0	1	1	0	1	2	203	34	50	122	13	50	98	71	50	187	27	50	203	34	50	122	13	50	266	21	50	41	88	50	203	34	50	122	13	50	98	71	50	187	27	50	203	34	50	122	13	50	266	21	50	41	88	50
StateGrid	697	1518208669611	2	0	0	1	0	0	1	1	318	87	50	338	44	50	182	63	50	221	37	50	318	87	50	338	44	50	84	70	50	221	37	50	318	87	50	338	44	50	182	63	50	221	37	50	318	87	50	338	44	50	84	70	50	221	37	50
StateGrid	697	1518208669611	3	1	1	0	0	0	1	1	343	90	50	253	73	50	250	68	50	71	71	50	343	90	50	253	73	50	108	29	50	71	71	50	343	90	50	253	73	50	108	29	50	71	71	50	343	90	50	253	73	50	250	68	50	71	71	50
StateGrid	697	1518208669611	4	1	0	1	0	1	0	4	246	80	50	40	67	50	122	0	50	193	35	50	318	88	50	271	48	50	84	12	50	336	47	50	318	88	50	271	48	50	84	12	50	336	47	50	246	80	50	40	67	50	122	0	50	193	35	50
StateGrid	697	1518208669611	5	1	0	1	1	0	1	1	306	75	50	202	19	50	346	38	50	234	21	50	2	14	50	202	19	50	346	38	50	234	21	50	306	75	50	202	19	50	346	38	50	234	21	50	2	14	50	202	19	50	346	38	50	234	21	50
StateGrid	697	1518208669611	6	0	0	1	1	1	0	2	354	46	50	339	18	50	225	9	50	11	42	50	354	46	50	150	99	50	119	58	50	11	42	50	354	46	50	150	99	50	119	58	50	11	42	50	354	46	50	339	18	50	225	9	50	11	42	50
StateGrid	697	1518208669611	7	0	1	0	0	1	0	2	45	18	50	183	97	50	148	21	50	270	18	50	164	35	50	183	97	50	229	10	50	270	18	50	45	18	50	183	97	50	148	21	50	270	18	50	164	35	50	183	97	50	229	10	50	270	18	50
StateGrid	697	1518208669611	8	0	1	0	0	1	0	3	140	39	50	277	36	50	196	0	50	32	36	50	140	39	50	328	77	50	41	95	50	247	68	50	140	39	50	277	36	50	196	0	50	32	36	50	140	39	50	328	77	50	41	95	50	247	68	50
StateGrid	697	1518208669611	9	0	1	0	1	0	1	3	70	39	50	249	70	50	260	96	50	102	6	50	341	46	50	4	44	50	260	96	50	226	31	50	341	46	50	4	44	50	260	96	50	226	31	50	70	39	50	249	70	50	260	96	50	102	6	50
StateGrid	697	1518208669613	10	1	0	1	1	0	1	1	81	41	50	26	14	50	306	87	50	313	16	50	81	41	50	26	14	50	153	55	50	313	16	50	81	41	50	26	14	50	306	87	50	313	16	50	81	41	50	26	14	50	153	55	50	313	16	50
StateGrid	697	1518208669613	11	1	0	1	0	1	0	4	60	15	50	216	69	50	55	80	50	158	70	50	311	47	50	23	57	50	45	20	50	191	22	50	311	47	50	23	57	50	45	20	50	191	22	50	60	15	50	216	69	50	55	80	50	158	70	50
StateGrid	697	1518208669613	12	0	0	1	0	0	1	3	71	70	50	81	1	50	25	76	50	214	10	50	303	53	50	69	90	50	233	23	50	214	10	50	71	70	50	81	1	50	25	76	50	214	10	50	303	53	50	69	90	50	233	23	50	214	10	50
StateGrid	697	1518208669613	13	1	0	1	1	0	1	2	92	68	50	164	62	50	279	78	50	342	19	50	234	62	50	164	62	50	136	93	50	342	19	50	92	68	50	164	62	50	279	78	50	342	19	50	234	62	50	164	62	50	136	93	50	342	19	50
StateGrid	697	1518208669613	14	0	1	0	0	1	0	2	131	34	50	275	64	50	213	50	50	12	32	50	62	79	50	249	1	50	213	50	50	12	32	50	131	34	50	275	64	50	213	50	50	12	32	50	62	79	50	249	1	50	213	50	50	12	32	50
StateGrid	697	1518208669613	15	0	0	1	1	1	0	3	186	17	50	34	90	50	291	72	50	198	32	50	198	4	50	34	90	50	53	80	50	340	46	50	198	4	50	34	90	50	53	80	50	340	46	50	186	17	50	34	90	50	291	72	50	198	32	50
StateGrid	697	1518208669613	16	0	0	1	1	1	0	4	205	8	50	223	44	50	143	96	50	292	63	50	122	87	50	59	8	50	231	85	50	77	80	50	122	87	50	59	8	50	231	85	50	77	80	50	205	8	50	223	44	50	143	96	50	292	63	50
StateGrid	697	1518208669613	17	1	1	0	1	1	0	4	93	22	50	345	64	50	103	4	50	352	75	50	38	14	50	208	44	50	83	77	50	259	82	50	93	22	50	345	64	50	103	4	50	352	75	50	38	14	50	208	44	50	83	77	50	259	82	50
StateGrid	697	1518208669614	18	1	1	0	1	1	0	4	304	91	50	343	42	50	320	46	50	255	78	50	81	26	50	139	17	50	143	63	50	72	97	50	304	91	50	343	42	50	320	46	50	255	78	50	81	26	50	139	17	50	143	63	50	72	97	50
StateGrid	697	1518208669614	19	0	1	0	0	1	0	1	246	63	50	163	24	50	203	7	50	197	75	50	246	63	50	163	24	50	185	59	50	197	75	50	246	63	50	163	24	50	203	7	50	197	75	50	246	63	50	163	24	50	185	59	50	197	75	50
