type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	612	1518208669262	0	1	0	1	1	0	1	4	122	69	50	234	84	50	225	17	50	83	82	50	288	70	50	212	72	50	298	11	50	132	70	50	122	69	50	234	84	50	225	17	50	83	82	50	288	70	50	212	72	50	298	11	50	132	70	50
StateGrid	612	1518208669262	1	0	1	0	1	0	1	2	122	63	50	344	4	50	150	44	50	122	7	50	252	20	50	344	4	50	0	36	50	122	7	50	252	20	50	344	4	50	0	36	50	122	7	50	122	63	50	344	4	50	150	44	50	122	7	50
StateGrid	612	1518208669262	2	0	1	0	0	1	0	1	102	41	50	338	82	50	82	20	50	348	17	50	102	41	50	338	19	50	82	20	50	348	17	50	102	41	50	338	82	50	82	20	50	348	17	50	102	41	50	338	19	50	82	20	50	348	17	50
StateGrid	612	1518208669262	3	0	1	0	0	1	0	2	215	45	50	356	21	50	103	65	50	220	97	50	127	49	50	19	63	50	103	65	50	220	97	50	215	45	50	356	21	50	103	65	50	220	97	50	127	49	50	19	63	50	103	65	50	220	97	50
StateGrid	612	1518208669262	4	1	0	1	0	1	0	4	82	90	50	203	27	50	162	22	50	172	23	50	6	70	50	277	81	50	325	32	50	259	85	50	6	70	50	277	81	50	325	32	50	259	85	50	82	90	50	203	27	50	162	22	50	172	23	50
StateGrid	612	1518208669262	5	0	0	1	1	1	0	1	144	38	50	55	50	50	0	90	50	50	29	50	144	38	50	158	25	50	0	90	50	50	29	50	144	38	50	158	25	50	0	90	50	50	29	50	144	38	50	55	50	50	0	90	50	50	29	50
StateGrid	612	1518208669262	6	0	0	1	1	1	0	3	166	37	50	293	94	50	347	21	50	88	60	50	166	37	50	318	20	50	211	15	50	325	21	50	166	37	50	318	20	50	211	15	50	325	21	50	166	37	50	293	94	50	347	21	50	88	60	50
StateGrid	612	1518208669262	7	1	0	1	1	0	1	4	49	3	50	222	9	50	135	5	50	150	80	50	304	86	50	5	59	50	46	5	50	298	46	50	49	3	50	222	9	50	135	5	50	150	80	50	304	86	50	5	59	50	46	5	50	298	46	50
StateGrid	612	1518208669262	8	1	1	0	0	0	1	4	111	60	50	54	51	50	55	56	50	206	10	50	259	53	50	326	58	50	226	84	50	214	21	50	259	53	50	326	58	50	226	84	50	214	21	50	111	60	50	54	51	50	55	56	50	206	10	50
StateGrid	612	1518208669262	9	1	1	0	0	0	1	2	247	8	50	150	91	50	140	10	50	240	61	50	314	8	50	91	51	50	140	10	50	240	61	50	314	8	50	91	51	50	140	10	50	240	61	50	247	8	50	150	91	50	140	10	50	240	61	50
StateGrid	612	1518208669262	10	1	1	0	1	1	0	2	88	79	50	201	88	50	83	38	50	347	14	50	321	65	50	95	41	50	83	38	50	347	14	50	88	79	50	201	88	50	83	38	50	347	14	50	321	65	50	95	41	50	83	38	50	347	14	50
StateGrid	612	1518208669262	11	1	1	0	0	0	1	3	65	94	50	102	52	50	187	94	50	4	5	50	295	39	50	29	46	50	187	94	50	194	24	50	295	39	50	29	46	50	187	94	50	194	24	50	65	94	50	102	52	50	187	94	50	4	5	50
StateGrid	612	1518208669262	12	0	0	1	1	1	0	1	19	66	50	111	80	50	98	57	50	327	0	50	19	66	50	111	80	50	98	57	50	197	70	50	19	66	50	111	80	50	98	57	50	197	70	50	19	66	50	111	80	50	98	57	50	327	0	50
StateGrid	612	1518208669262	13	0	0	1	1	1	0	2	152	96	50	254	68	50	293	1	50	9	59	50	66	31	50	254	68	50	202	17	50	9	59	50	66	31	50	254	68	50	202	17	50	9	59	50	152	96	50	254	68	50	293	1	50	9	59	50
StateGrid	612	1518208669262	14	0	0	1	1	1	0	3	47	68	50	126	4	50	59	83	50	324	61	50	338	87	50	87	40	50	59	83	50	118	60	50	338	87	50	87	40	50	59	83	50	118	60	50	47	68	50	126	4	50	59	83	50	324	61	50
StateGrid	612	1518208669262	15	0	0	1	0	0	1	1	87	80	50	201	21	50	341	46	50	175	33	50	182	99	50	201	21	50	341	46	50	175	33	50	87	80	50	201	21	50	341	46	50	175	33	50	182	99	50	201	21	50	341	46	50	175	33	50
StateGrid	612	1518208669262	16	1	0	1	1	0	1	1	35	58	50	300	25	50	47	95	50	314	4	50	35	58	50	305	27	50	47	95	50	314	4	50	35	58	50	300	25	50	47	95	50	314	4	50	35	58	50	305	27	50	47	95	50	314	4	50
StateGrid	612	1518208669262	17	1	0	1	0	1	0	4	246	78	50	353	15	50	284	32	50	329	29	50	136	84	50	96	45	50	340	45	50	211	75	50	136	84	50	96	45	50	340	45	50	211	75	50	246	78	50	353	15	50	284	32	50	329	29	50
StateGrid	612	1518208669262	18	0	0	1	1	1	0	3	321	33	50	143	93	50	174	36	50	200	89	50	199	72	50	121	16	50	174	36	50	343	53	50	199	72	50	121	16	50	174	36	50	343	53	50	321	33	50	143	93	50	174	36	50	200	89	50
StateGrid	612	1518208669262	19	1	1	0	1	1	0	3	294	18	50	39	4	50	327	63	50	228	88	50	230	64	50	254	96	50	327	63	50	102	65	50	294	18	50	39	4	50	327	63	50	228	88	50	230	64	50	254	96	50	327	63	50	102	65	50
