type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	5	1518208666624	0	1	0	1	0	1	0	1	122	31	50	267	35	50	326	28	50	93	49	50	122	31	50	267	35	50	262	39	50	93	49	50	122	31	50	267	35	50	262	39	50	93	49	50	122	31	50	267	35	50	326	28	50	93	49	50
StateGrid	5	1518208666624	1	0	1	0	1	0	1	1	10	75	50	50	62	50	249	93	50	340	76	50	157	48	50	50	62	50	249	93	50	340	76	50	157	48	50	50	62	50	249	93	50	340	76	50	10	75	50	50	62	50	249	93	50	340	76	50
StateGrid	5	1518208666624	2	1	1	0	1	1	0	1	187	1	50	166	82	50	296	75	50	359	34	50	187	1	50	166	82	50	296	75	50	212	66	50	187	1	50	166	82	50	296	75	50	359	34	50	187	1	50	166	82	50	296	75	50	212	66	50
StateGrid	5	1518208666624	3	1	0	1	1	0	1	3	234	31	50	39	73	50	38	67	50	56	63	50	234	31	50	49	44	50	197	92	50	42	97	50	234	31	50	39	73	50	38	67	50	56	63	50	234	31	50	49	44	50	197	92	50	42	97	50
StateGrid	5	1518208666624	4	0	0	1	0	0	1	2	293	38	50	50	19	50	345	85	50	186	25	50	133	26	50	50	19	50	253	75	50	186	25	50	293	38	50	50	19	50	345	85	50	186	25	50	133	26	50	50	19	50	253	75	50	186	25	50
StateGrid	5	1518208666624	5	1	1	0	1	1	0	2	281	8	50	200	66	50	247	77	50	168	54	50	281	8	50	27	83	50	247	77	50	128	36	50	281	8	50	200	66	50	247	77	50	168	54	50	281	8	50	27	83	50	247	77	50	128	36	50
StateGrid	5	1518208666624	6	0	0	1	1	1	0	4	312	90	50	20	8	50	289	72	50	46	23	50	77	37	50	39	37	50	269	33	50	56	71	50	77	37	50	39	37	50	269	33	50	56	71	50	312	90	50	20	8	50	289	72	50	46	23	50
StateGrid	5	1518208666624	7	1	0	1	0	1	0	1	358	83	50	81	91	50	206	12	50	185	3	50	358	83	50	81	91	50	287	33	50	185	3	50	358	83	50	81	91	50	287	33	50	185	3	50	358	83	50	81	91	50	206	12	50	185	3	50
StateGrid	5	1518208666624	8	0	0	1	0	0	1	4	310	23	50	96	39	50	127	92	50	31	67	50	152	5	50	264	76	50	322	60	50	67	23	50	310	23	50	96	39	50	127	92	50	31	67	50	152	5	50	264	76	50	322	60	50	67	23	50
StateGrid	5	1518208666624	9	0	1	0	0	1	0	1	116	93	50	64	21	50	2	18	50	353	30	50	116	93	50	85	10	50	2	18	50	353	30	50	116	93	50	64	21	50	2	18	50	353	30	50	116	93	50	85	10	50	2	18	50	353	30	50
StateGrid	5	1518208666624	10	0	0	1	0	0	1	4	60	24	50	302	14	50	337	45	50	199	32	50	320	48	50	291	84	50	242	87	50	214	62	50	60	24	50	302	14	50	337	45	50	199	32	50	320	48	50	291	84	50	242	87	50	214	62	50
StateGrid	5	1518208666624	11	1	1	0	0	0	1	3	28	13	50	44	33	50	256	60	50	346	31	50	6	52	50	44	33	50	329	78	50	283	98	50	6	52	50	44	33	50	329	78	50	283	98	50	28	13	50	44	33	50	256	60	50	346	31	50
StateGrid	5	1518208666624	12	0	1	0	0	1	0	2	256	11	50	333	16	50	306	29	50	242	20	50	256	11	50	333	16	50	292	31	50	220	15	50	256	11	50	333	16	50	306	29	50	242	20	50	256	11	50	333	16	50	292	31	50	220	15	50
StateGrid	5	1518208666624	13	1	0	1	1	0	1	3	314	61	50	35	15	50	163	12	50	148	81	50	314	61	50	41	67	50	358	58	50	176	7	50	314	61	50	35	15	50	163	12	50	148	81	50	314	61	50	41	67	50	358	58	50	176	7	50
StateGrid	5	1518208666624	14	0	0	1	0	0	1	2	300	63	50	228	40	50	304	30	50	66	54	50	353	64	50	84	82	50	304	30	50	66	54	50	300	63	50	228	40	50	304	30	50	66	54	50	353	64	50	84	82	50	304	30	50	66	54	50
StateGrid	5	1518208666624	15	1	1	0	1	1	0	4	192	15	50	242	69	50	186	76	50	302	55	50	175	79	50	39	79	50	273	85	50	275	52	50	192	15	50	242	69	50	186	76	50	302	55	50	175	79	50	39	79	50	273	85	50	275	52	50
StateGrid	5	1518208666624	16	1	1	0	0	0	1	4	72	86	50	29	67	50	210	38	50	289	35	50	8	7	50	94	32	50	337	21	50	154	8	50	8	7	50	94	32	50	337	21	50	154	8	50	72	86	50	29	67	50	210	38	50	289	35	50
StateGrid	5	1518208666624	17	0	1	0	0	1	0	2	153	79	50	76	11	50	3	64	50	246	31	50	257	90	50	20	10	50	3	64	50	246	31	50	153	79	50	76	11	50	3	64	50	246	31	50	257	90	50	20	10	50	3	64	50	246	31	50
StateGrid	5	1518208666624	18	0	0	1	1	1	0	3	317	55	50	191	66	50	339	51	50	85	37	50	317	55	50	293	86	50	79	1	50	324	22	50	317	55	50	293	86	50	79	1	50	324	22	50	317	55	50	191	66	50	339	51	50	85	37	50
